COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED,date
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/12 2:38,872640,15.28326769,0.0008269,97.5881,238.2981,147.8129,212.3616,0,999,9932,0.0013308,0.00036815,0,3886125,0 SPACEBEE-110,1 48899U 21059W   23102.11001010  .00036815  00000-0  13308-2 0  9997,2 48899  97.5881 238.2981 0008269 147.8129 212.3616 15.28326769 99321,2021-059W,48899,6858.951,94.221,486.488,475.144,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/12 8:55,178144,15.28347221,0.0008269,97.5882,238.5649,146.7985,213.3774,0,999,9936,0.0012826,0.00035495,0,3886349,0 SPACEBEE-110,1 48899U 21059W   23102.37190021  .00035495  00000-0  12826-2 0  9993,2 48899  97.5882 238.5649 0008269 146.7985 213.3774 15.28347221 99360,2021-059W,48899,6858.89,94.219,486.426,475.083,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/13 8:29,933184,15.28422955,0.0008232,97.5882,239.5656,143.6477,216.5322,0,999,9951,0.0013588,0.00037706,0,3886564,0 SPACEBEE-110,1 48899U 21059W   23103.35395756  .00037706  00000-0  13588-2 0  9997,2 48899  97.5882 239.5656 0008232 143.6477 216.5322 15.28422955 99510,2021-059W,48899,6858.663,94.215,486.174,474.882,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/13 14:46,807904,15.28444168,0.0008222,97.5881,239.8324,142.7717,217.4093,0,999,9955,0.0013946,0.00038732,0,3886918,0 SPACEBEE-110,1 48899U 21059W   23103.61583111  .00038732  00000-0  13946-2 0  9998,2 48899  97.5881 239.8324 0008222 142.7717 217.4093 15.28444168 99559,2021-059W,48899,6858.6,94.213,486.104,474.826,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/14 8:03,326752,15.28505334,0.0008102,97.5879,240.5661,140.7617,219.4211,0,999,9966,0.0015063,0.00041935,0,3887333,0 SPACEBEE-110,1 48899U 21059W   23104.33596443  .00041935  00000-0  15063-2 0  9991,2 48899  97.5879 240.5661 0008102 140.7617 219.4211 15.28505334 99662,2021-059W,48899,6858.417,94.21,485.838,474.725,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/15 7:37,824896,15.28599601,0.0008063,97.5876,241.5665,137.2504,222.9363,0,999,9981,0.0016813,0.00046981,0,3887974,0 SPACEBEE-110,1 48899U 21059W   23105.31791464  .00046981  00000-0  16813-2 0  9990,2 48899  97.5876 241.5665 0008063 137.2504 222.9363 15.28599601 99810,2021-059W,48899,6858.135,94.204,485.529,474.47,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/15 21:46,539904,15.28659691,0.0008051,97.5879,242.167,135.075,225.1142,0,999,9990,0.0017448,0.0004886,0,3888171,0 SPACEBEE-110,1 48899U 21059W   23105.90705486  .00048860  00000-0  17448-2 0  9997,2 48899  97.5879 242.1670 0008051 135.0750 225.1142 15.28659691 99908,2021-059W,48899,6857.955,94.2,485.341,474.299,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/16 4:03,907648,15.28684169,0.0008052,97.588,242.4339,134.0296,226.1608,0,999,9994,0.0017289,0.00048448,0,3888356,0 SPACEBEE-110,1 48899U 21059W   23106.16888782  .00048448  00000-0  17289-2 0  9992,2 48899  97.5880 242.4339 0008052 134.0296 226.1608 15.28684169 99940,2021-059W,48899,6857.882,94.199,485.269,474.225,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/16 8:45,424256,15.28703628,0.0008038,97.588,242.6341,133.3394,226.8516,0,999,9997,0.0016838,0.00047202,0,3888626,0 SPACEBEE-110,1 48899U 21059W   23106.36525954  .00047202  00000-0  16838-2 0  9999,2 48899  97.5880 242.6341 0008038 133.3394 226.8516 15.28703628 99970,2021-059W,48899,6857.824,94.197,485.201,474.176,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/16 21:20,412736,15.28754794,0.0007987,97.588,243.1679,131.6862,228.5062,0,999,10005,0.001628,0.00045697,0,3888799,0 SPACEBEE-110,1 48899U 21059W   23106.88890524  .00045697  00000-0  16280-2 0  9991,2 48899  97.5880 243.1679 0007987 131.6862 228.5062 15.28754794100050,2021-059W,48899,6857.671,94.194,485.013,474.058,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/17 8:19,867520,15.28797823,0.0007932,97.5881,243.635,130.0935,230.1001,0,999,10012,0.0016767,0.00047137,0,3889164,0 SPACEBEE-110,1 48899U 21059W   23107.34708180  .00047137  00000-0  16767-2 0  9990,2 48899  97.5881 243.6350 0007932 130.0935 230.1001 15.28797823100126,2021-059W,48899,6857.542,94.192,484.846,473.968,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/17 8:19,867520,15.28797823,0.0007932,97.5881,243.635,130.0935,230.1001,0,999,10012,0.0016767,0.00047137,0,3889215,0 SPACEBEE-110,1 48899U 21059W   23107.34708180  .00047137  00000-0  16767-2 0  9990,2 48899  97.5881 243.6350 0007932 130.0935 230.1001 15.28797823100126,2021-059W,48899,6857.542,94.192,484.846,473.968,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/17 20:53,177600,15.28847999,0.0007845,97.5883,244.1687,128.454,231.7404,0,999,10020,0.0017288,0.00048687,0,3889391,0 SPACEBEE-110,1 48899U 21059W   23107.87069650  .00048687  00000-0  17288-2 0  9990,2 48899  97.5883 244.1687 0007845 128.4540 231.7404 15.28847999100206,2021-059W,48899,6857.392,94.189,484.636,473.877,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/18 7:53,338464,15.28885664,0.0007835,97.5885,244.6358,126.706,233.49,0,999,10027,0.0015814,0.00044557,0,3889684,0 SPACEBEE-110,1 48899U 21059W   23108.32884651  .00044557  00000-0  15814-2 0  9992,2 48899  97.5885 244.6358 0007835 126.7060 233.4900 15.28885664100273,2021-059W,48899,6857.279,94.186,484.517,473.772,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/19 9:01,241888,15.28982843,0.0007853,97.5889,245.7036,122.8304,237.3693,0,999,10043,0.0015662,0.00044257,0,3890383,0 SPACEBEE-110,1 48899U 21059W   23109.37599817  .00044257  00000-0  15662-2 0  9993,2 48899  97.5889 245.7036 0007853 122.8304 237.3693 15.28982843100437,2021-059W,48899,6856.989,94.18,484.238,473.469,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/20 8:35,235968,15.29071137,0.0007802,97.5892,246.7046,119.6697,240.532,0,999,10058,0.0014279,0.00040431,0,3890827,0 SPACEBEE-110,1 48899U 21059W   23110.35764162  .00040431  00000-0  14279-2 0  9993,2 48899  97.5892 246.7046 0007802 119.6697 240.5320 15.29071137100581,2021-059W,48899,6856.725,94.175,483.939,473.24,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/20 8:35,235968,15.29071137,0.0007802,97.5892,246.7046,119.6697,240.532,0,999,10058,0.0014279,0.00040431,0,3891022,0 SPACEBEE-110,1 48899U 21059W   23110.35764162  .00040431  00000-0  14279-2 0  9993,2 48899  97.5892 246.7046 0007802 119.6697 240.5320 15.29071137100581,2021-059W,48899,6856.725,94.175,483.939,473.24,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/20 22:43,455136,15.29116697,0.0007734,97.5896,247.3052,117.6765,242.526,0,999,10067,0.001274,0.00036094,0,3891529,0 SPACEBEE-110,1 48899U 21059W   23110.94660249  .00036094  00000-0  12740-2 0  9990,2 48899  97.5896 247.3052 0007734 117.6765 242.5260 15.29116697100673,2021-059W,48899,6856.589,94.172,483.756,473.151,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/21 14:25,1184,15.29165978,0.0007662,97.5899,247.9727,115.5956,244.6076,0,999,10077,0.0013263,0.00037643,0,3891716,0 SPACEBEE-110,1 48899U 21059W   23111.60098381  .00037643  00000-0  13263-2 0  9998,2 48899  97.5899 247.9727 0007662 115.5956 244.6076 15.29165978100775,2021-059W,48899,6856.441,94.169,483.56,473.053,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/22 7:41,151808,15.29226148,0.0007633,97.5901,248.707,113.1412,247.0633,0,999,10088,0.0014202,0.00040402,0,3892071,0 SPACEBEE-110,1 48899U 21059W   23112.32077722  .00040402  00000-0  14202-2 0  9995,2 48899  97.5901 248.7070 0007633 113.1412 247.0633 15.29226148100883,2021-059W,48899,6856.261,94.165,483.36,472.893,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/23 2:32,287520,15.29285465,0.0007629,97.5905,249.508,110.273,249.9331,0,999,10100,0.0012973,0.00036949,0,3892464,0 SPACEBEE-110,1 48899U 21059W   23113.10597555  .00036949  00000-0  12973-2 0  9997,2 48899  97.5905 249.5080 0007629 110.2730 249.9331 15.29285465101001,2021-059W,48899,6856.084,94.162,483.18,472.719,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/23 10:23,635904,15.29312243,0.0007633,97.5904,249.8418,109.1039,251.1028,0,999,10105,0.0013358,0.00038085,0,3892688,0 SPACEBEE-110,1 48899U 21059W   23113.43313236  .00038085  00000-0  13358-2 0  9996,2 48899  97.5904 249.8418 0007633 109.1039 251.1028 15.29312243101050,2021-059W,48899,6856.004,94.16,483.102,472.636,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/23 22:57,682560,15.29364476,0.0007597,97.5904,250.3759,107.342,252.8651,0,999,10113,0.001718,0.00049154,0,3893037,0 SPACEBEE-110,1 48899U 21059W   23113.95657040  .00049154  00000-0  17180-2 0  9993,2 48899  97.5904 250.3759 0007597 107.3420 252.8651 15.29364476101132,2021-059W,48899,6855.848,94.157,482.921,472.505,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/23 22:57,682560,15.29364476,0.0007597,97.5904,250.3759,107.342,252.8651,0,999,10113,0.001718,0.00049154,0,3893330,0 SPACEBEE-110,1 48899U 21059W   23113.95657040  .00049154  00000-0  17180-2 0  9993,2 48899  97.5904 250.3759 0007597 107.3420 252.8651 15.29364476101132,2021-059W,48899,6855.848,94.157,482.921,472.505,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/24 22:30,413088,15.29484238,0.0007512,97.5903,251.3775,103.918,256.2896,0,999,10128,0.0016874,0.0004845,0,3893833,0 SPACEBEE-110,1 48899U 21059W   23114.93795617  .00048450  00000-0  16874-2 0  9992,2 48899  97.5903 251.3775 0007512 103.9180 256.2896 15.29484238101286,2021-059W,48899,6855.49,94.149,482.505,472.205,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/25 7:55,634944,15.29511447,0.0007481,97.5905,251.7779,102.2286,257.9792,0,999,10134,0.0012717,0.00036467,0,3894092,0 SPACEBEE-110,1 48899U 21059W   23115.33049346  .00036467  00000-0  12717-2 0  9995,2 48899  97.5905 251.7779 0007481 102.2286 257.9792 15.29511447101343,2021-059W,48899,6855.409,94.148,482.402,472.145,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/26 9:03,881952,15.29568889,0.0007491,97.5906,252.8463,98.7868,261.4221,0,999,10150,0.0010253,0.00029411,0,3894260,0 SPACEBEE-110,1 48899U 21059W   23116.37723243  .00029411  00000-0  10253-2 0  9999,2 48899  97.5906 252.8463 0007491  98.7868 261.4221 15.29568889101509,2021-059W,48899,6855.237,94.144,482.237,471.967,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/27 8:36,368544,15.29630006,0.0007467,97.5905,253.8481,95.7238,264.4853,0,999,10165,0.0011201,0.00032209,0,3894751,0 SPACEBEE-110,1 48899U 21059W   23117.35851121  .00032209  00000-0  11201-2 0  9998,2 48899  97.5905 253.8481 0007467  95.7238 264.4853 15.29630006101651,2021-059W,48899,6855.054,94.14,482.038,471.801,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/28 6:35,347872,15.29692631,0.000735,97.5904,254.7834,92.2919,267.9162,0,999,10179,0.0011091,0.00031952,0,3895335,0 SPACEBEE-110,1 48899U 21059W   23118.27433273  .00031952  00000-0  11091-2 0  9995,2 48899  97.5904 254.7834 0007350  92.2919 267.9162 15.29692631101799,2021-059W,48899,6854.867,94.137,481.771,471.694,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/28 8:09,153760,15.29697172,0.0007345,97.5904,254.8502,92.1483,268.0598,0,999,10180,0.0011046,0.00031826,0,3895770,0 SPACEBEE-110,1 48899U 21059W   23118.33974715  .00031826  00000-0  11046-2 0  9993,2 48899  97.5904 254.8502 0007345  92.1483 268.0598 15.29697172101803,2021-059W,48899,6854.854,94.136,481.754,471.684,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/29 7:42,257472,15.29764188,0.0007311,97.5902,255.8527,89.1018,271.1059,0,999,10195,0.0011287,0.00032592,0,3896517,0 SPACEBEE-110,1 48899U 21059W   23119.32094048  .00032592  00000-0  11287-2 0  9993,2 48899  97.5902 255.8527 0007311  89.1018 271.1059 15.29764188101957,2021-059W,48899,6854.654,94.132,481.53,471.507,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/29 20:15,59008,15.29804465,0.0007315,97.5903,256.3871,87.335,272.8727,0,999,10203,0.0012218,0.00035343,0,3896758,0 SPACEBEE-110,1 48899U 21059W   23119.84422522  .00035343  00000-0  12218-2 0  9994,2 48899  97.5903 256.3871 0007315  87.3350 272.8727 15.29804465102032,2021-059W,48899,6854.533,94.13,481.412,471.384,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/30 8:49,820288,15.29837826,0.0007307,97.5902,256.9215,85.5736,274.6338,0,999,10211,0.0011139,0.00032235,0,3897442,0 SPACEBEE-110,1 48899U 21059W   23120.36749792  .00032235  00000-0  11139-2 0  9992,2 48899  97.5902 256.9215 0007307  85.5736 274.6338 15.29837826102112,2021-059W,48899,6854.434,94.128,481.307,471.29,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/30 21:22,587968,15.29868514,0.0007273,97.5903,257.4559,83.8653,276.3415,0,999,10219,0.00095102,0.00027519,0,3897683,0 SPACEBEE-110,1 48899U 21059W   23120.89075912  .00027519  00000-0  95102-3 0  9998,2 48899  97.5903 257.4559 0007273  83.8653 276.3415 15.29868514102192,2021-059W,48899,6854.342,94.126,481.192,471.222,0,
