COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED,date
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/14 15:02,136320,15.25092778,0.0008121,97.5803,208.6437,241.8332,118.2085,0,999,9494,0.0017658,0.00044372,0,3860373,0 SPACEBEE-100,1 48883U 21059E   23073.62691130  .00044372  00000-0  17658-2 0  9990,2 48883  97.5803 208.6437 0008121 241.8332 118.2085 15.25092778 94947,2021-059E,48883,6868.644,94.42,496.087,484.931,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/14 19:46,561088,15.25113015,0.0008116,97.5803,208.8431,241.1529,118.8895,0,999,9497,0.0018141,0.00045623,0,3860643,0 SPACEBEE-100,1 48883U 21059E   23073.82374492  .00045623  00000-0  18141-2 0  9999,2 48883  97.5803 208.8431 0008116 241.1529 118.8895 15.25113015 94974,2021-059E,48883,6868.583,94.419,496.023,484.874,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/15 8:22,62624,15.25162696,0.0008153,97.58,209.3751,239.8066,120.2365,0,999,9505,0.0018801,0.00047367,0,3861201,0 SPACEBEE-100,1 48883U 21059E   23074.34862341  .00047367  00000-0  18801-2 0  9992,2 48883  97.5800 209.3751 0008153 239.8066 120.2365 15.25162696 95051,2021-059E,48883,6868.434,94.416,495.899,484.699,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/15 8:22,62624,15.25162696,0.0008153,97.58,209.3751,239.8066,120.2365,0,999,9505,0.0018801,0.00047367,0,3861350,0 SPACEBEE-100,1 48883U 21059E   23074.34862341  .00047367  00000-0  18801-2 0  9992,2 48883  97.5800 209.3751 0008153 239.8066 120.2365 15.25162696 95051,2021-059E,48883,6868.434,94.416,495.899,484.699,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/15 20:57,969216,15.2521304,0.0008164,97.5798,209.9066,238.0132,122.0313,0,999,9513,0.0017331,0.00043703,0,3861599,0 SPACEBEE-100,1 48883U 21059E   23074.87348344  .00043703  00000-0  17331-2 0  9999,2 48883  97.5798 209.9066 0008164 238.0132 122.0313 15.25213040 95131,2021-059E,48883,6868.283,94.413,495.755,484.541,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/16 14:17,9600,15.25276448,0.0008182,97.5798,210.6374,235.6704,124.376,0,999,9524,0.0015968,0.00040318,0,3862295,0 SPACEBEE-100,1 48883U 21059E   23075.59513900  .00040318  00000-0  15968-2 0  9994,2 48883  97.5798 210.6374 0008182 235.6704 124.3760 15.25276448 95244,2021-059E,48883,6868.092,94.409,495.577,484.338,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/16 20:34,531680,15.25295779,0.0008175,97.5798,210.9033,234.8467,125.2005,0,999,9528,0.0014141,0.00035695,0,3862592,0 SPACEBEE-100,1 48883U 21059E   23075.85755245  .00035695  00000-0  14141-2 0  9997,2 48883  97.5798 210.9033 0008175 234.8467 125.2005 15.25295779 95282,2021-059E,48883,6868.034,94.408,495.514,484.285,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/16 22:09,623104,15.25300243,0.0008171,97.5798,210.9697,234.6052,125.4422,0,999,9529,0.0013971,0.00035268,0,3862475,0 SPACEBEE-100,1 48883U 21059E   23075.92315536  .00035268  00000-0  13971-2 0  9996,2 48883  97.5798 210.9697 0008171 234.6052 125.4422 15.25300243 95291,2021-059E,48883,6868.021,94.408,495.498,484.274,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/17 7:36,788896,15.25327783,0.0008153,97.58,211.3685,233.4493,126.5994,0,999,9535,0.0013285,0.00033552,0,3863278,0 SPACEBEE-100,1 48883U 21059E   23076.31676839  .00033552  00000-0  13285-2 0  9998,2 48883  97.5800 211.3685 0008153 233.4493 126.5994 15.25327783 95354,2021-059E,48883,6867.938,94.406,495.403,484.204,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/17 21:46,855200,15.25372432,0.000812,97.5802,211.9667,231.1417,128.9096,0,999,9544,0.0014087,0.00035639,0,3863544,0 SPACEBEE-100,1 48883U 21059E   23076.90717425  .00035639  00000-0  14087-2 0  9999,2 48883  97.5802 211.9667 0008120 231.1417 128.9096 15.25372432 95447,2021-059E,48883,6867.804,94.403,495.246,484.093,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/18 2:29,265472,15.25383646,0.0008112,97.5802,212.1661,230.233,129.8194,0,999,9547,0.001366,0.00034563,0,3863716,0 SPACEBEE-100,1 48883U 21059E   23077.10397298  .00034563  00000-0  13660-2 0  9995,2 48883  97.5802 212.1661 0008112 230.2330 129.8194 15.25383646 95470,2021-059E,48883,6867.771,94.402,495.207,484.065,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/18 21:23,274464,15.25437903,0.0008129,97.5804,212.9639,227.4347,132.6205,0,999,9559,0.0012258,0.00031044,0,3864479,0 SPACEBEE-100,1 48883U 21059E   23077.89114901  .00031044  00000-0  12258-2 0  9992,2 48883  97.5804 212.9639 0008129 227.4347 132.6205 15.25437903 95593,2021-059E,48883,6867.608,94.399,495.055,483.89,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/19 3:41,364384,15.25458017,0.0008152,97.5804,213.2297,226.6811,133.3748,0,999,9563,0.0013472,0.00034161,0,3864649,0 SPACEBEE-100,1 48883U 21059E   23078.15353431  .00034161  00000-0  13472-2 0  9997,2 48883  97.5804 213.2297 0008152 226.6811 133.3748 15.25458017 95634,2021-059E,48883,6867.547,94.398,495.011,483.814,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/19 8:24,775008,15.25471995,0.0008159,97.5804,213.4292,226.065,133.9915,0,999,9566,0.0013233,0.00033565,0,3865049,0 SPACEBEE-100,1 48883U 21059E   23078.35032147  .00033565  00000-0  13233-2 0  9999,2 48883  97.5804 213.4292 0008159 226.0650 133.9915 15.25471995 95668,2021-059E,48883,6867.505,94.397,494.974,483.767,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/19 21:00,732288,15.25509821,0.0008187,97.5805,213.961,224.455,135.6032,0,999,9574,0.0012964,0.00032916,0,3865354,0 SPACEBEE-100,1 48883U 21059E   23078.87507792  .00032916  00000-0  12964-2 0  9998,2 48883  97.5805 213.9610 0008187 224.4550 135.6032 15.25509821 95748,2021-059E,48883,6867.392,94.395,494.879,483.635,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/20 8:01,383008,15.25545751,0.0008202,97.5807,214.4264,223.2451,136.8144,0,999,9581,0.0014474,0.00036818,0,3865811,0 SPACEBEE-100,1 48883U 21059E   23079.33422897  .00036818  00000-0  14474-2 0  9995,2 48883  97.5807 214.4264 0008202 223.2451 136.8144 15.25545751 95813,2021-059E,48883,6867.284,94.392,494.782,483.517,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/20 8:01,383008,15.25545751,0.0008202,97.5807,214.4264,223.2451,136.8144,0,999,9581,0.0014474,0.00036818,0,3865912,0 SPACEBEE-100,1 48883U 21059E   23079.33422897  .00036818  00000-0  14474-2 0  9995,2 48883  97.5807 214.4264 0008202 223.2451 136.8144 15.25545751 95813,2021-059E,48883,6867.284,94.392,494.782,483.517,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/21 7:38,822208,15.25624532,0.0008151,97.5811,215.4235,219.9638,140.1,0,999,9596,0.0015535,0.0003963,0,3866730,0 SPACEBEE-100,1 48883U 21059E   23080.31808822  .00039630  00000-0  15535-2 0  9995,2 48883  97.5811 215.4235 0008151 219.9638 140.1000 15.25624532 95969,2021-059E,48883,6867.048,94.388,494.51,483.315,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/21 20:13,272864,15.25665291,0.0008142,97.5816,215.9553,217.9669,142.0996,0,999,9604,0.0014743,0.00037642,0,3866863,0 SPACEBEE-100,1 48883U 21059E   23080.84279251  .00037642  00000-0  14743-2 0  9992,2 48883  97.5816 215.9553 0008142 217.9669 142.0996 15.25665291 96046,2021-059E,48883,6866.925,94.385,494.381,483.199,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/21 21:48,998304,15.2566994,0.0008139,97.5816,216.0218,217.692,142.3749,0,999,9605,0.0014657,0.00037426,0,3866953,0 SPACEBEE-100,1 48883U 21059E   23080.90837961  .00037426  00000-0  14657-2 0  9991,2 48883  97.5816 216.0218 0008139 217.6920 142.3749 15.25669940 96054,2021-059E,48883,6866.911,94.385,494.365,483.187,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/22 21:24,361344,15.25752293,0.0008113,97.5821,217.0187,214.1091,145.9626,0,999,9620,0.0015368,0.00039352,0,3868101,0 SPACEBEE-100,1 48883U 21059E   23081.89215696  .00039352  00000-0  15368-2 0  9995,2 48883  97.5821 217.0187 0008113 214.1091 145.9626 15.25752293 96203,2021-059E,48883,6866.664,94.38,494.1,482.958,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/22 21:24,361344,15.25752293,0.0008113,97.5821,217.0187,214.1091,145.9626,0,999,9620,0.0015368,0.00039352,0,3868201,0 SPACEBEE-100,1 48883U 21059E   23081.89215696  .00039352  00000-0  15368-2 0  9995,2 48883  97.5821 217.0187 0008113 214.1091 145.9626 15.25752293 96203,2021-059E,48883,6866.664,94.38,494.1,482.958,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/23 8:25,754976,15.25785255,0.0008118,97.5821,217.4841,212.6953,147.3783,0,999,9627,0.001367,0.0003501,0,3868494,0 SPACEBEE-100,1 48883U 21059E   23082.35123559  .00035010  00000-0  13670-2 0  9994,2 48883  97.5821 217.4841 0008118 212.6953 147.3783 15.25785255 96270,2021-059E,48883,6866.565,94.378,494.005,482.856,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/23 21:01,108032,15.25846776,0.0008118,97.582,218.016,211.1441,148.9317,0,999,9635,0.0021095,0.00054306,0,3868673,0 SPACEBEE-100,1 48883U 21059E   23082.87588088  .00054306  00000-0  21095-2 0  9992,2 48883  97.5820 218.0160 0008118 211.1441 148.9317 15.25846776 96351,2021-059E,48883,6866.381,94.374,493.82,482.672,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/24 6:27,771744,15.25948159,0.0008087,97.582,218.4149,210.0267,150.0508,0,999,9641,0.0049354,0.00128817,0,3869310,0 SPACEBEE-100,1 48883U 21059E   23083.26934921  .00128817  00000-0  49354-2 0  9994,2 48883  97.5820 218.4149 0008087 210.0267 150.0508 15.25948159 96412,2021-059E,48883,6866.077,94.368,493.494,482.389,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/24 8:02,523456,15.25964238,0.0008085,97.582,218.4815,209.8032,150.2747,0,999,9642,0.0051808,0.0013541,0,3869846,0 SPACEBEE-100,1 48883U 21059E   23083.33492504  .00135410  00000-0  51808-2 0  9992,2 48883  97.5820 218.4815 0008085 209.8032 150.2747 15.25964238 96420,2021-059E,48883,6866.029,94.367,493.445,482.342,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/24 20:37,422240,15.25963534,0.0008,97.5824,219.0139,208.7696,151.3102,0,999,9650,0.0016149,0.0004163,0,3869991,0 SPACEBEE-100,1 48883U 21059E   23083.85953035  .00041630  00000-0  16149-2 0  9999,2 48883  97.5824 219.0139 0008000 208.7696 151.3102 15.25963534 96505,2021-059E,48883,6866.031,94.367,493.388,482.403,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/24 22:12,49536,15.25967444,0.000798,97.5822,219.0799,208.6112,151.4689,0,999,9651,0.0017705,0.00045679,0,3870109,0 SPACEBEE-100,1 48883U 21059E   23083.92510474  .00045679  00000-0  17705-2 0  9999,2 48883  97.5822 219.0799 0007980 208.6112 151.4689 15.25967444 96519,2021-059E,48883,6866.019,94.366,493.363,482.405,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/25 21:48,536064,15.26056346,0.0007899,97.5823,220.0779,205.0273,155.0583,0,999,9666,0.0017048,0.00044088,0,3871104,0 SPACEBEE-100,1 48883U 21059E   23084.90868676  .00044088  00000-0  17048-2 0  9991,2 48883  97.5823 220.0779 0007899 205.0273 155.0583 15.26056346 96668,2021-059E,48883,6865.752,94.361,493.041,482.194,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/26 4:06,478816,15.26076481,0.0008011,97.5825,220.3441,203.6599,156.4271,0,999,9670,0.0015652,0.00040478,0,3871309,0 SPACEBEE-100,1 48883U 21059E   23085.17096619  .00040478  00000-0  15652-2 0  9999,2 48883  97.5825 220.3441 0008011 203.6599 156.4271 15.26076481 96707,2021-059E,48883,6865.692,94.36,493.057,482.057,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/26 21:24,675808,15.26128809,0.0007965,97.5826,221.076,201.3184,158.7723,0,999,9681,0.0013629,0.00035267,0,3871964,0 SPACEBEE-100,1 48883U 21059E   23085.89221847  .00035267  00000-0  13629-2 0  9993,2 48883  97.5826 221.0760 0007965 201.3184 158.7723 15.26128809 96813,2021-059E,48883,6865.535,94.356,492.868,481.932,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/27 8:25,233664,15.26164917,0.0008089,97.5824,221.5412,199.6519,160.4408,0,999,9688,0.0014563,0.00037744,0,3872466,0 SPACEBEE-100,1 48883U 21059E   23086.35118326  .00037744  00000-0  14563-2 0  9992,2 48883  97.5824 221.5412 0008089 199.6519 160.4408 15.26164917 96886,2021-059E,48883,6865.427,94.354,492.845,481.738,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/27 14:43,582336,15.26183784,0.0008101,97.5823,221.8073,198.7776,161.3165,0,999,9692,0.0014117,0.00036601,0,3872569,0 SPACEBEE-100,1 48883U 21059E   23086.61344424  .00036601  00000-0  14117-2 0  9997,2 48883  97.5823 221.8073 0008101 198.7776 161.3165 15.26183784 96929,2021-059E,48883,6865.37,94.353,492.797,481.673,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/27 21:01,663168,15.26203295,0.0008051,97.5825,222.0733,198.3007,161.7943,0,999,9696,0.001362,0.00035324,0,3872915,0 SPACEBEE-100,1 48883U 21059E   23086.87570212  .00035324  00000-0  13620-2 0  9990,2 48883  97.5825 222.0733 0008051 198.3007 161.7943 15.26203295 96966,2021-059E,48883,6865.312,94.352,492.704,481.649,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/28 8:01,283936,15.26240309,0.0008108,97.5824,222.5392,197.1407,162.9559,0,999,9703,0.0014905,0.00038725,0,3873565,0 SPACEBEE-100,1 48883U 21059E   23087.33464449  .00038725  00000-0  14905-2 0  9991,2 48883  97.5824 222.5392 0008108 197.1407 162.9559 15.26240309 97037,2021-059E,48883,6865.201,94.349,492.632,481.499,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/28 20:37,357312,15.26287373,0.0008098,97.5823,223.0714,195.418,164.6813,0,999,9711,0.0016585,0.00043185,0,3873921,0 SPACEBEE-100,1 48883U 21059E   23087.85913608  .00043185  00000-0  16585-2 0  9996,2 48883  97.5823 223.0714 0008098 195.4180 164.6813 15.26287373 97110,2021-059E,48883,6865.059,94.347,492.484,481.365,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/28 22:11,775872,15.26292399,0.0008107,97.5822,223.1379,195.1276,164.9721,0,999,9712,0.0016455,0.0004285,0,3873806,0 SPACEBEE-100,1 48883U 21059E   23087.92469648  .00042850  00000-0  16455-2 0  9998,2 48883  97.5822 223.1379 0008107 195.1276 164.9721 15.26292399 97127,2021-059E,48883,6865.044,94.346,492.475,481.344,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/29 7:37,795616,15.26327826,0.000811,97.5821,223.537,193.7515,166.3504,0,999,9718,0.0016871,0.00043989,0,3874492,0 SPACEBEE-100,1 48883U 21059E   23088.31805319  .00043989  00000-0  16871-2 0  9997,2 48883  97.5821 223.5370 0008110 193.7515 166.3504 15.26327826 97180,2021-059E,48883,6864.938,94.344,492.371,481.236,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/29 20:13,291680,15.26375397,0.0008081,97.5823,224.0693,191.7347,168.3703,0,999,9726,0.0016997,0.00044384,0,3874790,0 SPACEBEE-100,1 48883U 21059E   23088.84251495  .00044384  00000-0  16997-2 0  9994,2 48883  97.5823 224.0693 0008081 191.7347 168.3703 15.26375397 97262,2021-059E,48883,6864.795,94.341,492.208,481.113,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/30 8:48,358688,15.26424022,0.0008061,97.5822,224.6016,189.713,170.3954,0,999,9734,0.0017639,0.00046141,0,3875310,0 SPACEBEE-100,1 48883U 21059E   23089.36696017  .00046141  00000-0  17639-2 0  9992,2 48883  97.5822 224.6016 0008061 189.7130 170.3954 15.26424022 97341,2021-059E,48883,6864.65,94.338,492.048,480.981,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/30 8:48,358688,15.26424022,0.0008061,97.5822,224.6016,189.713,170.3954,0,999,9734,0.0017639,0.00046141,0,3875726,0 SPACEBEE-100,1 48883U 21059E   23089.36696017  .00046141  00000-0  17639-2 0  9992,2 48883  97.5822 224.6016 0008061 189.7130 170.3954 15.26424022 97341,2021-059E,48883,6864.65,94.338,492.048,480.981,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/31 19:25,898720,15.26563756,0.0007963,97.5822,226.0657,185.3785,174.7369,0,999,9756,0.0018567,0.00048794,0,3876554,0 SPACEBEE-100,1 48883U 21059E   23090.80909605  .00048794  00000-0  18567-2 0  9990,2 48883  97.5822 226.0657 0007963 185.3785 174.7369 15.26563756 97566,2021-059E,48883,6864.231,94.33,491.562,480.63,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/4/1 14:17,349728,15.26625155,0.0007986,97.5821,226.8639,183.1867,176.9322,0,999,9768,0.0015656,0.00041166,0,3877146,0 SPACEBEE-100,1 48883U 21059E   23091.59566377  .00041166  00000-0  15656-2 0  9994,2 48883  97.5821 226.8639 0007986 183.1867 176.9322 15.26625155 97683,2021-059E,48883,6864.047,94.326,491.393,480.43,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/4/1 14:17,349728,15.26625155,0.0007986,97.5821,226.8639,183.1867,176.9322,0,999,9768,0.0015656,0.00041166,0,3877270,0 SPACEBEE-100,1 48883U 21059E   23091.59566377  .00041166  00000-0  15656-2 0  9994,2 48883  97.5821 226.8639 0007986 183.1867 176.9322 15.26625155 97683,2021-059E,48883,6864.047,94.326,491.393,480.43,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/4/2 7:35,898688,15.26690861,0.0007996,97.5823,227.5965,180.8747,179.2478,0,999,9779,0.0017484,0.00046104,0,3878126,0 SPACEBEE-100,1 48883U 21059E   23092.31665392  .00046104  00000-0  17484-2 0  9990,2 48883  97.5823 227.5965 0007996 180.8747 179.2478 15.26690861 97793,2021-059E,48883,6863.85,94.322,491.203,480.226,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/4/2 20:11,747680,15.26729191,0.0007991,97.5826,228.129,178.8766,181.2491,0,999,9787,0.0013819,0.00036419,0,3878310,0 SPACEBEE-100,1 48883U 21059E   23092.84099245  .00036419  00000-0  13819-2 0  9992,2 48883  97.5826 228.1290 0007991 178.8766 181.2491 15.26729191 97873,2021-059E,48883,6863.735,94.319,491.085,480.115,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/4/2 21:45,525504,15.26733376,0.0008005,97.5825,228.1955,178.611,181.5152,0,999,9788,0.001346,0.00035471,0,3878419,0 SPACEBEE-100,1 48883U 21059E   23092.90653386  .00035471  00000-0  13460-2 0  9990,2 48883  97.5825 228.1955 0008005 178.6110 181.5152 15.26733376 97886,2021-059E,48883,6863.722,94.319,491.082,480.093,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/4/3 8:46,361152,15.26774992,0.0008016,97.5828,228.6614,176.9274,183.2015,0,999,9795,0.0016047,0.00042395,0,3879059,0 SPACEBEE-100,1 48883U 21059E   23093.36531668  .00042395  00000-0  16047-2 0  9996,2 48883  97.5828 228.6614 0008016 176.9274 183.2015 15.26774992 97954,2021-059E,48883,6863.598,94.316,490.964,479.961,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/4/3 19:46,208384,15.26812608,0.0007999,97.583,229.1274,175.4573,184.6739,0,999,9802,0.0015573,0.0004118,0,3879225,0 SPACEBEE-100,1 48883U 21059E   23093.82408806  .00041180  00000-0  15573-2 0  9998,2 48883  97.5830 229.1274 0007999 175.4573 184.6739 15.26812608 98024,2021-059E,48883,6863.485,94.314,490.84,479.86,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/4/3 21:21,704544,15.26816073,0.0007999,97.583,229.1939,175.2973,184.8341,0,999,9803,0.0014927,0.00039464,0,3879321,0 SPACEBEE-100,1 48883U 21059E   23093.88962621  .00039464  00000-0  14927-2 0  9998,2 48883  97.5830 229.1939 0007999 175.2973 184.8341 15.26816073 98036,2021-059E,48883,6863.475,94.314,490.83,479.849,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/4/4 8:21,467456,15.26855222,0.0007991,97.583,229.6597,174.0959,186.0375,0,999,9810,0.0016238,0.00043008,0,3879974,0 SPACEBEE-100,1 48883U 21059E   23094.34838504  .00043008  00000-0  16238-2 0  9998,2 48883  97.5830 229.6597 0007991 174.0959 186.0375 15.26855222 98102,2021-059E,48883,6863.357,94.311,490.707,479.738,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/4/4 20:56,465088,15.26892666,0.0007919,97.5831,230.192,172.6471,187.4885,0,999,9818,0.0013574,0.00035946,0,3880211,0 SPACEBEE-100,1 48883U 21059E   23094.87266742  .00035946  00000-0  13574-2 0  9997,2 48883  97.5831 230.1920 0007919 172.6471 187.4885 15.26892666 98185,2021-059E,48883,6863.245,94.309,490.545,479.675,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/4/4 22:31,628608,15.26897566,0.0007908,97.583,230.2585,172.5167,187.6191,0,999,9819,0.0013575,0.00035954,0,3880461,0 SPACEBEE-100,1 48883U 21059E   23094.93820172  .00035954  00000-0  13575-2 0  9997,2 48883  97.5830 230.2585 0007908 172.5167 187.6191 15.26897566 98198,2021-059E,48883,6863.23,94.309,490.523,479.668,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/4/5 7:57,213152,15.26930169,0.0007877,97.5833,230.6579,171.4592,188.6782,0,999,9825,0.0014763,0.00039162,0,3880853,0 SPACEBEE-100,1 48883U 21059E   23095.33140293  .00039162  00000-0  14763-2 0  9996,2 48883  97.5833 230.6579 0007877 171.4592 188.6782 15.26930169 98254,2021-059E,48883,6863.133,94.307,490.404,479.592,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/4/5 20:32,947968,15.26971473,0.0007794,97.5834,231.1903,169.8657,190.274,0,999,9833,0.0014733,0.0003913,0,3881153,0 SPACEBEE-100,1 48883U 21059E   23095.85565912  .00039130  00000-0  14733-2 0  9994,2 48883  97.5834 231.1903 0007794 169.8657 190.2740 15.26971473 98338,2021-059E,48883,6863.009,94.304,490.223,479.525,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/4/6 7:32,735616,15.27004331,0.0007936,97.5838,231.6568,167.906,192.237,0,999,9840,0.0013743,0.0003652,0,3881392,0 SPACEBEE-100,1 48883U 21059E   23096.31437194  .00036520  00000-0  13743-2 0  9996,2 48883  97.5838 231.6568 0007936 167.9060 192.2370 15.27004331 98409,2021-059E,48883,6862.91,94.302,490.222,479.329,0,
