COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED,date
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/18 4:04,741120,15.36132955,0.0001091,97.4208,124.5955,278.7278,81.3842,0,999,13597,0.0021428,0.0007601,0,3807124,0 SPACEBEE-21,1 46300U 20061AE  23049.16973080  .00076010  00000-0  21428-2 0  9997,2 46300  97.4208 124.5955 0001091 278.7278  81.3842 15.36132955135979,2020-061AE,46300,6835.694,93.742,458.305,456.814,1,2023/4/19
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/19 11:20,229504,15.36344078,0.0001124,97.4198,125.9089,275.4075,84.7041,0,999,13617,0.0023886,0.00085419,0,3811178,0 SPACEBEE-21,1 46300U 20061AE  23050.47245636  .00085419  00000-0  23886-2 0  9995,2 46300  97.4198 125.9089 0001124 275.4075  84.7041 15.36344078136178,2020-061AE,46300,6835.068,93.729,457.701,456.165,1,2023/4/20
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/19 11:20,229504,15.36344078,0.0001124,97.4198,125.9089,275.4075,84.7041,0,999,13617,0.0023886,0.00085419,0,3811610,0 SPACEBEE-21,1 46300U 20061AE  23050.47245636  .00085419  00000-0  23886-2 0  9995,2 46300  97.4198 125.9089 0001124 275.4075  84.7041 15.36344078136178,2020-061AE,46300,6835.068,93.729,457.701,456.165,1,2023/4/21
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/19 17:35,587776,15.36376921,0.0001246,97.42,126.1717,275.4747,84.6354,0,999,13621,0.0020228,0.00072276,0,3813053,0 SPACEBEE-21,1 46300U 20061AE  23050.73298134  .00072276  00000-0  20228-2 0  9999,2 46300  97.4200 126.1717 0001246 275.4747  84.6354 15.36376921136217,2020-061AE,46300,6834.971,93.727,457.687,455.984,1,2023/4/22
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/20 10:47,8288,15.36491764,0.0001351,97.4193,126.8941,271.2763,88.8327,0,999,13632,0.0021458,0.00077007,0,3815526,0 SPACEBEE-21,1 46300U 20061AE  23051.44938667  .00077007  00000-0  21458-2 0  9993,2 46300  97.4193 126.8941 0001351 271.2763  88.8327 15.36491764136324,2020-061AE,46300,6834.63,93.72,457.418,455.572,1,2023/4/23
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/20 10:47,8288,15.36491764,0.0001351,97.4193,126.8941,271.2763,88.8327,0,999,13632,0.0021458,0.00077007,0,3815761,0 SPACEBEE-21,1 46300U 20061AE  23051.44938667  .00077007  00000-0  21458-2 0  9993,2 46300  97.4193 126.8941 0001351 271.2763  88.8327 15.36491764136324,2020-061AE,46300,6834.63,93.72,457.418,455.572,1,2023/4/24
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/21 3:58,887616,15.36611019,0.0001452,97.419,127.6161,267.6286,92.4792,0,999,13643,0.0022134,0.00079769,0,3819413,0 SPACEBEE-21,1 46300U 20061AE  23052.16573944  .00079769  00000-0  22134-2 0  9995,2 46300  97.4190 127.6161 0001452 267.6286  92.4792 15.36611019136431,2020-061AE,46300,6834.277,93.713,457.134,455.149,1,2023/4/25
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/21 3:58,887616,15.36611019,0.0001452,97.419,127.6161,267.6286,92.4792,0,999,13643,0.0022134,0.00079769,0,3819803,0 SPACEBEE-21,1 46300U 20061AE  23052.16573944  .00079769  00000-0  22134-2 0  9995,2 46300  97.4190 127.6161 0001452 267.6286  92.4792 15.36611019136431,2020-061AE,46300,6834.277,93.713,457.134,455.149,1,2023/4/26
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/21 18:02,552832,15.36730744,0.0001466,97.4186,128.2076,267.7849,92.3227,0,999,13652,0.002633,0.00095468,0,3820745,0 SPACEBEE-21,1 46300U 20061AE  23052.75180038  .00095468  00000-0  26330-2 0  9994,2 46300  97.4186 128.2076 0001466 267.7849  92.3227 15.36730744136528,2020-061AE,46300,6833.922,93.705,456.788,454.785,1,2023/4/27
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/21 18:02,552832,15.36730744,0.0001466,97.4186,128.2076,267.7849,92.3227,0,999,13652,0.002633,0.00095468,0,3821329,0 SPACEBEE-21,1 46300U 20061AE  23052.75180038  .00095468  00000-0  26330-2 0  9994,2 46300  97.4186 128.2076 0001466 267.7849  92.3227 15.36730744136528,2020-061AE,46300,6833.922,93.705,456.788,454.785,1,2023/4/28
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/22 4:58,346240,15.36810968,0.0001432,97.4186,128.667,262.8181,97.29,0,999,13659,0.0021307,0.00077254,0,3823598,0 SPACEBEE-21,1 46300U 20061AE  23053.20759660  .00077254  00000-0  21307-2 0  9990,2 46300  97.4186 128.6670 0001432 262.8181  97.2900 15.36810968136596,2020-061AE,46300,6833.684,93.701,456.527,454.57,1,2023/4/29
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/22 4:58,346240,15.36810968,0.0001432,97.4186,128.667,262.8181,97.29,0,999,13659,0.0021307,0.00077254,0,3824148,0 SPACEBEE-21,1 46300U 20061AE  23053.20759660  .00077254  00000-0  21307-2 0  9990,2 46300  97.4186 128.6670 0001432 262.8181  97.2900 15.36810968136596,2020-061AE,46300,6833.684,93.701,456.527,454.57,1,2023/4/30
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/22 22:10,589568,15.36924507,0.0001453,97.418,129.3897,262.2721,97.8358,0,999,13670,0.0023314,0.00084933,0,3825529,0 SPACEBEE-21,1 46300U 20061AE  23053.92380312  .00084933  00000-0  23314-2 0  9995,2 46300  97.4180 129.3897 0001453 262.2721  97.8358 15.36924507136707,2020-061AE,46300,6833.347,93.694,456.205,454.219,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/23 4:25,286240,15.36977002,0.0001528,97.4181,129.6525,260.9227,99.1845,0,999,13674,0.0026794,0.00097955,0,3827071,0 SPACEBEE-21,1 46300U 20061AE  23054.18422785  .00097955  00000-0  26794-2 0  9998,2 46300  97.4181 129.6525 0001528 260.9227  99.1845 15.36977002136746,2020-061AE,46300,6833.192,93.69,456.101,454.012,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/23 10:40,256288,15.37022308,0.0001528,97.4178,129.9158,260.9979,99.1092,0,999,13678,0.0027683,0.00101402,0,3828819,0 SPACEBEE-21,1 46300U 20061AE  23054.44464417  .00101402  00000-0  27683-2 0  9996,2 46300  97.4178 129.9158 0001528 260.9979  99.1092 15.37022308136780,2020-061AE,46300,6833.057,93.688,455.966,453.878,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/24 3:51,628928,15.37150342,0.0001624,97.4175,130.6382,257.0698,103.0365,0,999,13689,0.0024452,0.0008979,0,3831585,0 SPACEBEE-21,1 46300U 20061AE  23055.16074802  .00089790  00000-0  24452-2 0  9997,2 46300  97.4175 130.6382 0001624 257.0698 103.0365 15.37150342136897,2020-061AE,46300,6832.678,93.68,455.652,453.433,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/24 3:51,628928,15.37150342,0.0001624,97.4175,130.6382,257.0698,103.0365,0,999,13689,0.0024452,0.0008979,0,3832867,0 SPACEBEE-21,1 46300U 20061AE  23055.16074802  .00089790  00000-0  24452-2 0  9997,2 46300  97.4175 130.6382 0001624 257.0698 103.0365 15.37150342136897,2020-061AE,46300,6832.678,93.68,455.652,453.433,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/24 17:55,731616,15.37249603,0.000163,97.4175,131.23,256.9922,103.114,0,999,13698,0.0019021,0.00069869,0,3835059,0 SPACEBEE-21,1 46300U 20061AE  23055.74660569  .00069869  00000-0  19021-2 0  9993,2 46300  97.4175 131.2300 0001630 256.9922 103.1140 15.37249603136980,2020-061AE,46300,6832.384,93.674,455.362,453.135,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/25 3:17,461568,15.37313088,0.0001614,97.4174,131.6239,252.9528,107.1539,0,999,13704,0.0019641,0.0007232,0,3837306,0 SPACEBEE-21,1 46300U 20061AE  23056.13715812  .00072320  00000-0  19641-2 0  9993,2 46300  97.4174 131.6239 0001614 252.9528 107.1539 15.37313088137047,2020-061AE,46300,6832.196,93.67,455.163,452.958,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/25 3:17,461568,15.37313088,0.0001614,97.4174,131.6239,252.9528,107.1539,0,999,13704,0.0019641,0.0007232,0,3837605,0 SPACEBEE-21,1 46300U 20061AE  23056.13715812  .00072320  00000-0  19641-2 0  9993,2 46300  97.4174 131.6239 0001614 252.9528 107.1539 15.37313088137047,2020-061AE,46300,6832.196,93.67,455.163,452.958,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/25 17:21,793248,15.37394669,0.0001616,97.4171,132.216,253.3922,106.7145,0,999,13713,0.0020647,0.00076268,0,3839003,0 SPACEBEE-21,1 46300U 20061AE  23056.72296057  .00076268  00000-0  20647-2 0  9996,2 46300  97.4171 132.2160 0001616 253.3922 106.7145 15.37394669137131,2020-061AE,46300,6831.954,93.665,454.923,452.715,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/26 10:31,779776,15.37537072,0.0001711,97.4169,132.9385,250.9686,109.1374,0,999,13724,0.0027032,0.00100661,0,3841337,0 SPACEBEE-21,1 46300U 20061AE  23057.43888634  .00100661  00000-0  27032-2 0  9993,2 46300  97.4169 132.9385 0001711 250.9686 109.1374 15.37537072137240,2020-061AE,46300,6831.532,93.656,454.566,452.228,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/26 10:31,779776,15.37537072,0.0001711,97.4169,132.9385,250.9686,109.1374,0,999,13724,0.0027032,0.00100661,0,3841853,0 SPACEBEE-21,1 46300U 20061AE  23057.43888634  .00100661  00000-0  27032-2 0  9993,2 46300  97.4169 132.9385 0001711 250.9686 109.1374 15.37537072137240,2020-061AE,46300,6831.532,93.656,454.566,452.228,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/26 16:46,572064,15.37580911,0.0001747,97.4175,133.2015,251.565,108.5405,0,999,13728,0.0022774,0.00084735,0,3843368,0 SPACEBEE-21,1 46300U 20061AE  23057.69920801  .00084735  00000-0  22774-2 0  9995,2 46300  97.4175 133.2015 0001747 251.5650 108.5405 15.37580911137280,2020-061AE,46300,6831.402,93.654,454.461,452.074,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/27 11:31,849600,15.3777707,0.0001721,97.4173,133.9905,250.1926,109.9133,0,999,13740,0.0037948,0.0014324,0,3845367,0 SPACEBEE-21,1 46300U 20061AE  23058.48011400  .00143240  00000-0  37948-2 0  9995,2 46300  97.4173 133.9905 0001721 250.1926 109.9133 15.37777070137407,2020-061AE,46300,6830.821,93.642,453.862,451.511,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/27 11:31,849600,15.3777707,0.0001721,97.4173,133.9905,250.1926,109.9133,0,999,13740,0.0037948,0.0014324,0,3846396,0 SPACEBEE-21,1 46300U 20061AE  23058.48011400  .00143240  00000-0  37948-2 0  9995,2 46300  97.4173 133.9905 0001721 250.1926 109.9133 15.37777070137407,2020-061AE,46300,6830.821,93.642,453.862,451.511,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/27 17:46,669216,15.37922579,0.0001704,97.4171,134.2534,253.8689,106.2368,0,999,13744,0.0080459,0.00312105,0,3846727,0 SPACEBEE-21,1 46300U 20061AE  23058.74038969  .00312105  00000-0  80459-2 0  9996,2 46300  97.4171 134.2534 0001704 253.8689 106.2368 15.37922579137444,2020-061AE,46300,6830.39,93.633,453.419,451.091,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/27 20:53,99936,15.37911069,0.0001776,97.4172,134.3848,249.6675,110.4379,0,999,13746,0.0039814,0.00151096,0,3846812,0 SPACEBEE-21,1 46300U 20061AE  23058.87052199  .00151096  00000-0  39814-2 0  9990,2 46300  97.4172 134.3848 0001776 249.6675 110.4379 15.37911069137464,2020-061AE,46300,6830.424,93.634,453.503,451.076,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/28 4:42,367776,15.38016653,0.0001804,97.4172,134.7134,246.1069,113.9987,0,999,13751,0.0036961,0.00140547,0,3847232,0 SPACEBEE-21,1 46300U 20061AE  23059.19583759  .00140547  00000-0  36961-2 0  9996,2 46300  97.4172 134.7134 0001804 246.1069 113.9987 15.38016653137512,2020-061AE,46300,6830.112,93.627,453.209,450.745,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/28 4:42,367776,15.38016653,0.0001804,97.4172,134.7134,246.1069,113.9987,0,999,13751,0.0036961,0.00140547,0,3847542,0 SPACEBEE-21,1 46300U 20061AE  23059.19583759  .00140547  00000-0  36961-2 0  9996,2 46300  97.4172 134.7134 0001804 246.1069 113.9987 15.38016653137512,2020-061AE,46300,6830.112,93.627,453.209,450.745,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/3/1 4:07,584000,15.3823062,0.0001894,97.4171,135.6997,245.2397,114.8651,0,999,13766,0.0029404,0.00112153,0,3848202,0 SPACEBEE-21,1 46300U 20061AE  23060.17168500  .00112153  00000-0  29404-2 0  9995,2 46300  97.4171 135.6997 0001894 245.2397 114.8651 15.38230620137667,2020-061AE,46300,6829.478,93.614,452.637,450.05,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/3/1 15:02,56416,15.38309586,0.0001887,97.4171,136.1606,245.9393,114.1654,0,999,13773,0.0024082,0.00091829,0,3848676,0 SPACEBEE-21,1 46300U 20061AE  23060.62703769  .00091829  00000-0  24082-2 0  9990,2 46300  97.4171 136.1606 0001887 245.9393 114.1654 15.38309586137737,2020-061AE,46300,6829.245,93.609,452.398,449.821,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/3/1 15:02,56416,15.38309586,0.0001887,97.4171,136.1606,245.9393,114.1654,0,999,13773,0.0024082,0.00091829,0,3848834,0 SPACEBEE-21,1 46300U 20061AE  23060.62703769  .00091829  00000-0  24082-2 0  9990,2 46300  97.4171 136.1606 0001887 245.9393 114.1654 15.38309586137737,2020-061AE,46300,6829.245,93.609,452.398,449.821,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/3/2 3:32,5408,15.38419168,0.0001915,97.4171,136.6862,242.3097,117.7954,0,999,13781,0.0024768,0.00094821,0,3848983,0 SPACEBEE-21,1 46300U 20061AE  23061.14740747  .00094821  00000-0  24768-2 0  9991,2 46300  97.4171 136.6862 0001915 242.3097 117.7954 15.38419168137819,2020-061AE,46300,6828.92,93.603,452.093,449.478,1,
