COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED,date
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/5 7:40,637664,15.26412714,0.0007777,97.5841,230.5366,174.4716,185.6609,0,999,9824,0.0014692,0.00038364,0,3880853,0 SPACEBEE-101,1 48884U 21059F   23095.31994951  .00038364  00000-0  14692-2 0  9997,2 48884  97.5841 230.5366 0007777 174.4716 185.6609 15.26412714 98242,2021-059F,48884,6864.684,94.339,491.887,481.21,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/5 20:15,735264,15.26452549,0.0007728,97.5845,231.0691,172.5952,187.5401,0,999,9832,0.0014325,0.00037444,0,3881153,0 SPACEBEE-101,1 48884U 21059F   23095.84438351  .00037444  00000-0  14325-2 0  9993,2 48884  97.5845 231.0691 0007728 172.5952 187.5401 15.26452549 98320,2021-059F,48884,6864.564,94.336,491.734,481.124,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/6 7:16,46240,15.26483754,0.0007784,97.5844,231.5351,170.7878,189.3505,0,999,9839,0.0013706,0.00035849,0,3881771,0 SPACEBEE-101,1 48884U 21059F   23096.30325285  .00035849  00000-0  13706-2 0  9995,2 48884  97.5844 231.5351 0007784 170.7878 189.3505 15.26483754 98390,2021-059F,48884,6864.471,94.334,491.679,480.992,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/6 7:16,46240,15.26483754,0.0007784,97.5844,231.5351,170.7878,189.3505,0,999,9839,0.0013706,0.00035849,0,3882129,0 SPACEBEE-101,1 48884U 21059F   23096.30325285  .00035849  00000-0  13706-2 0  9995,2 48884  97.5844 231.5351 0007784 170.7878 189.3505 15.26483754 98390,2021-059F,48884,6864.471,94.334,491.679,480.992,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/7 8:26,939072,15.26559171,0.0007767,97.5847,232.5999,167.4229,192.7204,0,999,9855,0.001395,0.00036575,0,3882434,0 SPACEBEE-101,1 48884U 21059F   23097.35205948  .00036575  00000-0  13950-2 0  9992,2 48884  97.5847 232.5999 0007767 167.4229 192.7204 15.26559171 98555,2021-059F,48884,6864.245,94.33,491.441,480.778,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/7 8:26,939072,15.26559171,0.0007767,97.5847,232.5999,167.4229,192.7204,0,999,9855,0.001395,0.00036575,0,3882626,0 SPACEBEE-101,1 48884U 21059F   23097.35205948  .00036575  00000-0  13950-2 0  9992,2 48884  97.5847 232.5999 0007767 167.4229 192.7204 15.26559171 98555,2021-059F,48884,6864.245,94.33,491.441,480.778,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/8 14:20,863168,15.26643385,0.0007737,97.585,233.8642,163.766,196.3827,0,999,9874,0.001319,0.00034658,0,3883527,0 SPACEBEE-101,1 48884U 21059F   23098.59745212  .00034658  00000-0  13190-2 0  9998,2 48884  97.5850 233.8642 0007737 163.7660 196.3827 15.26643385 98746,2021-059F,48884,6863.992,94.325,491.168,480.546,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/8 14:20,863168,15.26643385,0.0007737,97.585,233.8642,163.766,196.3827,0,999,9874,0.001319,0.00034658,0,3883600,0 SPACEBEE-101,1 48884U 21059F   23098.59745212  .00034658  00000-0  13190-2 0  9998,2 48884  97.5850 233.8642 0007737 163.7660 196.3827 15.26643385 98746,2021-059F,48884,6863.992,94.325,491.168,480.546,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/9 7:38,980128,15.26692687,0.0007684,97.5853,234.5966,161.3666,198.7855,0,999,9885,0.0012826,0.00033745,0,3884332,0 SPACEBEE-101,1 48884U 21059F   23099.31843727  .00033745  00000-0  12826-2 0  9990,2 48884  97.5853 234.5966 0007684 161.3666 198.7855 15.26692687 98855,2021-059F,48884,6863.844,94.322,490.983,480.435,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/9 18:39,50432,15.26722927,0.0007701,97.5855,235.0624,159.6826,200.472,0,999,9892,0.001257,0.00033097,0,3884419,0 SPACEBEE-101,1 48884U 21059F   23099.77723438  .00033097  00000-0  12570-2 0  9992,2 48884  97.5855 235.0624 0007701 159.6826 200.4720 15.26722927 98923,2021-059F,48884,6863.754,94.32,490.904,480.333,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/10 8:48,647360,15.26764482,0.0007706,97.5854,235.6617,157.6404,202.5172,0,999,9901,0.0013394,0.00035327,0,3885195,0 SPACEBEE-101,1 48884U 21059F   23100.36710240  .00035327  00000-0  13394-2 0  9990,2 48884  97.5854 235.6617 0007706 157.6404 202.5172 15.26764482 99012,2021-059F,48884,6863.629,94.317,490.783,480.205,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/11 2:06,677952,15.2681831,0.0007688,97.5853,236.3941,155.3505,204.8102,0,999,9912,0.0013584,0.0003589,0,3885426,0 SPACEBEE-101,1 48884U 21059F   23101.08802868  .00035890  00000-0  13584-2 0  9994,2 48884  97.5853 236.3941 0007688 155.3505 204.8102 15.26818310 99125,2021-059F,48884,6863.468,94.314,490.609,480.056,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/11 14:41,713248,15.26857249,0.0007664,97.5853,236.9267,153.8016,206.3611,0,999,9920,0.0013714,0.00036278,0,3885783,0 SPACEBEE-101,1 48884U 21059F   23101.61232307  .00036278  00000-0  13714-2 0  9994,2 48884  97.5853 236.9267 0007664 153.8016 206.3611 15.26857249 99201,2021-059F,48884,6863.351,94.311,490.476,479.956,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/12 7:59,91712,15.26906206,0.000758,97.5852,237.6591,151.4847,208.6808,0,999,9931,0.0012399,0.00032825,0,3886349,0 SPACEBEE-101,1 48884U 21059F   23102.33320708  .00032825  00000-0  12399-2 0  9999,2 48884  97.5852 237.6591 0007580 151.4847 208.6808 15.26906206 99314,2021-059F,48884,6863.204,94.308,490.272,479.867,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/13 7:35,935232,15.2697949,0.0007615,97.5855,238.6584,148.199,211.9709,0,999,9946,0.001368,0.00036322,0,3886564,0 SPACEBEE-101,1 48884U 21059F   23103.31619138  .00036322  00000-0  13680-2 0  9996,2 48884  97.5855 238.6584 0007615 148.1990 211.9709 15.26979490 99469,2021-059F,48884,6862.985,94.304,490.076,479.624,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/14 8:45,256800,15.27061361,0.0007605,97.5853,239.7239,144.3161,215.8587,0,999,9962,0.0014792,0.00039394,0,3887267,0 SPACEBEE-101,1 48884U 21059F   23104.36465575  .00039394  00000-0  14792-2 0  9993,2 48884  97.5853 239.7239 0007605 144.3161 215.8587 15.27061361 99628,2021-059F,48884,6862.74,94.299,489.824,479.385,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/14 8:45,256800,15.27061361,0.0007605,97.5853,239.7239,144.3161,215.8587,0,999,9962,0.0014792,0.00039394,0,3887333,0 SPACEBEE-101,1 48884U 21059F   23104.36465575  .00039394  00000-0  14792-2 0  9993,2 48884  97.5853 239.7239 0007605 144.3161 215.8587 15.27061361 99628,2021-059F,48884,6862.74,94.299,489.824,479.385,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/15 8:20,148416,15.27146893,0.0007518,97.585,240.7231,141.4865,218.6912,0,999,9977,0.001608,0.00042961,0,3887974,0 SPACEBEE-101,1 48884U 21059F   23105.34753644  .00042961  00000-0  16080-2 0  9995,2 48884  97.5850 240.7231 0007518 141.4865 218.6912 15.27146893 99774,2021-059F,48884,6862.483,94.293,489.507,479.189,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/15 20:55,284000,15.27195651,0.0007472,97.5852,241.256,139.653,220.5264,0,999,9985,0.0016541,0.00044268,0,3888027,0 SPACEBEE-101,1 48884U 21059F   23105.87171625  .00044268  00000-0  16541-2 0  9990,2 48884  97.5852 241.2560 0007472 139.6530 220.5264 15.27195651 99851,2021-059F,48884,6862.337,94.29,489.33,479.075,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/15 20:55,284000,15.27195651,0.0007472,97.5852,241.256,139.653,220.5264,0,999,9985,0.0016541,0.00044268,0,3888171,0 SPACEBEE-101,1 48884U 21059F   23105.87171625  .00044268  00000-0  16541-2 0  9990,2 48884  97.5852 241.2560 0007472 139.6530 220.5264 15.27195651 99851,2021-059F,48884,6862.337,94.29,489.33,479.075,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/16 7:55,140288,15.2723535,0.0007399,97.585,241.722,138.2054,221.9751,0,999,9992,0.0016026,0.0004293,0,3888626,0 SPACEBEE-101,1 48884U 21059F   23106.33036042  .00042930  00000-0  16026-2 0  9997,2 48884  97.5850 241.7220 0007399 138.2054 221.9751 15.27235350 99926,2021-059F,48884,6862.218,94.288,489.161,479.006,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/16 20:30,627712,15.27284818,0.0007385,97.5851,242.2549,136.4149,223.7674,0,999,10000,0.001649,0.00044249,0,3888799,0 SPACEBEE-101,1 48884U 21059F   23106.85450958  .00044249  00000-0  16490-2 0  9990,2 48884  97.5851 242.2549 0007385 136.4149 223.7674 15.27284818100006,2021-059F,48884,6862.07,94.285,489.003,478.867,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/17 4:22,977760,15.27313721,0.0007388,97.5856,242.5881,135.0642,225.1196,0,999,10005,0.0016653,0.00044729,0,3888853,0 SPACEBEE-101,1 48884U 21059F   23107.18209465  .00044729  00000-0  16653-2 0  9996,2 48884  97.5856 242.5881 0007388 135.0642 225.1196 15.27313721100055,2021-059F,48884,6861.984,94.283,488.918,478.779,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/17 9:05,708544,15.27332508,0.0007365,97.5857,242.788,134.4279,225.7564,0,999,10008,0.0016584,0.00044568,0,3889215,0 SPACEBEE-101,1 48884U 21059F   23107.37864246  .00044568  00000-0  16584-2 0  9995,2 48884  97.5857 242.7880 0007365 134.4279 225.7564 15.27332508100083,2021-059F,48884,6861.927,94.282,488.846,478.738,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/17 21:39,439808,15.27378964,0.0007354,97.586,243.321,132.6414,227.5446,0,999,10016,0.0016587,0.00044639,0,3889391,0 SPACEBEE-101,1 48884U 21059F   23107.90275972  .00044639  00000-0  16587-2 0  9998,2 48884  97.5860 243.3210 0007354 132.6414 227.5446 15.27378964100164,2021-059F,48884,6861.788,94.279,488.699,478.607,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/18 8:40,645184,15.27415438,0.0007345,97.586,243.7874,130.9871,229.2004,0,999,10023,0.001567,0.000422,0,3889684,0 SPACEBEE-101,1 48884U 21059F   23108.36135006  .00042200  00000-0  15670-2 0  9996,2 48884  97.5860 243.7874 0007345 130.9871 229.2004 15.27415438100237,2021-059F,48884,6861.679,94.277,488.584,478.504,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/18 14:57,447232,15.2743717,0.0007347,97.5861,244.0539,130.1397,230.0486,0,999,10027,0.001566,0.00042201,0,3889690,0 SPACEBEE-101,1 48884U 21059F   23108.62339638  .00042201  00000-0  15660-2 0  9992,2 48884  97.5861 244.0539 0007347 130.1397 230.0486 15.27437170100272,2021-059F,48884,6861.614,94.276,488.52,478.438,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/18 14:57,447232,15.2743717,0.0007347,97.5861,244.0539,130.1397,230.0486,0,999,10027,0.001566,0.00042201,0,3889987,0 SPACEBEE-101,1 48884U 21059F   23108.62339638  .00042201  00000-0  15660-2 0  9992,2 48884  97.5861 244.0539 0007347 130.1397 230.0486 15.27437170100272,2021-059F,48884,6861.614,94.276,488.52,478.438,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/19 8:15,950784,15.27501405,0.0007252,97.5863,244.7867,127.9114,232.2781,0,999,10038,0.0017153,0.00046346,0,3890383,0 SPACEBEE-101,1 48884U 21059F   23109.34400406  .00046346  00000-0  17153-2 0  9997,2 48884  97.5863 244.7867 0007252 127.9114 232.2781 15.27501405100388,2021-059F,48884,6861.421,94.272,488.262,478.311,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/19 22:24,422080,15.2755478,0.00072,97.5865,245.3863,125.9992,234.1915,0,999,10047,0.001743,0.00047177,0,3890584,0 SPACEBEE-101,1 48884U 21059F   23109.93356970  .00047177  00000-0  17430-2 0  9999,2 48884  97.5865 245.3863 0007200 125.9992 234.1915 15.27554780100472,2021-059F,48884,6861.262,94.268,488.067,478.187,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/20 7:50,525984,15.27580471,0.0007185,97.5867,245.786,124.6659,235.5257,0,999,10053,0.0013968,0.00037773,0,3890827,0 SPACEBEE-101,1 48884U 21059F   23110.32660331  .00037773  00000-0  13968-2 0  9996,2 48884  97.5867 245.7860 0007185 124.6659 235.5257 15.27580471100530,2021-059F,48884,6861.185,94.267,487.979,478.12,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/20 15:41,399136,15.27605732,0.0007217,97.5869,246.1191,123.608,236.5848,0,999,10058,0.0013591,0.00036775,0,3890890,0 SPACEBEE-101,1 48884U 21059F   23110.65412499  .00036775  00000-0  13591-2 0  9995,2 48884  97.5869 246.1191 0007217 123.6080 236.5848 15.27605732100587,2021-059F,48884,6861.109,94.265,487.926,478.022,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/20 15:41,399136,15.27605732,0.0007217,97.5869,246.1191,123.608,236.5848,0,999,10058,0.0013591,0.00036775,0,3891109,0 SPACEBEE-101,1 48884U 21059F   23110.65412499  .00036775  00000-0  13591-2 0  9995,2 48884  97.5869 246.1191 0007217 123.6080 236.5848 15.27605732100587,2021-059F,48884,6861.109,94.265,487.926,478.022,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/21 2:42,717216,15.2763991,0.0007203,97.5871,246.5854,121.8324,238.3616,0,999,10065,0.0014091,0.00038178,0,3891529,0 SPACEBEE-101,1 48884U 21059F   23111.11264719  .00038178  00000-0  14091-2 0  9992,2 48884  97.5871 246.5854 0007203 121.8324 238.3616 15.27639910100652,2021-059F,48884,6861.007,94.263,487.814,477.93,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/21 15:16,473248,15.27674535,0.0007195,97.5873,247.1184,120.114,240.0812,0,999,10073,0.0012574,0.00034076,0,3891716,0 SPACEBEE-101,1 48884U 21059F   23111.63666057  .00034076  00000-0  12574-2 0  9997,2 48884  97.5873 247.1184 0007195 120.1140 240.0812 15.27674535100734,2021-059F,48884,6860.903,94.261,487.704,477.832,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/21 21:34,412352,15.27696078,0.0007166,97.5879,247.3852,119.3217,240.8739,0,999,10077,0.0013412,0.00036387,0,3891908,0 SPACEBEE-101,1 48884U 21059F   23111.89866218  .00036387  00000-0  13412-2 0  9995,2 48884  97.5879 247.3852 0007166 119.3217 240.8739 15.27696078100773,2021-059F,48884,6860.839,94.26,487.62,477.787,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/21 21:34,412352,15.27696078,0.0007166,97.5879,247.3852,119.3217,240.8739,0,999,10077,0.0013412,0.00036387,0,3892071,0 SPACEBEE-101,1 48884U 21059F   23111.89866218  .00036387  00000-0  13412-2 0  9995,2 48884  97.5879 247.3852 0007166 119.3217 240.8739 15.27696078100773,2021-059F,48884,6860.839,94.26,487.62,477.787,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/23 8:09,570112,15.27796824,0.0007,97.5879,248.8515,114.8392,245.3575,0,999,10099,0.0012002,0.00032636,0,3892550,0 SPACEBEE-101,1 48884U 21059F   23113.33961308  .00032636  00000-0  12002-2 0  9999,2 48884  97.5879 248.8515 0007000 114.8392 245.3575 15.27796824100998,2021-059F,48884,6860.537,94.253,487.204,477.6,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/23 8:09,570112,15.27796824,0.0007,97.5879,248.8515,114.8392,245.3575,0,999,10099,0.0012002,0.00032636,0,3892688,0 SPACEBEE-101,1 48884U 21059F   23113.33961308  .00032636  00000-0  12002-2 0  9999,2 48884  97.5879 248.8515 0007000 114.8392 245.3575 15.27796824100998,2021-059F,48884,6860.537,94.253,487.204,477.6,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/23 14:26,712960,15.27817887,0.0006987,97.5879,249.1179,113.9844,246.2127,0,999,10103,0.0013627,0.00037111,0,3892831,0 SPACEBEE-101,1 48884U 21059F   23113.60159390  .00037111  00000-0  13627-2 0  9996,2 48884  97.5879 249.1179 0006987 113.9844 246.2127 15.27817887101035,2021-059F,48884,6860.474,94.252,487.132,477.545,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/24 7:43,119328,15.27953352,0.0006958,97.5877,249.8511,111.2077,248.9906,0,999,10114,0.0044418,0.00123036,0,3893148,0 SPACEBEE-101,1 48884U 21059F   23114.32201527  .00123036  00000-0  44418-2 0  9990,2 48884  97.5877 249.8511 0006958 111.2077 248.9906 15.27953352101141,2021-059F,48884,6860.068,94.244,486.707,477.16,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/24 7:43,119328,15.27953352,0.0006958,97.5877,249.8511,111.2077,248.9906,0,999,10114,0.0044418,0.00123036,0,3893330,0 SPACEBEE-101,1 48884U 21059F   23114.32201527  .00123036  00000-0  44418-2 0  9990,2 48884  97.5877 249.8511 0006958 111.2077 248.9906 15.27953352101141,2021-059F,48884,6860.068,94.244,486.707,477.16,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/25 2:35,472224,15.27976657,0.0006994,97.588,250.6513,108.6368,251.563,0,999,10126,0.0013448,0.00036798,0,3893651,0 SPACEBEE-101,1 48884U 21059F   23115.10788741  .00036798  00000-0  13448-2 0  9992,2 48884  97.5880 250.6513 0006994 108.6368 251.5630 15.27976657101260,2021-059F,48884,6859.999,94.242,486.662,477.066,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/25 8:52,971232,15.2799453,0.0007013,97.5881,250.9178,107.7413,252.4592,0,999,10130,0.001189,0.00032526,0,3894092,0 SPACEBEE-101,1 48884U 21059F   23115.36983763  .00032526  00000-0  11890-2 0  9995,2 48884  97.5881 250.9178 0007013 107.7413 252.4592 15.27994530101307,2021-059F,48884,6859.945,94.241,486.621,476.999,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/26 8:27,126176,15.28043244,0.0006982,97.5882,251.9183,104.6798,255.5215,0,999,10145,0.00097509,0.00026679,0,3894260,0 SPACEBEE-101,1 48884U 21059F   23116.35213109  .00026679  00000-0  97509-3 0  9999,2 48884  97.5882 251.9183 0006982 104.6798 255.5215 15.28043244101451,2021-059F,48884,6859.799,94.238,486.454,476.875,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/26 14:44,672192,15.28057619,0.0006983,97.5878,252.1848,103.7966,256.405,0,999,10149,0.0010023,0.0002744,0,3894261,0 SPACEBEE-101,1 48884U 21059F   23116.61407028  .00027440  00000-0  10023-2 0  9995,2 48884  97.5878 252.1848 0006983 103.7966 256.4050 15.28057619101497,2021-059F,48884,6859.756,94.237,486.411,476.831,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/27 8:01,262304,15.2810082,0.0006889,97.5878,252.9183,101.2982,258.9032,0,999,10160,0.0010923,0.0002996,0,3894751,0 SPACEBEE-101,1 48884U 21059F   23117.33438961  .00029960  00000-0  10923-2 0  9993,2 48884  97.5878 252.9183 0006889 101.2982 258.9032 15.28100820101606,2021-059F,48884,6859.627,94.235,486.218,476.766,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/27 20:35,319616,15.2813816,0.0006883,97.5878,253.4517,99.382,260.8197,0,999,10168,0.0012427,0.00034154,0,3894810,0 SPACEBEE-101,1 48884U 21059F   23117.85824444  .00034154  00000-0  12427-2 0  9997,2 48884  97.5878 253.4517 0006883  99.3820 260.8197 15.28138160101685,2021-059F,48884,6859.515,94.232,486.102,476.659,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/28 7:35,928608,15.28163857,0.0006854,97.5877,253.9188,97.6816,262.5201,0,999,10175,0.0010521,0.00028906,0,3895770,0 SPACEBEE-101,1 48884U 21059F   23118.31660797  .00028906  00000-0  10521-2 0  9999,2 48884  97.5877 253.9188 0006854  97.6816 262.5201 15.28163857101751,2021-059F,48884,6859.438,94.231,486.005,476.602,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/29 4:01,588032,15.2821827,0.0006868,97.5876,254.7855,95.3498,264.8525,0,999,10188,0.0010938,0.00030109,0,3896116,0 SPACEBEE-101,1 48884U 21059F   23119.16783088  .00030109  00000-0  10938-2 0  9992,2 48884  97.5876 254.7855 0006868  95.3498 264.8525 15.28218270101884,2021-059F,48884,6859.276,94.227,485.852,476.43,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/29 8:44,299008,15.2823132,0.0006842,97.5876,254.9856,94.6941,265.5079,0,999,10191,0.0010941,0.00030129,0,3896517,0 SPACEBEE-101,1 48884U 21059F   23119.36426272  .00030129  00000-0  10941-2 0  9999,2 48884  97.5876 254.9856 0006842  94.6941 265.5079 15.28231320101911,2021-059F,48884,6859.237,94.227,485.795,476.408,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/30 8:18,696480,15.28294701,0.000675,97.5876,255.9859,91.4386,268.7626,0,999,10206,0.0010801,0.00029799,0,3897210,0 SPACEBEE-101,1 48884U 21059F   23120.34639695  .00029799  00000-0  10801-2 0  9990,2 48884  97.5876 255.9859 0006750  91.4386 268.7626 15.28294701102063,2021-059F,48884,6859.047,94.223,485.542,476.282,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/30 14:35,493600,15.28310505,0.0006737,97.5876,256.2527,90.7128,269.4883,0,999,10210,0.0010777,0.00029746,0,3897442,0 SPACEBEE-101,1 48884U 21059F   23120.60829275  .00029746  00000-0  10777-2 0  9998,2 48884  97.5876 256.2527 0006737  90.7128 269.4883 15.28310505102109,2021-059F,48884,6859,94.222,485.485,476.244,0,
