COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-02-01 20:23:59","442720","15.65581188","0.0003684","97.6066","184.7321","276.6143","83.4697","0","999","14480","0.0017314","0.00177093","0","4177080","0 SPACEBEE-102","1 48886U 21059H   24032.84999355  .00177093  00000-0  17314-2 0  9999","2 48886  97.6066 184.7321 0003684 276.6143  83.4697 15.65581188144808","2021-059H","48886","6749.705","91.979","374.056","369.083","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-02-01 23:28:03","985824","15.65628405","0.00037","97.6065","184.87","276.2218","83.862","0","999","14482","0.0017279","0.00177066","0","4177290","0 SPACEBEE-102","1 48886U 21059H   24032.97782391  .00177066  00000-0  17279-2 0  9993","2 48886  97.6065 184.8700 0003700 276.2218  83.8620 15.65628405144823","2021-059H","48886","6749.569","91.976","373.931","368.937","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-02-02 08:40:15","823200","15.6575623","0.0003631","97.6062","185.284","274.7451","85.3393","0","999","14488","0.001549","0.00159182","0","4177630","0 SPACEBEE-102","1 48886U 21059H   24033.36129425  .00159182  00000-0  15490-2 0  9992","2 48886  97.6062 185.2840 0003631 274.7451  85.3393 15.65756230144883","2021-059H","48886","6749.202","91.968","373.517","368.616","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-02-02 08:40:15","823200","15.6575623","0.0003631","97.6062","185.284","274.7451","85.3393","0","999","14488","0.001549","0.00159182","0","4177860","0 SPACEBEE-102","1 48886U 21059H   24033.36129425  .00159182  00000-0  15490-2 0  9992","2 48886  97.6062 185.2840 0003631 274.7451  85.3393 15.65756230144883","2021-059H","48886","6749.202","91.968","373.517","368.616","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-02-02 22:28:28","583616","15.65949733","0.000355","97.6057","185.9059","275.992","84.0935","0","999","14497","0.0016584","0.00172016","0","4177944","0 SPACEBEE-102","1 48886U 21059H   24033.93644194  .00172016  00000-0  16584-2 0  9996","2 48886  97.6057 185.9059 0003550 275.9920  84.0935 15.65949733144970","2021-059H","48886","6748.646","91.957","372.906","368.115","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-02-02 22:28:28","583616","15.65949733","0.000355","97.6057","185.9059","275.992","84.0935","0","999","14497","0.0016584","0.00172016","0","4178118","0 SPACEBEE-102","1 48886U 21059H   24033.93644194  .00172016  00000-0  16584-2 0  9996","2 48886  97.6057 185.9059 0003550 275.9920  84.0935 15.65949733144970","2021-059H","48886","6748.646","91.957","372.906","368.115","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-02-03 09:12:34","244352","15.66100859","0.0003523","97.6058","186.389","275.6012","84.4846","0","999","14504","0.001597","0.00166532","0","4178485","0 SPACEBEE-102","1 48886U 21059H   24034.38372968  .00166532  00000-0  15970-2 0  9997","2 48886  97.6058 186.3890 0003523 275.6012  84.4846 15.66100859145041","2021-059H","48886","6748.212","91.948","372.454","367.699","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-02-03 21:28:36","104448","15.66280475","0.0003589","97.6059","186.9415","276.0522","84.0329","0","999","14512","0.0017673","0.0018607","0","4178824","0 SPACEBEE-102","1 48886U 21059H   24034.89486232  .00186070  00000-0  17673-2 0  9994","2 48886  97.6059 186.9415 0003589 276.0522  84.0329 15.66280475145128","2021-059H","48886","6747.696","91.938","371.982","367.139","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-02-03 23:00:35","936928","15.66307011","0.0003613","97.6059","187.0105","276.0835","84.0012","0","999","14513","0.0017995","0.00189749","0","4179008","0 SPACEBEE-102","1 48886U 21059H   24034.95874927  .00189749  00000-0  17995-2 0  9996","2 48886  97.6059 187.0105 0003613 276.0835  84.0012 15.66307011145137","2021-059H","48886","6747.619","91.936","371.922","367.047","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-02-04 09:44:32","504064","15.66478619","0.0003599","97.6061","187.4938","275.3788","84.7061","0","999","14520","0.0017522","0.00185944","0","4179372","0 SPACEBEE-102","1 48886U 21059H   24035.40593176  .00185944  00000-0  17522-2 0  9990","2 48886  97.6061 187.4938 0003599 275.3788  84.7061 15.66478619145202","2021-059H","48886","6747.127","91.926","371.420","366.563","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-02-05 08:44:10","984128","15.66856665","0.0003613","97.6056","188.53","276.47","83.6148","0","999","14535","0.0019228","0.0020772","0","4180176","0 SPACEBEE-102","1 48886U 21059H   24036.36401602  .00207720  00000-0  19228-2 0  9990","2 48886  97.6056 188.5300 0003613 276.4700  83.6148 15.66856665145355","2021-059H","48886","6746.041","91.904","370.344","365.469","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-02-05 08:44:10","984128","15.66856665","0.0003613","97.6056","188.53","276.47","83.6148","0","999","14535","0.0019228","0.0020772","0","4180290","0 SPACEBEE-102","1 48886U 21059H   24036.36401602  .00207720  00000-0  19228-2 0  9990","2 48886  97.6056 188.5300 0003613 276.4700  83.6148 15.66856665145355","2021-059H","48886","6746.041","91.904","370.344","365.469","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-02-05 22:31:48","387936","15.67096483","0.000359","97.6053","189.1526","277.9364","82.1488","0","999","14544","0.002089","0.0022844","0","4180535","0 SPACEBEE-102","1 48886U 21059H   24036.93875449  .00228440  00000-0  20890-2 0  9996","2 48886  97.6053 189.1526 0003590 277.9364  82.1488 15.67096483145441","2021-059H","48886","6745.353","91.890","369.640","364.796","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-02-06 09:15:25","208352","15.67295072","0.0003558","97.6052","189.6365","277.5659","82.5197","0","999","14551","0.0020531","0.00226251","0","4181032","0 SPACEBEE-102","1 48886U 21059H   24037.38570843  .00226251  00000-0  20531-2 0  9996","2 48886  97.6052 189.6365 0003558 277.5659  82.5197 15.67295072145517","2021-059H","48886","6744.783","91.878","369.048","364.248","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-02-06 09:15:25","208352","15.67295072","0.0003558","97.6052","189.6365","277.5659","82.5197","0","999","14551","0.0020531","0.00226251","0","4181108","0 SPACEBEE-102","1 48886U 21059H   24037.38570843  .00226251  00000-0  20531-2 0  9996","2 48886  97.6052 189.6365 0003558 277.5659  82.5197 15.67295072145517","2021-059H","48886","6744.783","91.878","369.048","364.248","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-02-06 21:30:52","809984","15.67522465","0.0003683","97.6052","190.1894","279.4098","80.6746","0","999","14559","0.0021179","0.00235821","0","4181430","0 SPACEBEE-102","1 48886U 21059H   24037.89644456  .00235821  00000-0  21179-2 0  9996","2 48886  97.6052 190.1894 0003683 279.4098  80.6746 15.67522465145594","2021-059H","48886","6744.131","91.865","368.480","363.512","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-02-07 09:46:13","642176","15.67759522","0.0003739","97.6056","190.7428","280.4278","79.6561","0","999","14567","0.0019552","0.00219354","0","4181978","0 SPACEBEE-102","1 48886U 21059H   24038.40710234  .00219354  00000-0  19552-2 0  9997","2 48886  97.6056 190.7428 0003739 280.4278  79.6561 15.67759522145679","2021-059H","48886","6743.451","91.851","367.837","362.795","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-02-07 09:46:13","642176","15.67759522","0.0003739","97.6056","190.7428","280.4278","79.6561","0","999","14567","0.0019552","0.00219354","0","4182068","0 SPACEBEE-102","1 48886U 21059H   24038.40710234  .00219354  00000-0  19552-2 0  9997","2 48886  97.6056 190.7428 0003739 280.4278  79.6561 15.67759522145679","2021-059H","48886","6743.451","91.851","367.837","362.795","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-02-07 22:01:27","891552","15.67996571","0.0003822","97.6055","191.2965","280.2868","79.7962","0","999","14575","0.0020816","0.00236278","0","4182370","0 SPACEBEE-102","1 48886U 21059H   24038.91768393  .00236278  00000-0  20816-2 0  9991","2 48886  97.6055 191.2965 0003822 280.2868  79.7962 15.67996571145758","2021-059H","48886","6742.771","91.837","367.213","362.059","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-02-07 23:33:21","702816","15.68025451","0.0003817","97.6055","191.3656","280.1597","79.9232","0","999","14576","0.0020618","0.00234246","0","4182559","0 SPACEBEE-102","1 48886U 21059H   24038.98150119  .00234246  00000-0  20618-2 0  9992","2 48886  97.6055 191.3656 0003817 280.1597  79.9232 15.68025451145762","2021-059H","48886","6742.689","91.835","367.127","361.980","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-02-08 08:44:42","319680","15.68210074","0.0003883","97.6056","191.7812","282.1675","77.915","0","999","14582","0.0020695","0.00236967","0","4182958","0 SPACEBEE-102","1 48886U 21059H   24039.36437870  .00236967  00000-0  20695-2 0  9994","2 48886  97.6056 191.7812 0003883 282.1675  77.9150 15.68210074145824","2021-059H","48886","6742.159","91.824","366.642","361.406","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-02-08 22:31:36","108768","15.684879","0.0003855","97.6053","192.4041","283.5702","76.5129","0","999","14591","0.0022","0.0025534","0","4183231","0 SPACEBEE-102","1 48886U 21059H   24039.93861237  .00255340  00000-0  22000-2 0  9993","2 48886  97.6053 192.4041 0003855 283.5702  76.5129 15.68487900145913","2021-059H","48886","6741.363","91.808","365.827","360.629","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-02-08 22:31:36","108768","15.684879","0.0003855","97.6053","192.4041","283.5702","76.5129","0","999","14591","0.0022","0.0025534","0","4183454","0 SPACEBEE-102","1 48886U 21059H   24039.93861237  .00255340  00000-0  22000-2 0  9993","2 48886  97.6053 192.4041 0003855 283.5702  76.5129 15.68487900145913","2021-059H","48886","6741.363","91.808","365.827","360.629","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-02-09 09:14:38","428800","15.68706881","0.0003835","97.6053","192.8885","283.9487","76.1347","0","999","14598","0.0021039","0.00246093","0","4183826","0 SPACEBEE-102","1 48886U 21059H   24040.38516700  .00246093  00000-0  21039-2 0  9992","2 48886  97.6053 192.8885 0003835 283.9487  76.1347 15.68706881145982","2021-059H","48886","6740.736","91.795","365.186","360.016","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-02-09 09:14:38","428800","15.68706881","0.0003835","97.6053","192.8885","283.9487","76.1347","0","999","14598","0.0021039","0.00246093","0","4184023","0 SPACEBEE-102","1 48886U 21059H   24040.38516700  .00246093  00000-0  21039-2 0  9992","2 48886  97.6053 192.8885 0003835 283.9487  76.1347 15.68706881145982","2021-059H","48886","6740.736","91.795","365.186","360.016","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-02-10 09:44:06","430272","15.69211807","0.000394","97.6061","193.9959","285.7788","74.3038","0","999","14614","0.0020733","0.00247613","0","4184675","0 SPACEBEE-102","1 48886U 21059H   24041.40562998  .00247613  00000-0  20733-2 0  9995","2 48886  97.6061 193.9959 0003940 285.7788  74.3038 15.69211807146142","2021-059H","48886","6739.290","91.766","363.810","358.499","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-02-10 09:44:06","430272","15.69211807","0.000394","97.6061","193.9959","285.7788","74.3038","0","999","14614","0.0020733","0.00247613","0","4184737","0 SPACEBEE-102","1 48886U 21059H   24041.40562998  .00247613  00000-0  20733-2 0  9995","2 48886  97.6061 193.9959 0003940 285.7788  74.3038 15.69211807146142","2021-059H","48886","6739.290","91.766","363.810","358.499","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-02-10 21:58:39","826272","15.69458936","0.0004108","97.6065","194.5504","288.0858","71.9956","0","999","14622","0.002076","0.00250553","0","4185013","0 SPACEBEE-102","1 48886U 21059H   24041.91573873  .00250553  00000-0  20760-2 0  9992","2 48886  97.6065 194.5504 0004108 288.0858  71.9956 15.69458936146227","2021-059H","48886","6738.582","91.751","363.216","357.679","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-02-11 08:41:18","159936","15.69696815","0.0004045","97.6062","195.0351","289.2406","70.8418","0","999","14629","0.0022952","0.00280752","0","4185537","0 SPACEBEE-102","1 48886U 21059H   24042.36201574  .00280752  00000-0  22952-2 0  9997","2 48886  97.6062 195.0351 0004045 289.2406  70.8418 15.69696815146290","2021-059H","48886","6737.901","91.737","362.492","357.041","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-02-11 08:41:18","159936","15.69696815","0.0004045","97.6062","195.0351","289.2406","70.8418","0","999","14629","0.0022952","0.00280752","0","4185591","0 SPACEBEE-102","1 48886U 21059H   24042.36201574  .00280752  00000-0  22952-2 0  9997","2 48886  97.6062 195.0351 0004045 289.2406  70.8418 15.69696815146290","2021-059H","48886","6737.901","91.737","362.492","357.041","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-02-11 22:27:24","607872","15.69999974","0.000412","97.6059","195.6587","289.4344","70.6472","0","999","14638","0.0022005","0.00272267","0","4185871","0 SPACEBEE-102","1 48886U 21059H   24042.93570148  .00272267  00000-0  22005-2 0  9997","2 48886  97.6059 195.6587 0004120 289.4344  70.6472 15.69999974146380","2021-059H","48886","6737.034","91.720","361.675","356.123","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-02-11 22:27:24","607872","15.69999974","0.000412","97.6059","195.6587","289.4344","70.6472","0","999","14638","0.0022005","0.00272267","0","4186050","0 SPACEBEE-102","1 48886U 21059H   24042.93570148  .00272267  00000-0  22005-2 0  9997","2 48886  97.6059 195.6587 0004120 289.4344  70.6472 15.69999974146380","2021-059H","48886","6737.034","91.720","361.675","356.123","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-02-12 09:09:48","899808","15.70271606","0.0004267","97.6061","196.1437","289.838","70.2422","0","999","14645","0.0022696","0.00284403","0","4186379","0 SPACEBEE-102","1 48886U 21059H   24043.38181597  .00284403  00000-0  22696-2 0  9994","2 48886  97.6061 196.1437 0004267 289.8380  70.2422 15.70271606146455","2021-059H","48886","6736.257","91.704","360.996","355.248","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-02-12 09:09:48","899808","15.70271606","0.0004267","97.6061","196.1437","289.838","70.2422","0","999","14645","0.0022696","0.00284403","0","4186491","0 SPACEBEE-102","1 48886U 21059H   24043.38181597  .00284403  00000-0  22696-2 0  9994","2 48886  97.6061 196.1437 0004267 289.8380  70.2422 15.70271606146455","2021-059H","48886","6736.257","91.704","360.996","355.248","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-02-12 21:23:51","886464","15.70556908","0.0004173","97.6058","196.6977","289.3787","70.7024","0","999","14653","0.0021944","0.00278023","0","4186778","0 SPACEBEE-102","1 48886U 21059H   24043.89157276  .00278023  00000-0  21944-2 0  9993","2 48886  97.6058 196.6977 0004173 289.3787  70.7024 15.70556908146530","2021-059H","48886","6735.441","91.687","360.117","354.496","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-02-13 09:37:46","809408","15.70852658","0.000432","97.6061","197.2522","291.1624","68.9176","0","999","14661","0.002267","0.00291234","0","4187299","0 SPACEBEE-102","1 48886U 21059H   24044.40123622  .00291234  00000-0  22670-2 0  9995","2 48886  97.6061 197.2522 0004320 291.1624  68.9176 15.70852658146619","2021-059H","48886","6734.596","91.670","359.370","353.552","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-02-13 09:37:46","809408","15.70852658","0.000432","97.6061","197.2522","291.1624","68.9176","0","999","14661","0.002267","0.00291234","0","4187441","0 SPACEBEE-102","1 48886U 21059H   24044.40123622  .00291234  00000-0  22670-2 0  9995","2 48886  97.6061 197.2522 0004320 291.1624  68.9176 15.70852658146619","2021-059H","48886","6734.596","91.670","359.370","353.552","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-02-13 21:51:33","279840","15.71171632","0.0004547","97.6061","197.8065","292.4625","67.6155","0","999","14669","0.0025613","0.00335216","0","4187767","0 SPACEBEE-102","1 48886U 21059H   24044.91080185  .00335216  00000-0  25613-2 0  9996","2 48886  97.6061 197.8065 0004547 292.4625  67.6155 15.71171632146691","2021-059H","48886","6733.684","91.651","358.611","352.488","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-02-14 03:58:23","90592","15.71336396","0.0004448","97.6065","198.0842","291.4255","68.6532","0","999","14673","0.002635","0.00347754","0","4187923","0 SPACEBEE-102","1 48886U 21059H   24045.16554503  .00347754  00000-0  26350-2 0  9993","2 48886  97.6065 198.0842 0004448 291.4255  68.6532 15.71336396146734","2021-059H","48886","6733.214","91.642","358.074","352.084","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-02-14 08:33:28","890432","15.71465923","0.0004434","97.6062","198.2925","292.1189","67.9602","0","999","14676","0.0025981","0.00344608","0","4188404","0 SPACEBEE-102","1 48886U 21059H   24045.35658438  .00344608  00000-0  25981-2 0  9990","2 48886  97.6062 198.2925 0004434 292.1189  67.9602 15.71465923146766","2021-059H","48886","6732.844","91.634","357.694","351.723","0"
