COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2024-01-23 23:37:11","462880","15.6932657","0.0004872","97.6049","177.2481","281.5425","78.5289","0","999","14353","0.0019973","0.00239459","0","4169994","0 SPACEBEE-110","1 48899U 21059W   24023.98416045  .00239459  00000-0  19973-2 0  9996","2 48899  97.6049 177.2481 0004872 281.5425  78.5289 15.69326570143532","2021-059W","48899","6738.961","91.759","364.109","357.543","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2024-01-24 08:48:04","511232","15.69534183","0.0004854","97.6047","177.6638","281.3499","78.7217","0","999","14359","0.0023016","0.00279662","0","4170242","0 SPACEBEE-110","1 48899U 21059W   24024.36671888  .00279662  00000-0  23016-2 0  9990","2 48899  97.6047 177.6638 0004854 281.3499  78.7217 15.69534183143597","2021-059W","48899","6738.367","91.747","363.503","356.961","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2024-01-24 08:48:04","511232","15.69534183","0.0004854","97.6047","177.6638","281.3499","78.7217","0","999","14359","0.0023016","0.00279662","0","4170326","0 SPACEBEE-110","1 48899U 21059W   24024.36671888  .00279662  00000-0  23016-2 0  9990","2 48899  97.6047 177.6638 0004854 281.3499  78.7217 15.69534183143597","2021-059W","48899","6738.367","91.747","363.503","356.961","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2024-01-24 22:34:16","914720","15.6979297","0.0004772","97.6044","178.2875","281.7021","78.3705","0","999","14368","0.0019778","0.00241766","0","4170567","0 SPACEBEE-110","1 48899U 21059W   24024.94047355  .00241766  00000-0  19778-2 0  9994","2 48899  97.6044 178.2875 0004772 281.7021  78.3705 15.69792970143686","2021-059W","48899","6737.626","91.732","362.707","356.276","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2024-01-24 22:34:16","914720","15.6979297","0.0004772","97.6044","178.2875","281.7021","78.3705","0","999","14368","0.0019778","0.00241766","0","4170805","0 SPACEBEE-110","1 48899U 21059W   24024.94047355  .00241766  00000-0  19778-2 0  9994","2 48899  97.6044 178.2875 0004772 281.7021  78.3705 15.69792970143686","2021-059W","48899","6737.626","91.732","362.707","356.276","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2024-01-25 09:16:47","382528","15.70002187","0.0004659","97.6041","178.7723","281.9703","78.1036","0","999","14375","0.0019468","0.00239977","0","4171093","0 SPACEBEE-110","1 48899U 21059W   24025.38665952  .00239977  00000-0  19468-2 0  9999","2 48899  97.6041 178.7723 0004659 281.9703  78.1036 15.70002187143752","2021-059W","48899","6737.028","91.720","362.032","355.754","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2024-01-25 23:02:44","915712","15.70265491","0.000471","97.6045","179.3961","282.9194","77.1542","0","999","14384","0.0019811","0.00247087","0","4171361","0 SPACEBEE-110","1 48899U 21059W   24025.96024208  .00247087  00000-0  19811-2 0  9999","2 48899  97.6045 179.3961 0004710 282.9194  77.1542 15.70265491143840","2021-059W","48899","6736.275","91.704","361.312","354.967","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2024-01-25 23:02:44","915712","15.70265491","0.000471","97.6045","179.3961","282.9194","77.1542","0","999","14384","0.0019811","0.00247087","0","4171544","0 SPACEBEE-110","1 48899U 21059W   24025.96024208  .00247087  00000-0  19811-2 0  9999","2 48899  97.6045 179.3961 0004710 282.9194  77.1542 15.70265491143840","2021-059W","48899","6736.275","91.704","361.312","354.967","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2024-01-26 09:45:03","446496","15.7049485","0.0004751","97.6051","179.8803","279.4995","80.573","0","999","14391","0.0021006","0.00265066","0","4171828","0 SPACEBEE-110","1 48899U 21059W   24026.40628989  .00265066  00000-0  21006-2 0  9991","2 48899  97.6051 179.8803 0004751 279.4995  80.5730 15.70494850143910","2021-059W","48899","6735.619","91.691","360.684","354.284","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2024-01-26 09:45:03","446496","15.7049485","0.0004751","97.6051","179.8803","279.4995","80.573","0","999","14391","0.0021006","0.00265066","0","4171858","0 SPACEBEE-110","1 48899U 21059W   24026.40628989  .00265066  00000-0  21006-2 0  9991","2 48899  97.6051 179.8803 0004751 279.4995  80.5730 15.70494850143910","2021-059W","48899","6735.619","91.691","360.684","354.284","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2024-01-27 08:41:08","322432","15.70965611","0.0004699","97.6054","180.9198","278.7518","81.3212","0","999","14406","0.0021171","0.0027266","0","4172699","0 SPACEBEE-110","1 48899U 21059W   24027.36190188  .00272660  00000-0  21171-2 0  9993","2 48899  97.6054 180.9198 0004699 278.7518  81.3212 15.70965611144066","2021-059W","48899","6734.273","91.663","359.303","352.974","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2024-01-27 08:41:08","322432","15.70965611","0.0004699","97.6054","180.9198","278.7518","81.3212","0","999","14406","0.0021171","0.0027266","0","4172745","0 SPACEBEE-110","1 48899U 21059W   24027.36190188  .00272660  00000-0  21171-2 0  9993","2 48899  97.6054 180.9198 0004699 278.7518  81.3212 15.70965611144066","2021-059W","48899","6734.273","91.663","359.303","352.974","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2024-01-27 20:54:53","109792","15.71190366","0.0004635","97.6051","181.4747","280.1219","79.952","0","999","14414","0.0019178","0.00248583","0","4172992","0 SPACEBEE-110","1 48899U 21059W   24027.87144803  .00248583  00000-0  19178-2 0  9993","2 48899  97.6051 181.4747 0004635 280.1219  79.9520 15.71190366144146","2021-059W","48899","6733.631","91.650","358.617","352.375","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2024-01-27 22:26:35","736576","15.71220393","0.0004626","97.6051","181.5441","280.3169","79.7571","0","999","14415","0.0019093","0.00247766","0","4173179","0 SPACEBEE-110","1 48899U 21059W   24027.93513584  .00247766  00000-0  19093-2 0  9994","2 48899  97.6051 181.5441 0004626 280.3169  79.7571 15.71220393144153","2021-059W","48899","6733.545","91.649","358.525","352.295","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2024-01-28 09:08:31","173504","15.71426853","0.0004688","97.6049","182.0293","281.4865","78.5871","0","999","14422","0.0017833","0.00233002","0","4173506","0 SPACEBEE-110","1 48899U 21059W   24028.38091636  .00233002  00000-0  17833-2 0  9991","2 48899  97.6049 182.0293 0004688 281.4865  78.5871 15.71426853144221","2021-059W","48899","6732.955","91.636","357.977","351.664","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2024-01-28 09:08:31","173504","15.71426853","0.0004688","97.6049","182.0293","281.4865","78.5871","0","999","14422","0.0017833","0.00233002","0","4173554","0 SPACEBEE-110","1 48899U 21059W   24028.38091636  .00233002  00000-0  17833-2 0  9991","2 48899  97.6049 182.0293 0004688 281.4865  78.5871 15.71426853144221","2021-059W","48899","6732.955","91.636","357.977","351.664","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2024-01-28 21:22:02","546400","15.71672947","0.0004689","97.6047","182.584","281.9526","78.121","0","999","14430","0.0019095","0.00252668","0","4173840","0 SPACEBEE-110","1 48899U 21059W   24028.89030725  .00252668  00000-0  19095-2 0  9990","2 48899  97.6047 182.5840 0004689 281.9526  78.1210 15.71672947144301","2021-059W","48899","6732.252","91.622","357.274","350.961","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2024-01-28 22:53:43","444320","15.71708634","0.0004827","97.6046","182.6529","283.2368","76.8355","0","999","14431","0.0019315","0.00256073","0","4174056","0 SPACEBEE-110","1 48899U 21059W   24028.95397505  .00256073  00000-0  19315-2 0  9998","2 48899  97.6046 182.6529 0004827 283.2368  76.8355 15.71708634144317","2021-059W","48899","6732.150","91.620","357.265","350.766","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2024-01-29 09:35:26","492352","15.71951745","0.0004787","97.6047","183.1384","284.1664","75.9066","0","999","14438","0.0020399","0.00273793","0","4174356","0 SPACEBEE-110","1 48899U 21059W   24029.39961218  .00273793  00000-0  20399-2 0  9997","2 48899  97.6047 183.1384 0004787 284.1664  75.9066 15.71951745144386","2021-059W","48899","6731.456","91.606","356.544","350.099","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2024-01-29 20:17:03","995232","15.7217158","0.0004833","97.6049","183.6241","285.2685","74.8043","0","999","14445","0.0019909","0.00269557","0","4174567","0 SPACEBEE-110","1 48899U 21059W   24029.84518513  .00269557  00000-0  19909-2 0  9991","2 48899  97.6049 183.6241 0004833 285.2685  74.8043 15.72171580144455","2021-059W","48899","6730.829","91.593","355.947","349.441","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2024-01-29 20:17:03","995232","15.7217158","0.0004833","97.6049","183.6241","285.2685","74.8043","0","999","14445","0.0019909","0.00269557","0","4174798","0 SPACEBEE-110","1 48899U 21059W   24029.84518513  .00269557  00000-0  19909-2 0  9991","2 48899  97.6049 183.6241 0004833 285.2685  74.8043 15.72171580144455","2021-059W","48899","6730.829","91.593","355.947","349.441","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2024-01-30 10:01:52","626144","15.72464944","0.0004809","97.6048","184.2491","286.8507","73.2228","0","999","14454","0.0018913","0.00258917","0","4175201","0 SPACEBEE-110","1 48899U 21059W   24030.41797021  .00258917  00000-0  18913-2 0  9991","2 48899  97.6048 184.2491 0004809 286.8507  73.2228 15.72464944144548","2021-059W","48899","6729.992","91.576","355.093","348.620","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2024-01-30 10:01:52","626144","15.72464944","0.0004809","97.6048","184.2491","286.8507","73.2228","0","999","14454","0.0018913","0.00258917","0","4175432","0 SPACEBEE-110","1 48899U 21059W   24030.41797021  .00258917  00000-0  18913-2 0  9991","2 48899  97.6048 184.2491 0004809 286.8507  73.2228 15.72464944144548","2021-059W","48899","6729.992","91.576","355.093","348.620","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2024-01-30 22:14:54","871872","15.72713171","0.0004821","97.6046","184.8043","286.5523","73.521","0","999","14462","0.0017807","0.00245957","0","4175464","0 SPACEBEE-110","1 48899U 21059W   24030.92702398  .00245957  00000-0  17807-2 0  9991","2 48899  97.6046 184.8043 0004821 286.5523  73.5210 15.72713171144626","2021-059W","48899","6729.284","91.562","354.393","347.904","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2024-01-31 08:56:13","393536","15.72942934","0.0004701","97.6049","185.291","283.395","76.6789","0","999","14469","0.0018141","0.00253229","0","4176118","0 SPACEBEE-110","1 48899U 21059W   24031.37237724  .00253229  00000-0  18141-2 0  9990","2 48899  97.6049 185.2910 0004701 283.3950  76.6789 15.72942934144696","2021-059W","48899","6728.628","91.548","353.656","347.330","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2024-01-31 08:56:13","393536","15.72942934","0.0004701","97.6049","185.291","283.395","76.6789","0","999","14469","0.0018141","0.00253229","0","4176218","0 SPACEBEE-110","1 48899U 21059W   24031.37237724  .00253229  00000-0  18141-2 0  9990","2 48899  97.6049 185.2910 0004701 283.3950  76.6789 15.72942934144696","2021-059W","48899","6728.628","91.548","353.656","347.330","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2024-01-31 21:09:02","582496","15.73182512","0.0004707","97.6047","185.8471","284.4808","75.5933","0","999","14477","0.0018172","0.00256344","0","4176251","0 SPACEBEE-110","1 48899U 21059W   24031.88127989  .00256344  00000-0  18172-2 0  9992","2 48899  97.6047 185.8471 0004707 284.4808  75.5933 15.73182512144779","2021-059W","48899","6727.945","91.534","352.977","346.643","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2024-01-31 21:09:02","582496","15.73182512","0.0004707","97.6047","185.8471","284.4808","75.5933","0","999","14477","0.0018172","0.00256344","0","4176490","0 SPACEBEE-110","1 48899U 21059W   24031.88127989  .00256344  00000-0  18172-2 0  9992","2 48899  97.6047 185.8471 0004707 284.4808  75.5933 15.73182512144779","2021-059W","48899","6727.945","91.534","352.977","346.643","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2024-02-01 09:21:44","689248","15.73431405","0.0004657","97.6047","186.4023","281.629","78.4451","0","999","14485","0.0016724","0.00237892","0","4176807","0 SPACEBEE-110","1 48899U 21059W   24032.39010057  .00237892  00000-0  16724-2 0  9994","2 48899  97.6047 186.4023 0004657 281.6290  78.4451 15.73431405144851","2021-059W","48899","6727.236","91.520","352.233","345.968","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2024-02-01 09:21:44","689248","15.73431405","0.0004657","97.6047","186.4023","281.629","78.4451","0","999","14485","0.0016724","0.00237892","0","4177037","0 SPACEBEE-110","1 48899U 21059W   24032.39010057  .00237892  00000-0  16724-2 0  9994","2 48899  97.6047 186.4023 0004657 281.6290  78.4451 15.73431405144851","2021-059W","48899","6727.236","91.520","352.233","345.968","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2024-02-02 09:46:47","682912","15.73945814","0.000478","97.605","187.5142","281.7687","78.304","0","999","14501","0.0016827","0.0024487","0","4177597","0 SPACEBEE-110","1 48899U 21059W   24033.40749633  .00244870  00000-0  16827-2 0  9994","2 48899  97.6050 187.5142 0004780 281.7687  78.3040 15.73945814145013","2021-059W","48899","6725.770","91.490","350.850","344.420","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2024-02-02 09:46:47","682912","15.73945814","0.000478","97.605","187.5142","281.7687","78.304","0","999","14501","0.0016827","0.0024487","0","4177630","0 SPACEBEE-110","1 48899U 21059W   24033.40749633  .00244870  00000-0  16827-2 0  9994","2 48899  97.6050 187.5142 0004780 281.7687  78.3040 15.73945814145013","2021-059W","48899","6725.770","91.490","350.850","344.420","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2024-02-02 21:59:08","445408","15.74205235","0.0004938","97.6055","188.0706","282.2471","77.824","0","999","14509","0.001785","0.0026324","0","4177944","0 SPACEBEE-110","1 48899U 21059W   24033.91606997  .00263240  00000-0  17850-2 0  9994","2 48899  97.6055 188.0706 0004938 282.2471  77.8240 15.74205235145093","2021-059W","48899","6725.031","91.475","350.217","343.575","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2024-02-03 08:39:50","829408","15.74426796","0.000493","97.605","188.557","283.2153","76.8561","0","999","14516","0.0017398","0.00258885","0","4178485","0 SPACEBEE-110","1 48899U 21059W   24034.36100497  .00258885  00000-0  17398-2 0  9994","2 48899  97.6050 188.5570 0004930 283.2153  76.8561 15.74426796145162","2021-059W","48899","6724.400","91.462","349.580","342.950","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2024-02-03 08:39:50","829408","15.74426796","0.000493","97.605","188.557","283.2153","76.8561","0","999","14516","0.0017398","0.00258885","0","4178744","0 SPACEBEE-110","1 48899U 21059W   24034.36100497  .00258885  00000-0  17398-2 0  9994","2 48899  97.6050 188.5570 0004930 283.2153  76.8561 15.74426796145162","2021-059W","48899","6724.400","91.462","349.580","342.950","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2024-02-03 22:23:28","619232","15.74722587","0.0004892","97.6043","189.183","283.18","76.8918","0","999","14525","0.0018254","0.00275641","0","4178824","0 SPACEBEE-110","1 48899U 21059W   24034.93297013  .00275641  00000-0  18254-2 0  9999","2 48899  97.6043 189.1830 0004892 283.1800  76.8918 15.74722587145258","2021-059W","48899","6723.558","91.445","348.712","342.134","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2024-02-04 09:03:57","869568","15.74977112","0.000499","97.604","189.6701","284.9396","75.1315","0","999","14532","0.0018816","0.00287674","0","4179334","0 SPACEBEE-110","1 48899U 21059W   24035.37775312  .00287674  00000-0  18816-2 0  9994","2 48899  97.6040 189.6701 0004990 284.9396  75.1315 15.74977112145322","2021-059W","48899","6722.833","91.430","348.053","341.344","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2024-02-04 09:03:57","869568","15.74977112","0.000499","97.604","189.6701","284.9396","75.1315","0","999","14532","0.0018816","0.00287674","0","4179372","0 SPACEBEE-110","1 48899U 21059W   24035.37775312  .00287674  00000-0  18816-2 0  9994","2 48899  97.6040 189.6701 0004990 284.9396  75.1315 15.74977112145322","2021-059W","48899","6722.833","91.430","348.053","341.344","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2024-02-04 22:47:17","882592","15.75304664","0.0004977","97.6034","190.2961","286.3277","73.7439","0","999","14541","0.0019235","0.00298654","0","4179687","0 SPACEBEE-110","1 48899U 21059W   24035.94951253  .00298654  00000-0  19235-2 0  9993","2 48899  97.6034 190.2961 0004977 286.3277  73.7439 15.75304664145418","2021-059W","48899","6721.901","91.411","347.112","340.421","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2024-02-05 09:27:32","644512","15.75586375","0.0004964","97.6031","190.7832","286.7019","73.37","0","999","14548","0.0020438","0.00322117","0","4180238","0 SPACEBEE-110","1 48899U 21059W   24036.39412783  .00322117  00000-0  20438-2 0  9992","2 48899  97.6031 190.7832 0004964 286.7019  73.3700 15.75586375145486","2021-059W","48899","6721.100","91.395","346.301","339.629","0"
