COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-07-29 20:09:45","407232","15.12105314","0.0010887","97.519","339.1701","132.968","227.2466","0","999","514","0.00021618","0.00003662","0","3085670","0 SPACEBEE-106","1 48893U 21059Q   21210.84010888  .00003662  00000-0  21618-3 0  9990","2 48893  97.5190 339.1701 0010887 132.9680 227.2466 15.12105314  5144","2021-059Q","48893","6907.918","95.231","537.303","522.262","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-07-30 07:16:47","961696","15.12108297","0.0010913","97.519","339.6263","131.4415","228.7755","0","999","521","0.00021501","0.00003642","0","3085948","0 SPACEBEE-106","1 48893U 21059Q   21211.30333289  .00003642  00000-0  21501-3 0  9994","2 48893  97.5190 339.6263 0010913 131.4415 228.7755 15.12108297  5210","2021-059Q","48893","6907.909","95.231","537.312","522.235","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-07-30 15:13:15","459744","15.12110796","0.001093","97.519","339.9522","130.1954","230.0235","0","999","526","0.00022035","0.00003735","0","3086099","0 SPACEBEE-106","1 48893U 21059Q   21211.63420671  .00003735  00000-0  22035-3 0  9998","2 48893  97.5190 339.9522 0010930 130.1954 230.0235 15.12110796  5265","2021-059Q","48893","6907.901","95.231","537.316","522.216","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-07-30 15:13:15","459744","15.12110796","0.001093","97.519","339.9522","130.1954","230.0235","0","999","526","0.00022035","0.00003735","0","3086384","0 SPACEBEE-106","1 48893U 21059Q   21211.63420671  .00003735  00000-0  22035-3 0  9998","2 48893  97.5190 339.9522 0010930 130.1954 230.0235 15.12110796  5265","2021-059Q","48893","6907.901","95.231","537.316","522.216","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-07-31 07:06:10","283904","15.1211122","0.0010982","97.5191","340.6032","128.3786","231.8433","0","999","536","0.00011817","0.00001973","0","3086827","0 SPACEBEE-106","1 48893U 21059Q   21212.29595236  .00001973  00000-0  11817-3 0  9999","2 48893  97.5191 340.6032 0010982 128.3786 231.8433 15.12111220  5363","2021-059Q","48893","6907.900","95.231","537.351","522.178","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-07-31 18:13:12","663840","15.12112755","0.0010998","97.5192","341.0593","127.0155","233.2083","0","999","543","0.0001139","0.00001899","0","3086909","0 SPACEBEE-106","1 48893U 21059Q   21212.75917435  .00001899  00000-0  11390-3 0  9992","2 48893  97.5192 341.0593 0010998 127.0155 233.2083 15.12112755  5433","2021-059Q","48893","6907.895","95.231","537.357","522.163","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-07-31 19:48:30","153600","15.12112778","0.0011002","97.5192","341.1244","126.8212","233.4029","0","999","544","0.00011148","0.00001857","0","3087042","0 SPACEBEE-106","1 48893U 21059Q   21212.82534900  .00001857  00000-0  11148-3 0  9997","2 48893  97.5192 341.1244 0011002 126.8212 233.4029 15.12112778  5443","2021-059Q","48893","6907.895","95.231","537.360","522.160","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-08-01 06:55:32","503296","15.12113201","0.0011009","97.5192","341.5805","125.4614","234.7645","0","999","551","0.000096198","0.00001594","0","3087492","0 SPACEBEE-106","1 48893U 21059Q   21213.28857064  .00001594  00000-0  96198-4 0  9994","2 48893  97.5192 341.5805 0011009 125.4614 234.7645 15.12113201  5516","2021-059Q","48893","6907.894","95.231","537.363","522.154","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-08-01 18:02:34","803744","15.12115285","0.001103","97.5193","342.0365","124.0818","236.1461","0","999","558","0.000098566","0.00001635","0","3087690","0 SPACEBEE-106","1 48893U 21059Q   21213.75179171  .00001635  00000-0  98566-4 0  9999","2 48893  97.5193 342.0365 0011030 124.0818 236.1461 15.12115285  5582","2021-059Q","48893","6907.887","95.231","537.372","522.133","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-08-02 01:59:02","128128","15.1211653","0.0011036","97.5193","342.3622","123.0682","237.161","0","999","563","0.000097936","0.00001624","0","3087833","0 SPACEBEE-106","1 48893U 21059Q   21214.08266352  .00001624  00000-0  97936-4 0  9992","2 48893  97.5193 342.3622 0011036 123.0682 237.1610 15.12116530  5632","2021-059Q","48893","6907.883","95.231","537.372","522.125","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-08-02 05:09:37","84320","15.12116181","0.0011046","97.5193","342.4925","122.6692","237.5605","0","999","565","0.000089653","0.00001481","0","3088180","0 SPACEBEE-106","1 48893U 21059Q   21214.21501255  .00001481  00000-0  89653-4 0  9999","2 48893  97.5193 342.4925 0011046 122.6692 237.5605 15.12116181  5658","2021-059Q","48893","6907.884","95.231","537.380","522.119","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-08-02 17:51:56","752704","15.12118101","0.0011066","97.5194","343.0137","121.1101","239.1217","0","999","573","0.000087718","0.00001448","0","3088384","0 SPACEBEE-106","1 48893U 21059Q   21214.74440686  .00001448  00000-0  87718-4 0  9990","2 48893  97.5194 343.0137 0011066 121.1101 239.1217 15.12118101  5732","2021-059Q","48893","6907.879","95.231","537.388","522.099","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-08-03 04:58:58","830240","15.12121391","0.0011082","97.5194","343.4698","119.6611","240.5724","0","999","580","0.00010062","0.00001671","0","3088699","0 SPACEBEE-106","1 48893U 21059Q   21215.20762535  .00001671  00000-0  10062-3 0  9997","2 48893  97.5194 343.4698 0011082 119.6611 240.5724 15.12121391  5806","2021-059Q","48893","6907.869","95.230","537.389","522.078","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-08-03 04:58:58","830240","15.12121391","0.0011082","97.5194","343.4698","119.6611","240.5724","0","999","580","0.00010062","0.00001671","0","3088807","0 SPACEBEE-106","1 48893U 21059Q   21215.20762535  .00001671  00000-0  10062-3 0  9997","2 48893  97.5194 343.4698 0011082 119.6611 240.5724 15.12121391  5806","2021-059Q","48893","6907.869","95.230","537.389","522.078","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-08-03 17:41:18","441600","15.12122042","0.0011116","97.5195","343.991","118.1092","242.1263","0","999","588","0.000087726","0.00001448","0","3088972","0 SPACEBEE-106","1 48893U 21059Q   21215.73701900  .00001448  00000-0  87726-4 0  9998","2 48893  97.5195 343.9910 0011116 118.1092 242.1263 15.12122042  5882","2021-059Q","48893","6907.867","95.230","537.410","522.053","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-08-04 07:58:55","390656","15.12124381","0.0011139","97.5195","344.5774","116.2688","243.9688","0","999","597","0.000090135","0.0000149","0","3089326","0 SPACEBEE-106","1 48893U 21059Q   21216.33258554  .00001490  00000-0  90135-4 0  9992","2 48893  97.5195 344.5774 0011139 116.2688 243.9688 15.12124381  5970","2021-059Q","48893","6907.860","95.230","537.419","522.030","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-08-04 07:58:55","390656","15.12124381","0.0011139","97.5195","344.5774","116.2688","243.9688","0","999","597","0.000090135","0.0000149","0","3089467","0 SPACEBEE-106","1 48893U 21059Q   21216.33258554  .00001490  00000-0  90135-4 0  9992","2 48893  97.5195 344.5774 0011139 116.2688 243.9688 15.12124381  5970","2021-059Q","48893","6907.860","95.230","537.419","522.030","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-08-04 14:20:05","99136","15.12125805","0.0011154","97.5196","344.838","115.4684","244.7701","0","999","601","0.000094783","0.0000157","0","3089704","0 SPACEBEE-106","1 48893U 21059Q   21216.59728124  .00001570  00000-0  94783-4 0  9997","2 48893  97.5196 344.8380 0011154 115.4684 244.7701 15.12125805  6014","2021-059Q","48893","6907.855","95.230","537.425","522.015","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-08-05 14:09:26","556480","15.12128203","0.0011206","97.5198","345.8153","112.4772","247.7647","0","999","616","0.000088378","0.0000146","0","3090160","0 SPACEBEE-106","1 48893U 21059Q   21217.58989070  .00001460  00000-0  88378-4 0  9997","2 48893  97.5198 345.8153 0011206 112.4772 247.7647 15.12128203  6161","2021-059Q","48893","6907.848","95.230","537.454","521.972","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-08-05 14:09:26","556480","15.12128203","0.0011206","97.5198","345.8153","112.4772","247.7647","0","999","616","0.000088378","0.0000146","0","3090241","0 SPACEBEE-106","1 48893U 21059Q   21217.58989070  .00001460  00000-0  88378-4 0  9997","2 48893  97.5198 345.8153 0011206 112.4772 247.7647 15.12128203  6161","2021-059Q","48893","6907.848","95.230","537.454","521.972","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-08-06 07:37:38","178336","15.12130279","0.0011228","97.5199","346.532","110.2976","249.9462","0","999","627","0.000088336","0.00001459","0","3090577","0 SPACEBEE-106","1 48893U 21059Q   21218.31780299  .00001459  00000-0  88336-4 0  9993","2 48893  97.5199 346.5320 0011228 110.2976 249.9462 15.12130279  6279","2021-059Q","48893","6907.842","95.230","537.463","521.950","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-08-06 13:58:47","833248","15.12130854","0.0011239","97.52","346.7927","109.518","250.7266","0","999","631","0.00008641","0.00001426","0","3090924","0 SPACEBEE-106","1 48893U 21059Q   21218.58249807  .00001426  00000-0  86410-4 0  9992","2 48893  97.5200 346.7927 0011239 109.5180 250.7266 15.12130854  6313","2021-059Q","48893","6907.840","95.230","537.469","521.941","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-08-06 18:44:40","59744","15.12131591","0.0011247","97.52","346.9881","108.9345","251.3106","0","999","634","0.000087853","0.00001451","0","3091057","0 SPACEBEE-106","1 48893U 21059Q   21218.78101921  .00001451  00000-0  87853-4 0  9998","2 48893  97.5200 346.9881 0011247 108.9345 251.3106 15.12131591  6341","2021-059Q","48893","6907.838","95.230","537.472","521.933","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-08-07 07:26:59","297856","15.12132623","0.001126","97.52","347.5094","107.3415","252.9048","0","999","642","0.000082037","0.00001351","0","3091404","0 SPACEBEE-106","1 48893U 21059Q   21219.31040854  .00001351  00000-0  82037-4 0  9993","2 48893  97.5200 347.5094 0011260 107.3415 252.9048 15.12132623  6428","2021-059Q","48893","6907.834","95.230","537.478","521.921","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-08-08 07:16:20","162496","15.12137557","0.0011275","97.5202","348.4867","104.3714","255.8769","0","999","657","0.00010063","0.00001672","0","3092037","0 SPACEBEE-106","1 48893U 21059Q   21220.30301114  .00001672  00000-0  10063-3 0  9998","2 48893  97.5202 348.4867 0011275 104.3714 255.8769 15.12137557  6572","2021-059Q","48893","6907.819","95.229","537.473","521.896","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-08-08 07:16:20","162496","15.12137557","0.0011275","97.5202","348.4867","104.3714","255.8769","0","999","657","0.00010063","0.00001672","0","3092154","0 SPACEBEE-106","1 48893U 21059Q   21220.30301114  .00001672  00000-0  10063-3 0  9998","2 48893  97.5202 348.4867 0011275 104.3714 255.8769 15.12137557  6572","2021-059Q","48893","6907.819","95.229","537.473","521.896","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-08-09 08:40:58","249056","15.12140804","0.0011272","97.5203","349.5292","101.2672","258.9826","0","999","673","0.000098876","0.00001642","0","3092685","0 SPACEBEE-106","1 48893U 21059Q   21221.36178529  .00001642  00000-0  98876-4 0  9993","2 48893  97.5203 349.5292 0011272 101.2672 258.9826 15.12140804  6738","2021-059Q","48893","6907.810","95.229","537.461","521.888","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-08-09 08:40:58","249056","15.12140804","0.0011272","97.5203","349.5292","101.2672","258.9826","0","999","673","0.000098876","0.00001642","0","3092865","0 SPACEBEE-106","1 48893U 21059Q   21221.36178529  .00001642  00000-0  98876-4 0  9993","2 48893  97.5203 349.5292 0011272 101.2672 258.9826 15.12140804  6738","2021-059Q","48893","6907.810","95.229","537.461","521.888","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-08-09 15:02:07","728576","15.12141389","0.001127","97.5203","349.7898","100.5324","259.7177","0","999","677","0.000095611","0.00001585","0","3093053","0 SPACEBEE-106","1 48893U 21059Q   21221.62647834  .00001585  00000-0  95611-4 0  9992","2 48893  97.5203 349.7898 0011270 100.5324 259.7177 15.12141389  6777","2021-059Q","48893","6907.808","95.229","537.458","521.888","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-08-10 08:30:18","762912","15.12142796","0.0011254","97.5204","350.5065","98.4087","261.842","0","999","688","0.000085185","0.00001405","0","3093515","0 SPACEBEE-106","1 48893U 21059Q   21222.35438383  .00001405  00000-0  85185-4 0  9996","2 48893  97.5204 350.5065 0011254  98.4087 261.8420 15.12142796  6887","2021-059Q","48893","6907.803","95.229","537.442","521.894","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-08-10 19:37:20","274528","15.12144332","0.0011251","97.5205","350.9626","97.0475","263.2035","0","999","695","0.000085183","0.00001405","0","3093592","0 SPACEBEE-106","1 48893U 21059Q   21222.81759577  .00001405  00000-0  85183-4 0  9996","2 48893  97.5205 350.9626 0011251  97.0475 263.2035 15.12144332  6952","2021-059Q","48893","6907.799","95.229","537.436","521.892","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-08-10 19:37:20","274528","15.12144332","0.0011251","97.5205","350.9626","97.0475","263.2035","0","999","695","0.000085183","0.00001405","0","3093716","0 SPACEBEE-106","1 48893U 21059Q   21222.81759577  .00001405  00000-0  85183-4 0  9996","2 48893  97.5205 350.9626 0011251  97.0475 263.2035 15.12144332  6952","2021-059Q","48893","6907.799","95.229","537.436","521.892","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-08-11 08:19:39","92736","15.12145995","0.0011249","97.5206","351.484","95.4637","264.7877","0","999","703","0.000084141","0.00001387","0","3094268","0 SPACEBEE-106","1 48893U 21059Q   21223.34698024  .00001387  00000-0  84141-4 0  9996","2 48893  97.5206 351.4840 0011249  95.4637 264.7877 15.12145995  7032","2021-059Q","48893","6907.794","95.229","537.429","521.888","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-08-11 14:40:48","498816","15.12146443","0.0011251","97.5206","351.7446","94.6905","265.561","0","999","707","0.00008014","0.00001318","0","3094490","0 SPACEBEE-106","1 48893U 21059Q   21223.61167244  .00001318  00000-0  80140-4 0  9990","2 48893  97.5206 351.7446 0011251  94.6905 265.5610 15.12146443  7076","2021-059Q","48893","6907.792","95.229","537.429","521.885","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-08-12 06:33:41","956992","15.12148173","0.0011249","97.5207","352.3962","92.7248","267.527","0","999","717","0.000076314","0.00001252","0","3094772","0 SPACEBEE-106","1 48893U 21059Q   21224.27340228  .00001252  00000-0  76314-4 0  9993","2 48893  97.5207 352.3962 0011249  92.7248 267.5270 15.12148173  7170","2021-059Q","48893","6907.787","95.229","537.423","521.881","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-08-12 08:08:59","298144","15.12148359","0.0011248","97.5207","352.4614","92.5251","267.7267","0","999","718","0.000076024","0.00001247","0","3094993","0 SPACEBEE-106","1 48893U 21059Q   21224.33957521  .00001247  00000-0  76024-4 0  9992","2 48893  97.5207 352.4614 0011248  92.5251 267.7267 15.12148359  7181","2021-059Q","48893","6907.787","95.229","537.421","521.882","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-08-13 07:58:19","352352","15.12151454","0.0011259","97.5208","353.4387","89.5259","270.7262","0","999","733","0.000077947","0.00001281","0","3095469","0 SPACEBEE-106","1 48893U 21059Q   21225.33216843  .00001281  00000-0  77947-4 0  9991","2 48893  97.5208 353.4387 0011259  89.5259 270.7262 15.12151454  7332","2021-059Q","48893","6907.777","95.229","537.420","521.865","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-08-13 14:19:28","683264","15.12151924","0.0011263","97.5208","353.6994","88.7624","271.4897","0","999","737","0.000075537","0.00001239","0","3095628","0 SPACEBEE-106","1 48893U 21059Q   21225.59685976  .00001239  00000-0  75537-4 0  9992","2 48893  97.5208 353.6994 0011263  88.7624 271.4897 15.12151924  7378","2021-059Q","48893","6907.776","95.229","537.421","521.860","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-08-13 20:40:37","994304","15.12152638","0.0011252","97.5208","353.96","87.9889","272.263","0","999","741","0.000075392","0.00001237","0","3095871","0 SPACEBEE-106","1 48893U 21059Q   21225.86155086  .00001237  00000-0  75392-4 0  9993","2 48893  97.5208 353.9600 0011252  87.9889 272.2630 15.12152638  7419","2021-059Q","48893","6907.773","95.228","537.411","521.866","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-08-14 07:47:39","287328","15.12153524","0.0011255","97.5209","354.4161","86.6344","273.6174","0","999","748","0.000072924","0.00001194","0","3096333","0 SPACEBEE-106","1 48893U 21059Q   21226.32476027  .00001194  00000-0  72924-4 0  9996","2 48893  97.5209 354.4161 0011255  86.6344 273.6174 15.12153524  7483","2021-059Q","48893","6907.771","95.228","537.410","521.861","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-08-14 18:54:40","538880","15.12154844","0.0011254","97.5209","354.8723","85.2748","274.9768","0","999","755","0.000075178","0.00001233","0","3096504","0 SPACEBEE-106","1 48893U 21059Q   21226.78796920  .00001233  00000-0  75178-4 0  9991","2 48893  97.5209 354.8723 0011254  85.2748 274.9768 15.12154844  7550","2021-059Q","48893","6907.767","95.228","537.406","521.858","0"
