COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2022-11-16 07:51:00","74880","15.18866101","0.0007196","97.5731","89.5442","302.3614","57.6923","0","999","7695","0.00051273","0.00010632","0","3659788","0 SPACEBEE-101","1 48884U 21059F   22320.32708420  .00010632  00000-0  51273-3 0  9997","2 48884  97.5731  89.5442 0007196 302.3614  57.6923 15.18866101 76956","2021-059F","48884","6887.403","94.808","514.224","504.312","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2022-11-17 07:34:00","428736","15.18889384","0.0007167","97.573","90.5343","298.5591","61.4922","0","999","7710","0.00053615","0.00011129","0","3661532","0 SPACEBEE-101","1 48884U 21059F   22321.31528274  .00011129  00000-0  53615-3 0  9998","2 48884  97.5730  90.5343 0007167 298.5591  61.4922 15.18889384 77103","2021-059F","48884","6887.333","94.806","514.134","504.262","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2022-11-17 07:34:00","428736","15.18889384","0.0007167","97.573","90.5343","298.5591","61.4922","0","999","7710","0.00053615","0.00011129","0","3661693","0 SPACEBEE-101","1 48884U 21059F   22321.31528274  .00011129  00000-0  53615-3 0  9998","2 48884  97.5730  90.5343 0007167 298.5591  61.4922 15.18889384 77103","2021-059F","48884","6887.333","94.806","514.134","504.262","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2022-11-18 07:16:59","535840","15.18911163","0.0007105","97.5731","91.5245","294.9697","65.0798","0","999","7725","0.00050008","0.00010381","0","3662515","0 SPACEBEE-101","1 48884U 21059F   22322.30346685  .00010381  00000-0  50008-3 0  9994","2 48884  97.5731  91.5245 0007105 294.9697  65.0798 15.18911163 77253","2021-059F","48884","6887.267","94.805","514.025","504.239","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2022-11-19 02:15:21","932640","15.18929411","0.0007031","97.5733","92.3168","291.9064","68.1422","0","999","7737","0.00053426","0.00011102","0","3662839","0 SPACEBEE-101","1 48884U 21059F   22323.09400385  .00011102  00000-0  53426-3 0  9998","2 48884  97.5733  92.3168 0007031 291.9064  68.1422 15.18929411 77377","2021-059F","48884","6887.212","94.804","513.919","504.235","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2022-11-19 06:59:57","397920","15.18935034","0.0007027","97.5732","92.5148","291.1922","68.8561","0","999","7740","0.00056548","0.00011758","0","3663316","0 SPACEBEE-101","1 48884U 21059F   22323.29163655  .00011758  00000-0  56548-3 0  9991","2 48884  97.5732  92.5148 0007027 291.1922  68.8561 15.18935034 77409","2021-059F","48884","6887.195","94.803","513.900","504.220","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2022-11-19 19:38:51","750528","15.18944985","0.0007043","97.5732","93.043","289.0363","71.0108","0","999","7748","0.00049288","0.0001024","0","3663561","0 SPACEBEE-101","1 48884U 21059F   22323.81865452  .00010240  00000-0  49288-3 0  9991","2 48884  97.5732  93.0430 0007043 289.0363  71.0108 15.18944985 77488","2021-059F","48884","6887.165","94.803","513.880","504.179","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2022-11-20 08:17:45","767040","15.18956126","0.000703","97.5733","93.5712","286.9056","73.1407","0","999","7756","0.00046534","0.00009666","0","3664004","0 SPACEBEE-101","1 48884U 21059F   22324.34566860  .00009666  00000-0  46534-3 0  9992","2 48884  97.5733  93.5712 0007030 286.9056  73.1407 15.18956126 77562","2021-059F","48884","6887.131","94.802","513.838","504.155","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2022-11-20 08:17:45","767040","15.18956126","0.000703","97.5733","93.5712","286.9056","73.1407","0","999","7756","0.00046534","0.00009666","0","3664760","0 SPACEBEE-101","1 48884U 21059F   22324.34566860  .00009666  00000-0  46534-3 0  9992","2 48884  97.5733  93.5712 0007030 286.9056  73.1407 15.18956126 77562","2021-059F","48884","6887.131","94.802","513.838","504.155","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2022-11-20 20:56:39","484608","15.18966265","0.0007061","97.5733","94.0994","284.8054","75.2398","0","999","7764","0.00046175","0.00009594","0","3665715","0 SPACEBEE-101","1 48884U 21059F   22324.87267922  .00009594  00000-0  46175-3 0  9998","2 48884  97.5733  94.0994 0007061 284.8054  75.2398 15.18966265 77645","2021-059F","48884","6887.101","94.801","513.829","504.103","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2022-11-21 08:00:41","210784","15.18977836","0.0007081","97.5734","94.5616","282.9407","77.1036","0","999","7771","0.00054945","0.00011436","0","3666297","0 SPACEBEE-101","1 48884U 21059F   22325.33381031  .00011436  00000-0  54945-3 0  9990","2 48884  97.5734  94.5616 0007081 282.9407  77.1036 15.18977836 77719","2021-059F","48884","6887.066","94.801","513.807","504.054","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2022-11-21 20:39:34","328736","15.18988252","0.0007093","97.5736","95.09","280.7754","79.2682","0","999","7779","0.00054978","0.00011447","0","3666766","0 SPACEBEE-101","1 48884U 21059F   22325.86081399  .00011447  00000-0  54978-3 0  9990","2 48884  97.5736  95.0900 0007093 280.7754  79.2682 15.18988252 77799","2021-059F","48884","6887.034","94.800","513.784","504.014","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2022-11-22 07:43:35","516640","15.18996553","0.0007081","97.5737","95.5522","278.8588","81.1844","0","999","7786","0.00047587","0.00009899","0","3667274","0 SPACEBEE-101","1 48884U 21059F   22326.32193885  .00009899  00000-0  47587-3 0  9992","2 48884  97.5737  95.5522 0007081 278.8588  81.1844 15.18996553 77868","2021-059F","48884","6887.009","94.799","513.751","503.997","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2022-11-22 20:22:28","5600","15.19006912","0.0007078","97.574","96.0805","276.8174","83.2254","0","999","7794","0.00044835","0.00009324","0","3667517","0 SPACEBEE-101","1 48884U 21059F   22326.84893525  .00009324  00000-0  44835-3 0  9993","2 48884  97.5740  96.0805 0007078 276.8174  83.2254 15.19006912 77946","2021-059F","48884","6886.978","94.799","513.717","503.968","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2022-11-22 21:57:19","543392","15.19008219","0.0007077","97.5741","96.1466","276.568","83.4749","0","999","7795","0.00044579","0.00009271","0","3667601","0 SPACEBEE-101","1 48884U 21059F   22326.91480953  .00009271  00000-0  44579-3 0  9994","2 48884  97.5741  96.1466 0007077 276.5680  83.4749 15.19008219 77953","2021-059F","48884","6886.974","94.799","513.713","503.965","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2022-11-23 07:26:28","680288","15.19015729","0.0007043","97.5743","96.5429","274.8986","85.1443","0","999","7801","0.00042357","0.00008807","0","3668134","0 SPACEBEE-101","1 48884U 21059F   22327.31005417  .00008807  00000-0  42357-3 0  9993","2 48884  97.5743  96.5429 0007043 274.8986  85.1443 15.19015729 78013","2021-059F","48884","6886.951","94.798","513.666","503.966","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2022-11-24 08:44:12","223968","15.19036296","0.0007024","97.5746","97.5996","270.9458","89.0971","0","999","7817","0.00044378","0.00009236","0","3668831","0 SPACEBEE-101","1 48884U 21059F   22328.36403037  .00009236  00000-0  44378-3 0  9991","2 48884  97.5746  97.5996 0007024 270.9458  89.0971 15.19036296 78174","2021-059F","48884","6886.889","94.797","513.591","503.917","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2022-11-24 08:44:12","223968","15.19036296","0.0007024","97.5746","97.5996","270.9458","89.0971","0","999","7817","0.00044378","0.00009236","0","3669022","0 SPACEBEE-101","1 48884U 21059F   22328.36403037  .00009236  00000-0  44378-3 0  9991","2 48884  97.5746  97.5996 0007024 270.9458  89.0971 15.19036296 78174","2021-059F","48884","6886.889","94.797","513.591","503.917","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2022-11-25 08:27:03","259584","15.19052372","0.0007073","97.575","98.5904","266.9888","93.0537","0","999","7832","0.0003849","0.00008004","0","3669850","0 SPACEBEE-101","1 48884U 21059F   22329.35212106  .00008004  00000-0  38490-3 0  9996","2 48884  97.5750  98.5904 0007073 266.9888  93.0537 15.19052372 78328","2021-059F","48884","6886.840","94.796","513.576","503.834","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2022-11-25 19:31:02","686656","15.1906465","0.0007031","97.5749","99.0525","264.9127","95.1304","0","999","7839","0.00048458","0.00010101","0","3670141","0 SPACEBEE-101","1 48884U 21059F   22329.81322554  .00010101  00000-0  48458-3 0  9992","2 48884  97.5749  99.0525 0007031 264.9127  95.1304 15.19064650 78393","2021-059F","48884","6886.803","94.795","513.510","503.826","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2022-11-25 21:05:54","672","15.19066409","0.0007048","97.575","99.1186","264.7395","95.3035","0","999","7840","0.00049461","0.00010313","0","3670261","0 SPACEBEE-101","1 48884U 21059F   22329.87909723  .00010313  00000-0  49461-3 0  9997","2 48884  97.5750  99.1186 0007048 264.7395  95.3035 15.19066409 78401","2021-059F","48884","6886.798","94.795","513.517","503.809","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2022-11-26 08:09:53","101152","15.19078008","0.0007055","97.5749","99.5809","263.0989","96.9443","0","999","7847","0.00055106","0.00011503","0","3670770","0 SPACEBEE-101","1 48884U 21059F   22330.34019793  .00011503  00000-0  55106-3 0  9995","2 48884  97.5749  99.5809 0007055 263.0989  96.9443 15.19078008 78479","2021-059F","48884","6886.763","94.794","513.486","503.769","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2022-11-26 19:13:51","964896","15.19086362","0.0007076","97.5748","100.0431","261.3671","98.6762","0","999","7854","0.00049616","0.00010351","0","3671048","0 SPACEBEE-101","1 48884U 21059F   22330.80129589  .00010351  00000-0  49616-3 0  9990","2 48884  97.5748 100.0431 0007076 261.3671  98.6762 15.19086362 78542","2021-059F","48884","6886.738","94.794","513.476","503.729","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2022-11-26 22:23:34","449504","15.19088982","0.0007074","97.5749","100.1752","260.7392","99.3043","0","999","7856","0.00049083","0.0001024","0","3671146","0 SPACEBEE-101","1 48884U 21059F   22330.93303761  .00010240  00000-0  49083-3 0  9995","2 48884  97.5749 100.1752 0007074 260.7392  99.3043 15.19088982 78563","2021-059F","48884","6886.730","94.794","513.466","503.723","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2022-11-27 07:52:41","753856","15.19098456","0.0007094","97.5748","100.5715","259.2891","100.7545","0","999","7862","0.00050124","0.00010462","0","3671616","0 SPACEBEE-101","1 48884U 21059F   22331.32826104  .00010462  00000-0  50124-3 0  9994","2 48884  97.5748 100.5715 0007094 259.2891 100.7545 15.19098456 78622","2021-059F","48884","6886.701","94.793","513.451","503.681","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2022-11-27 14:12:06","516576","15.19102074","0.0007101","97.5747","100.8356","258.3132","101.7306","0","999","7866","0.00043131","0.00008992","0","3671921","0 SPACEBEE-101","1 48884U 21059F   22331.59174209  .00008992  00000-0  43131-3 0  9990","2 48884  97.5747 100.8356 0007101 258.3132 101.7306 15.19102074 78664","2021-059F","48884","6886.690","94.793","513.445","503.665","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2022-11-28 07:35:29","203872","15.19121123","0.0007107","97.5747","101.562","255.3956","104.649","0","999","7877","0.00056213","0.00011751","0","3672281","0 SPACEBEE-101","1 48884U 21059F   22332.31631023  .00011751  00000-0  56213-3 0  9995","2 48884  97.5747 101.5620 0007107 255.3956 104.6490 15.19121123 78777","2021-059F","48884","6886.632","94.792","513.392","503.603","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2022-11-28 07:35:29","203872","15.19121123","0.0007107","97.5747","101.562","255.3956","104.649","0","999","7877","0.00056213","0.00011751","0","3672745","0 SPACEBEE-101","1 48884U 21059F   22332.31631023  .00011751  00000-0  56213-3 0  9995","2 48884  97.5747 101.5620 0007107 255.3956 104.6490 15.19121123 78777","2021-059F","48884","6886.632","94.792","513.392","503.603","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2022-11-29 07:18:15","368256","15.19143912","0.0007083","97.5746","102.5525","251.3397","108.7068","0","999","7892","0.00055197","0.00011544","0","3673336","0 SPACEBEE-101","1 48884U 21059F   22333.30434454  .00011544  00000-0  55197-3 0  9994","2 48884  97.5746 102.5525 0007083 251.3397 108.7068 15.19143912 78922","2021-059F","48884","6886.564","94.790","513.306","503.551","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2022-11-30 08:35:51","268992","15.19165608","0.000707","97.5744","103.609","247.0663","112.9825","0","999","7908","0.00047344","0.00009896","0","3674950","0 SPACEBEE-101","1 48884U 21059F   22334.35823228  .00009896  00000-0  47344-3 0  9993","2 48884  97.5744 103.6090 0007070 247.0663 112.9825 15.19165608 79085","2021-059F","48884","6886.498","94.789","513.232","503.494","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2022-11-30 08:35:51","268992","15.19165608","0.000707","97.5744","103.609","247.0663","112.9825","0","999","7908","0.00047344","0.00009896","0","3675646","0 SPACEBEE-101","1 48884U 21059F   22334.35823228  .00009896  00000-0  47344-3 0  9993","2 48884  97.5744 103.6090 0007070 247.0663 112.9825 15.19165608 79085","2021-059F","48884","6886.498","94.789","513.232","503.494","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2022-11-30 19:39:47","820672","15.19175242","0.0007083","97.5742","104.0713","245.3483","114.7014","0","999","7915","0.00048873","0.00010221","0","3676429","0 SPACEBEE-101","1 48884U 21059F   22334.81930348  .00010221  00000-0  48873-3 0  9998","2 48884  97.5742 104.0713 0007083 245.3483 114.7014 15.19175242 79158","2021-059F","48884","6886.469","94.788","513.212","503.456","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2022-12-01 08:18:34","959744","15.19187012","0.0007116","97.5743","104.5999","243.3943","116.6563","0","999","7923","0.00049008","0.00010253","0","3677495","0 SPACEBEE-101","1 48884U 21059F   22335.34623796  .00010253  00000-0  49008-3 0  9999","2 48884  97.5743 104.5999 0007116 243.3943 116.6563 15.19187012 79233","2021-059F","48884","6886.433","94.788","513.199","503.398","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2022-12-01 19:22:30","902304","15.19198604","0.0007162","97.5742","105.0622","241.7151","118.3361","0","999","7930","0.00055001","0.00011522","0","3678231","0 SPACEBEE-101","1 48884U 21059F   22335.80730211  .00011522  00000-0  55001-3 0  9991","2 48884  97.5742 105.0622 0007162 241.7151 118.3361 15.19198604 79307","2021-059F","48884","6886.398","94.787","513.195","503.331","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2022-12-01 19:22:30","902304","15.19198604","0.0007162","97.5742","105.0622","241.7151","118.3361","0","999","7930","0.00055001","0.00011522","0","3678567","0 SPACEBEE-101","1 48884U 21059F   22335.80730211  .00011522  00000-0  55001-3 0  9991","2 48884  97.5742 105.0622 0007162 241.7151 118.3361 15.19198604 79307","2021-059F","48884","6886.398","94.787","513.195","503.331","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2022-12-02 08:01:17","370912","15.19210033","0.000718","97.5742","105.5906","239.6125","120.44","0","999","7938","0.00051397","0.00010765","0","3679245","0 SPACEBEE-101","1 48884U 21059F   22336.33422883  .00010765  00000-0  51397-3 0  9995","2 48884  97.5742 105.5906 0007180 239.6125 120.4400 15.19210033 79381","2021-059F","48884","6886.364","94.786","513.173","503.284","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2022-12-02 14:20:40","452288","15.19216003","0.0007207","97.5742","105.8548","238.7002","121.3527","0","999","7942","0.00052472","0.00010993","0","3679625","0 SPACEBEE-101","1 48884U 21059F   22336.59769042  .00010993  00000-0  52472-3 0  9992","2 48884  97.5742 105.8548 0007207 238.7002 121.3527 15.19216003 79428","2021-059F","48884","6886.346","94.786","513.174","503.248","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2022-12-03 07:43:58","504224","15.19232966","0.0007247","97.574","106.5811","236.1538","123.9007","0","999","7953","0.00052922","0.00011094","0","3680029","0 SPACEBEE-101","1 48884U 21059F   22337.32220491  .00011094  00000-0  52922-3 0  9997","2 48884  97.5740 106.5811 0007247 236.1538 123.9007 15.19232966 79536","2021-059F","48884","6886.294","94.785","513.150","503.169","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2022-12-03 07:43:58","504224","15.19232966","0.0007247","97.574","106.5811","236.1538","123.9007","0","999","7953","0.00052922","0.00011094","0","3680253","0 SPACEBEE-101","1 48884U 21059F   22337.32220491  .00011094  00000-0  52922-3 0  9997","2 48884  97.5740 106.5811 0007247 236.1538 123.9007 15.19232966 79536","2021-059F","48884","6886.294","94.785","513.150","503.169","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2022-12-03 20:22:43","919616","15.19245075","0.0007251","97.5741","107.1095","234.1058","125.9504","0","999","7961","0.00052268","0.0001096","0","3680595","0 SPACEBEE-101","1 48884U 21059F   22337.84911944  .00010960  00000-0  52268-3 0  9998","2 48884  97.5741 107.1095 0007251 234.1058 125.9504 15.19245075 79616","2021-059F","48884","6886.258","94.784","513.116","503.130","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2022-12-04 07:26:38","379552","15.19254571","0.0007253","97.5742","107.5719","231.8531","128.205","0","999","7968","0.00047831","0.00010025","0","3681207","0 SPACEBEE-101","1 48884U 21059F   22338.31016643  .00010025  00000-0  47831-3 0  9995","2 48884  97.5742 107.5719 0007253 231.8531 128.2050 15.19254571 79686","2021-059F","48884","6886.229","94.783","513.089","503.100","0"
