COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-03-24 20:37:43","422240","15.25963534","0.0008","97.5824","219.0139","208.7696","151.3102","0","999","9650","0.0016149","0.0004163","0","3869991","0 SPACEBEE-100","1 48883U 21059E   23083.85953035  .00041630  00000-0  16149-2 0  9999","2 48883  97.5824 219.0139 0008000 208.7696 151.3102 15.25963534 96505","2021-059E","48883","6866.031","94.367","493.388","482.403","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-03-24 22:12:09","49536","15.25967444","0.000798","97.5822","219.0799","208.6112","151.4689","0","999","9651","0.0017705","0.00045679","0","3870109","0 SPACEBEE-100","1 48883U 21059E   23083.92510474  .00045679  00000-0  17705-2 0  9999","2 48883  97.5822 219.0799 0007980 208.6112 151.4689 15.25967444 96519","2021-059E","48883","6866.019","94.366","493.363","482.405","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-03-25 21:48:30","536064","15.26056346","0.0007899","97.5823","220.0779","205.0273","155.0583","0","999","9666","0.0017048","0.00044088","0","3871104","0 SPACEBEE-100","1 48883U 21059E   23084.90868676  .00044088  00000-0  17048-2 0  9991","2 48883  97.5823 220.0779 0007899 205.0273 155.0583 15.26056346 96668","2021-059E","48883","6865.752","94.361","493.041","482.194","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-03-26 04:06:11","478816","15.26076481","0.0008011","97.5825","220.3441","203.6599","156.4271","0","999","9670","0.0015652","0.00040478","0","3871309","0 SPACEBEE-100","1 48883U 21059E   23085.17096619  .00040478  00000-0  15652-2 0  9999","2 48883  97.5825 220.3441 0008011 203.6599 156.4271 15.26076481 96707","2021-059E","48883","6865.692","94.360","493.057","482.057","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-03-26 21:24:47","675808","15.26128809","0.0007965","97.5826","221.076","201.3184","158.7723","0","999","9681","0.0013629","0.00035267","0","3871964","0 SPACEBEE-100","1 48883U 21059E   23085.89221847  .00035267  00000-0  13629-2 0  9993","2 48883  97.5826 221.0760 0007965 201.3184 158.7723 15.26128809 96813","2021-059E","48883","6865.535","94.356","492.868","481.932","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-03-27 08:25:42","233664","15.26164917","0.0008089","97.5824","221.5412","199.6519","160.4408","0","999","9688","0.0014563","0.00037744","0","3872466","0 SPACEBEE-100","1 48883U 21059E   23086.35118326  .00037744  00000-0  14563-2 0  9992","2 48883  97.5824 221.5412 0008089 199.6519 160.4408 15.26164917 96886","2021-059E","48883","6865.427","94.354","492.845","481.738","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-03-27 14:43:21","582336","15.26183784","0.0008101","97.5823","221.8073","198.7776","161.3165","0","999","9692","0.0014117","0.00036601","0","3872569","0 SPACEBEE-100","1 48883U 21059E   23086.61344424  .00036601  00000-0  14117-2 0  9997","2 48883  97.5823 221.8073 0008101 198.7776 161.3165 15.26183784 96929","2021-059E","48883","6865.370","94.353","492.797","481.673","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-03-27 21:01:00","663168","15.26203295","0.0008051","97.5825","222.0733","198.3007","161.7943","0","999","9696","0.001362","0.00035324","0","3872915","0 SPACEBEE-100","1 48883U 21059E   23086.87570212  .00035324  00000-0  13620-2 0  9990","2 48883  97.5825 222.0733 0008051 198.3007 161.7943 15.26203295 96966","2021-059E","48883","6865.312","94.352","492.704","481.649","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-03-28 08:01:53","283936","15.26240309","0.0008108","97.5824","222.5392","197.1407","162.9559","0","999","9703","0.0014905","0.00038725","0","3873565","0 SPACEBEE-100","1 48883U 21059E   23087.33464449  .00038725  00000-0  14905-2 0  9991","2 48883  97.5824 222.5392 0008108 197.1407 162.9559 15.26240309 97037","2021-059E","48883","6865.201","94.349","492.632","481.499","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-03-28 20:37:09","357312","15.26287373","0.0008098","97.5823","223.0714","195.418","164.6813","0","999","9711","0.0016585","0.00043185","0","3873921","0 SPACEBEE-100","1 48883U 21059E   23087.85913608  .00043185  00000-0  16585-2 0  9996","2 48883  97.5823 223.0714 0008098 195.4180 164.6813 15.26287373 97110","2021-059E","48883","6865.059","94.347","492.484","481.365","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-03-28 22:11:33","775872","15.26292399","0.0008107","97.5822","223.1379","195.1276","164.9721","0","999","9712","0.0016455","0.0004285","0","3873806","0 SPACEBEE-100","1 48883U 21059E   23087.92469648  .00042850  00000-0  16455-2 0  9998","2 48883  97.5822 223.1379 0008107 195.1276 164.9721 15.26292399 97127","2021-059E","48883","6865.044","94.346","492.475","481.344","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-03-29 07:37:59","795616","15.26327826","0.000811","97.5821","223.537","193.7515","166.3504","0","999","9718","0.0016871","0.00043989","0","3874492","0 SPACEBEE-100","1 48883U 21059E   23088.31805319  .00043989  00000-0  16871-2 0  9997","2 48883  97.5821 223.5370 0008110 193.7515 166.3504 15.26327826 97180","2021-059E","48883","6864.938","94.344","492.371","481.236","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-03-29 20:13:13","291680","15.26375397","0.0008081","97.5823","224.0693","191.7347","168.3703","0","999","9726","0.0016997","0.00044384","0","3874790","0 SPACEBEE-100","1 48883U 21059E   23088.84251495  .00044384  00000-0  16997-2 0  9994","2 48883  97.5823 224.0693 0008081 191.7347 168.3703 15.26375397 97262","2021-059E","48883","6864.795","94.341","492.208","481.113","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-03-30 08:48:25","358688","15.26424022","0.0008061","97.5822","224.6016","189.713","170.3954","0","999","9734","0.0017639","0.00046141","0","3875310","0 SPACEBEE-100","1 48883U 21059E   23089.36696017  .00046141  00000-0  17639-2 0  9992","2 48883  97.5822 224.6016 0008061 189.7130 170.3954 15.26424022 97341","2021-059E","48883","6864.650","94.338","492.048","480.981","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-03-30 08:48:25","358688","15.26424022","0.0008061","97.5822","224.6016","189.713","170.3954","0","999","9734","0.0017639","0.00046141","0","3875726","0 SPACEBEE-100","1 48883U 21059E   23089.36696017  .00046141  00000-0  17639-2 0  9992","2 48883  97.5822 224.6016 0008061 189.7130 170.3954 15.26424022 97341","2021-059E","48883","6864.650","94.338","492.048","480.981","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-03-31 19:25:05","898720","15.26563756","0.0007963","97.5822","226.0657","185.3785","174.7369","0","999","9756","0.0018567","0.00048794","0","3876554","0 SPACEBEE-100","1 48883U 21059E   23090.80909605  .00048794  00000-0  18567-2 0  9990","2 48883  97.5822 226.0657 0007963 185.3785 174.7369 15.26563756 97566","2021-059E","48883","6864.231","94.330","491.562","480.630","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-04-01 14:17:45","349728","15.26625155","0.0007986","97.5821","226.8639","183.1867","176.9322","0","999","9768","0.0015656","0.00041166","0","3877146","0 SPACEBEE-100","1 48883U 21059E   23091.59566377  .00041166  00000-0  15656-2 0  9994","2 48883  97.5821 226.8639 0007986 183.1867 176.9322 15.26625155 97683","2021-059E","48883","6864.047","94.326","491.393","480.430","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-04-01 14:17:45","349728","15.26625155","0.0007986","97.5821","226.8639","183.1867","176.9322","0","999","9768","0.0015656","0.00041166","0","3877270","0 SPACEBEE-100","1 48883U 21059E   23091.59566377  .00041166  00000-0  15656-2 0  9994","2 48883  97.5821 226.8639 0007986 183.1867 176.9322 15.26625155 97683","2021-059E","48883","6864.047","94.326","491.393","480.430","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-04-02 07:35:58","898688","15.26690861","0.0007996","97.5823","227.5965","180.8747","179.2478","0","999","9779","0.0017484","0.00046104","0","3878126","0 SPACEBEE-100","1 48883U 21059E   23092.31665392  .00046104  00000-0  17484-2 0  9990","2 48883  97.5823 227.5965 0007996 180.8747 179.2478 15.26690861 97793","2021-059E","48883","6863.850","94.322","491.203","480.226","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-04-02 20:11:01","747680","15.26729191","0.0007991","97.5826","228.129","178.8766","181.2491","0","999","9787","0.0013819","0.00036419","0","3878310","0 SPACEBEE-100","1 48883U 21059E   23092.84099245  .00036419  00000-0  13819-2 0  9992","2 48883  97.5826 228.1290 0007991 178.8766 181.2491 15.26729191 97873","2021-059E","48883","6863.735","94.319","491.085","480.115","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-04-02 21:45:24","525504","15.26733376","0.0008005","97.5825","228.1955","178.611","181.5152","0","999","9788","0.001346","0.00035471","0","3878419","0 SPACEBEE-100","1 48883U 21059E   23092.90653386  .00035471  00000-0  13460-2 0  9990","2 48883  97.5825 228.1955 0008005 178.6110 181.5152 15.26733376 97886","2021-059E","48883","6863.722","94.319","491.082","480.093","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-04-03 08:46:03","361152","15.26774992","0.0008016","97.5828","228.6614","176.9274","183.2015","0","999","9795","0.0016047","0.00042395","0","3879059","0 SPACEBEE-100","1 48883U 21059E   23093.36531668  .00042395  00000-0  16047-2 0  9996","2 48883  97.5828 228.6614 0008016 176.9274 183.2015 15.26774992 97954","2021-059E","48883","6863.598","94.316","490.964","479.961","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-04-03 19:46:41","208384","15.26812608","0.0007999","97.583","229.1274","175.4573","184.6739","0","999","9802","0.0015573","0.0004118","0","3879225","0 SPACEBEE-100","1 48883U 21059E   23093.82408806  .00041180  00000-0  15573-2 0  9998","2 48883  97.5830 229.1274 0007999 175.4573 184.6739 15.26812608 98024","2021-059E","48883","6863.485","94.314","490.840","479.860","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-04-03 21:21:03","704544","15.26816073","0.0007999","97.583","229.1939","175.2973","184.8341","0","999","9803","0.0014927","0.00039464","0","3879321","0 SPACEBEE-100","1 48883U 21059E   23093.88962621  .00039464  00000-0  14927-2 0  9998","2 48883  97.5830 229.1939 0007999 175.2973 184.8341 15.26816073 98036","2021-059E","48883","6863.475","94.314","490.830","479.849","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-04-04 08:21:40","467456","15.26855222","0.0007991","97.583","229.6597","174.0959","186.0375","0","999","9810","0.0016238","0.00043008","0","3879974","0 SPACEBEE-100","1 48883U 21059E   23094.34838504  .00043008  00000-0  16238-2 0  9998","2 48883  97.5830 229.6597 0007991 174.0959 186.0375 15.26855222 98102","2021-059E","48883","6863.357","94.311","490.707","479.738","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-04-04 20:56:38","465088","15.26892666","0.0007919","97.5831","230.192","172.6471","187.4885","0","999","9818","0.0013574","0.00035946","0","3880211","0 SPACEBEE-100","1 48883U 21059E   23094.87266742  .00035946  00000-0  13574-2 0  9997","2 48883  97.5831 230.1920 0007919 172.6471 187.4885 15.26892666 98185","2021-059E","48883","6863.245","94.309","490.545","479.675","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-04-04 22:31:00","628608","15.26897566","0.0007908","97.583","230.2585","172.5167","187.6191","0","999","9819","0.0013575","0.00035954","0","3880461","0 SPACEBEE-100","1 48883U 21059E   23094.93820172  .00035954  00000-0  13575-2 0  9997","2 48883  97.5830 230.2585 0007908 172.5167 187.6191 15.26897566 98198","2021-059E","48883","6863.230","94.309","490.523","479.668","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-04-05 07:57:13","213152","15.26930169","0.0007877","97.5833","230.6579","171.4592","188.6782","0","999","9825","0.0014763","0.00039162","0","3880853","0 SPACEBEE-100","1 48883U 21059E   23095.33140293  .00039162  00000-0  14763-2 0  9996","2 48883  97.5833 230.6579 0007877 171.4592 188.6782 15.26930169 98254","2021-059E","48883","6863.133","94.307","490.404","479.592","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-04-05 20:32:08","947968","15.26971473","0.0007794","97.5834","231.1903","169.8657","190.274","0","999","9833","0.0014733","0.0003913","0","3881153","0 SPACEBEE-100","1 48883U 21059E   23095.85565912  .00039130  00000-0  14733-2 0  9994","2 48883  97.5834 231.1903 0007794 169.8657 190.2740 15.26971473 98338","2021-059E","48883","6863.009","94.304","490.223","479.525","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-04-06 07:32:41","735616","15.27004331","0.0007936","97.5838","231.6568","167.906","192.237","0","999","9840","0.0013743","0.0003652","0","3881392","0 SPACEBEE-100","1 48883U 21059E   23096.31437194  .00036520  00000-0  13743-2 0  9996","2 48883  97.5838 231.6568 0007936 167.9060 192.2370 15.27004331 98409","2021-059E","48883","6862.910","94.302","490.222","479.329","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-04-06 07:32:41","735616","15.27004331","0.0007936","97.5838","231.6568","167.906","192.237","0","999","9840","0.0013743","0.0003652","0","3881771","0 SPACEBEE-100","1 48883U 21059E   23096.31437194  .00036520  00000-0  13743-2 0  9996","2 48883  97.5838 231.6568 0007936 167.9060 192.2370 15.27004331 98409","2021-059E","48883","6862.910","94.302","490.222","479.329","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-04-07 08:42:27","637632","15.27084562","0.0007971","97.5844","232.7218","164.0336","196.1155","0","999","9856","0.0014552","0.00038781","0","3882526","0 SPACEBEE-100","1 48883U 21059E   23097.36281988  .00038781  00000-0  14552-2 0  9990","2 48883  97.5844 232.7218 0007971 164.0336 196.1155 15.27084562 98568","2021-059E","48883","6862.670","94.297","490.005","479.065","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-04-07 08:42:27","637632","15.27084562","0.0007971","97.5844","232.7218","164.0336","196.1155","0","999","9856","0.0014552","0.00038781","0","3882626","0 SPACEBEE-100","1 48883U 21059E   23097.36281988  .00038781  00000-0  14552-2 0  9990","2 48883  97.5844 232.7218 0007971 164.0336 196.1155 15.27084562 98568","2021-059E","48883","6862.670","94.297","490.005","479.065","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-04-08 08:17:47","740416","15.27152802","0.0007934","97.5845","233.7205","160.9263","199.2274","0","999","9871","0.0012826","0.00034221","0","3883527","0 SPACEBEE-100","1 48883U 21059E   23098.34569144  .00034221  00000-0  12826-2 0  9999","2 48883  97.5845 233.7205 0007934 160.9263 199.2274 15.27152802 98715","2021-059E","48883","6862.466","94.293","489.775","478.886","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-04-08 14:35:12","447744","15.27171693","0.0007946","97.5845","233.9869","160.1234","200.0316","0","999","9875","0.0013235","0.00035341","0","3883691","0 SPACEBEE-100","1 48883U 21059E   23098.60778296  .00035341  00000-0  13235-2 0  9997","2 48883  97.5845 233.9869 0007946 160.1234 200.0316 15.27171693 98757","2021-059E","48883","6862.409","94.292","489.727","478.821","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-04-09 07:53:03","995808","15.27222903","0.0007863","97.5847","234.7194","158.0872","202.0704","0","999","9886","0.001321","0.00035328","0","3884332","0 SPACEBEE-100","1 48883U 21059E   23099.32851847  .00035328  00000-0  13210-2 0  9999","2 48883  97.5847 234.7194 0007863 158.0872 202.0704 15.27222903 98867","2021-059E","48883","6862.256","94.289","489.516","478.725","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-04-09 14:10:27","683616","15.2723891","0.0007908","97.5848","234.9858","157.2252","202.9339","0","999","9890","0.0012297","0.00032886","0","3884641","0 SPACEBEE-100","1 48883U 21059E   23099.59059819  .00032886  00000-0  12297-2 0  9997","2 48883  97.5848 234.9858 0007908 157.2252 202.9339 15.27238910 98903","2021-059E","48883","6862.208","94.288","489.499","478.646","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-04-10 07:28:16","401216","15.27294081","0.0007856","97.5848","235.7184","154.7419","205.4205","0","999","9901","0.0013963","0.00037437","0","3884857","0 SPACEBEE-100","1 48883U 21059E   23100.31130094  .00037437  00000-0  13963-2 0  9993","2 48883  97.5848 235.7184 0007856 154.7419 205.4205 15.27294081 99017","2021-059E","48883","6862.042","94.284","489.298","478.517","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-04-10 07:28:16","401216","15.27294081","0.0007856","97.5848","235.7184","154.7419","205.4205","0","999","9901","0.0013963","0.00037437","0","3885195","0 SPACEBEE-100","1 48883U 21059E   23100.31130094  .00037437  00000-0  13963-2 0  9993","2 48883  97.5848 235.7184 0007856 154.7419 205.4205 15.27294081 99017","2021-059E","48883","6862.042","94.284","489.298","478.517","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-04-11 08:37:44","969664","15.27374136","0.0007866","97.585","236.7843","151.0998","209.0677","0","999","9917","0.0012761","0.00034276","0","3885712","0 SPACEBEE-100","1 48883U 21059E   23101.35954826  .00034276  00000-0  12761-2 0  9998","2 48883  97.5850 236.7843 0007866 151.0998 209.0677 15.27374136 99176","2021-059E","48883","6861.803","94.279","489.065","478.270","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-04-11 08:37:44","969664","15.27374136","0.0007866","97.585","236.7843","151.0998","209.0677","0","999","9917","0.0012761","0.00034276","0","3885783","0 SPACEBEE-100","1 48883U 21059E   23101.35954826  .00034276  00000-0  12761-2 0  9998","2 48883  97.5850 236.7843 0007866 151.0998 209.0677 15.27374136 99176","2021-059E","48883","6861.803","94.279","489.065","478.270","0"
