COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2021-07-30 18:14:10","65408","15.124367","0.0012472","97.5195","340.0931","127.643","232.5935","0","999","528","0.0001051","0.00001764","0","3086129","0 SPACEBEE-111","1 48904U 21059AB  21211.75983872  .00001764  00000-0  10510-3 0  9996","2 48904  97.5195 340.0931 0012472 127.6430 232.5935 15.12436700  5285","2021-059AB","48904","6906.909","95.211","537.388","520.159","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2021-07-30 19:49:26","320512","15.12437102","0.0012474","97.5195","340.1583","127.4321","232.8046","0","999","529","0.00010683","0.00001794","0","3086384","0 SPACEBEE-111","1 48904U 21059AB  21211.82599908  .00001794  00000-0  10683-3 0  9991","2 48904  97.5195 340.1583 0012474 127.4321 232.8046 15.12437102  5292","2021-059AB","48904","6906.907","95.211","537.388","520.157","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2021-07-31 06:56:20","94144","15.12438596","0.0012488","97.5196","340.6145","126.0044","234.2346","0","999","536","0.00010421","0.00001749","0","3086827","0 SPACEBEE-111","1 48904U 21059AB  21212.28912146  .00001749  00000-0  10421-3 0  9995","2 48904  97.5196 340.6145 0012488 126.0044 234.2346 15.12438596  5369","2021-059AB","48904","6906.903","95.210","537.393","520.142","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2021-07-31 19:38:30","58080","15.12440216","0.0012514","97.5196","341.1359","124.448","235.7935","0","999","544","0.000099336","0.00001664","0","3086929","0 SPACEBEE-111","1 48904U 21059AB  21212.81840345  .00001664  00000-0  99336-4 0  9994","2 48904  97.5196 341.1359 0012514 124.4480 235.7935 15.12440216  5449","2021-059AB","48904","6906.898","95.210","537.406","520.120","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2021-07-31 19:38:30","58080","15.12440216","0.0012514","97.5196","341.1359","124.448","235.7935","0","999","544","0.000099336","0.00001664","0","3087042","0 SPACEBEE-111","1 48904U 21059AB  21212.81840345  .00001664  00000-0  99336-4 0  9994","2 48904  97.5196 341.1359 0012514 124.4480 235.7935 15.12440216  5449","2021-059AB","48904","6906.898","95.210","537.406","520.120","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2021-08-01 08:20:40","21152","15.12440447","0.0012524","97.5196","341.6572","122.8402","237.4036","0","999","552","0.000082168","0.00001365","0","3087492","0 SPACEBEE-111","1 48904U 21059AB  21213.34768543  .00001365  00000-0  82168-4 0  9995","2 48904  97.5196 341.6572 0012524 122.8402 237.4036 15.12440447  5524","2021-059AB","48904","6906.897","95.210","537.412","520.112","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2021-08-01 19:27:33","677280","15.1244243","0.0012551","97.5197","342.1134","121.446","238.7999","0","999","559","0.00008552","0.00001424","0","3087690","0 SPACEBEE-111","1 48904U 21059AB  21213.81080645  .00001424  00000-0  85520-4 0  9998","2 48904  97.5197 342.1134 0012551 121.4460 238.7999 15.12442430  5597","2021-059AB","48904","6906.891","95.210","537.425","520.087","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2021-08-02 01:48:38","604384","15.12443212","0.0012561","97.5197","342.3741","120.6273","239.6198","0","999","563","0.000084002","0.00001397","0","3087806","0 SPACEBEE-111","1 48904U 21059AB  21214.07544681  .00001397  00000-0  84002-4 0  9995","2 48904  97.5197 342.3741 0012561 120.6273 239.6198 15.12443212  5632","2021-059AB","48904","6906.889","95.210","537.429","520.078","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2021-08-02 08:09:43","558272","15.12443208","0.0012567","97.5197","342.6348","119.8268","240.4214","0","999","567","0.000075412","0.00001248","0","3088180","0 SPACEBEE-111","1 48904U 21059AB  21214.34008748  .00001248  00000-0  75412-4 0  9994","2 48904  97.5197 342.6348 0012567 119.8268 240.4214 15.12443208  5676","2021-059AB","48904","6906.889","95.210","537.434","520.074","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2021-08-02 14:30:48","472416","15.12444068","0.0012583","97.5198","342.8955","119.0143","241.235","0","999","571","0.000075345","0.00001247","0","3088384","0 SPACEBEE-111","1 48904U 21059AB  21214.60472769  .00001247  00000-0  75345-4 0  9995","2 48904  97.5198 342.8955 0012583 119.0143 241.2350 15.12444068  5715","2021-059AB","48904","6906.886","95.210","537.442","520.060","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2021-08-03 01:37:42","19680","15.12445733","0.0012605","97.5198","343.3517","117.6095","242.6417","0","999","578","0.000076118","0.0000126","0","3088807","0 SPACEBEE-111","1 48904U 21059AB  21215.06784745  .00001260  00000-0  76118-4 0  9990","2 48904  97.5198 343.3517 0012605 117.6095 242.6417 15.12445733  5786","2021-059AB","48904","6906.881","95.210","537.452","520.040","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2021-08-04 07:47:50","38944","15.12450239","0.0012671","97.5199","344.59","113.7299","246.5262","0","999","597","0.000081377","0.00001352","0","3089338","0 SPACEBEE-111","1 48904U 21059AB  21216.32488471  .00001352  00000-0  81377-4 0  9992","2 48904  97.5199 344.5900 0012671 113.7299 246.5262 15.12450239  5971","2021-059AB","48904","6906.867","95.210","537.484","519.981","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2021-08-04 07:47:50","38944","15.12450239","0.0012671","97.5199","344.59","113.7299","246.5262","0","999","597","0.000081377","0.00001352","0","3089467","0 SPACEBEE-111","1 48904U 21059AB  21216.32488471  .00001352  00000-0  81377-4 0  9992","2 48904  97.5199 344.5900 0012671 113.7299 246.5262 15.12450239  5971","2021-059AB","48904","6906.867","95.210","537.484","519.981","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2021-08-04 14:08:54","827808","15.1245157","0.0012688","97.52","344.8507","112.9122","247.3449","0","999","601","0.00008635","0.00001439","0","3089704","0 SPACEBEE-111","1 48904U 21059AB  21216.58952347  .00001439  00000-0  86350-4 0  9990","2 48904  97.5200 344.8507 0012688 112.9122 247.3449 15.12451570  6015","2021-059AB","48904","6906.863","95.210","537.492","519.965","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2021-08-05 07:36:53","50752","15.12453039","0.0012719","97.5201","345.5677","110.6949","249.5647","0","999","612","0.000081479","0.00001354","0","3090160","0 SPACEBEE-111","1 48904U 21059AB  21217.31728068  .00001354  00000-0  81479-4 0  9996","2 48904  97.5201 345.5677 0012719 110.6949 249.5647 15.12453039  6127","2021-059AB","48904","6906.859","95.210","537.509","519.939","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2021-08-05 21:54:18","787680","15.12454838","0.0012729","97.5202","346.1543","108.9166","251.3446","0","999","621","0.000083887","0.00001396","0","3090439","0 SPACEBEE-111","1 48904U 21059AB  21217.91271745  .00001396  00000-0  83887-4 0  9998","2 48904  97.5202 346.1543 0012729 108.9166 251.3446 15.12454838  6215","2021-059AB","48904","6906.853","95.209","537.510","519.927","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2021-08-06 07:25:55","937280","15.12455531","0.001273","97.5202","346.5453","107.7407","252.5214","0","999","627","0.000081091","0.00001347","0","3090577","0 SPACEBEE-111","1 48904U 21059AB  21218.30967520  .00001347  00000-0  81091-4 0  9996","2 48904  97.5202 346.5453 0012730 107.7407 252.5214 15.12455531  6279","2021-059AB","48904","6906.851","95.209","537.509","519.924","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2021-08-06 13:47:00","672576","15.12456014","0.001273","97.5203","346.8061","106.9668","253.2959","0","999","631","0.000078755","0.00001307","0","3090924","0 SPACEBEE-111","1 48904U 21059AB  21218.57431334  .00001307  00000-0  78755-4 0  9993","2 48904  97.5203 346.8061 0012730 106.9668 253.2959 15.12456014  6314","2021-059AB","48904","6906.850","95.209","537.507","519.922","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2021-08-07 07:14:58","602624","15.12457722","0.0012745","97.5204","347.5231","104.7444","255.52","0","999","642","0.000074525","0.00001233","0","3091305","0 SPACEBEE-111","1 48904U 21059AB  21219.30206716  .00001233  00000-0  74525-4 0  9998","2 48904  97.5204 347.5231 0012745 104.7444 255.5200 15.12457722  6429","2021-059AB","48904","6906.845","95.209","537.512","519.907","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2021-08-07 07:14:58","602624","15.12457722","0.0012745","97.5204","347.5231","104.7444","255.52","0","999","642","0.000074525","0.00001233","0","3091404","0 SPACEBEE-111","1 48904U 21059AB  21219.30206716  .00001233  00000-0  74525-4 0  9998","2 48904  97.5204 347.5231 0012745 104.7444 255.5200 15.12457722  6429","2021-059AB","48904","6906.845","95.209","537.512","519.907","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2021-08-07 15:11:19","409856","15.12460055","0.0012747","97.5205","347.8489","103.7429","256.5221","0","999","647","0.000087794","0.00001464","0","3091669","0 SPACEBEE-111","1 48904U 21059AB  21219.63286354  .00001464  00000-0  87794-4 0  9998","2 48904  97.5205 347.8489 0012747 103.7429 256.5221 15.12460055  6474","2021-059AB","48904","6906.837","95.209","537.507","519.898","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2021-08-08 08:39:17","191296","15.12462513","0.001274","97.5205","348.5659","101.5628","258.7034","0","999","658","0.000090312","0.00001508","0","3092047","0 SPACEBEE-111","1 48904U 21059AB  21220.36061564  .00001508  00000-0  90312-4 0  9993","2 48904  97.5205 348.5659 0012740 101.5628 258.7034 15.12462513  6580","2021-059AB","48904","6906.830","95.209","537.494","519.896","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2021-08-08 08:39:17","191296","15.12462513","0.001274","97.5205","348.5659","101.5628","258.7034","0","999","658","0.000090312","0.00001508","0","3092154","0 SPACEBEE-111","1 48904U 21059AB  21220.36061564  .00001508  00000-0  90312-4 0  9993","2 48904  97.5205 348.5659 0012740 101.5628 258.7034 15.12462513  6580","2021-059AB","48904","6906.830","95.209","537.494","519.896","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2021-08-08 19:46:10","265088","15.12463765","0.0012738","97.5206","349.0221","100.2176","260.0492","0","999","665","0.000087634","0.00001461","0","3092393","0 SPACEBEE-111","1 48904U 21059AB  21220.82372992  .00001461  00000-0  87634-4 0  9995","2 48904  97.5206 349.0221 0012738 100.2176 260.0492 15.12463765  6655","2021-059AB","48904","6906.826","95.209","537.489","519.893","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2021-08-09 08:28:19","486848","15.12465224","0.0012732","97.5207","349.5436","98.605","261.6624","0","999","673","0.000086713","0.00001445","0","3092865","0 SPACEBEE-111","1 48904U 21059AB  21221.35300332  .00001445  00000-0  86713-4 0  9992","2 48904  97.5207 349.5436 0012732  98.6050 261.6624 15.12465224  6739","2021-059AB","48904","6906.822","95.209","537.480","519.893","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2021-08-09 14:49:24","63168","15.1246577","0.0012731","97.5208","349.8043","97.8249","262.4427","0","999","677","0.000083595","0.00001391","0","3092959","0 SPACEBEE-111","1 48904U 21059AB  21221.61763962  .00001391  00000-0  83595-4 0  9998","2 48904  97.5208 349.8043 0012731  97.8249 262.4427 15.12465770  6777","2021-059AB","48904","6906.820","95.209","537.478","519.892","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2021-08-09 14:49:24","63168","15.1246577","0.0012731","97.5208","349.8043","97.8249","262.4427","0","999","677","0.000083595","0.00001391","0","3093053","0 SPACEBEE-111","1 48904U 21059AB  21221.61763962  .00001391  00000-0  83595-4 0  9998","2 48904  97.5208 349.8043 0012731  97.8249 262.4427 15.12465770  6777","2021-059AB","48904","6906.820","95.209","537.478","519.892","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2021-08-10 08:17:21","603552","15.12467237","0.0012727","97.5209","350.5213","95.6447","264.6236","0","999","688","0.000074969","0.00001241","0","3093515","0 SPACEBEE-111","1 48904U 21059AB  21222.34538893  .00001241  00000-0  74969-4 0  9991","2 48904  97.5209 350.5213 0012727  95.6447 264.6236 15.12467237  6881","2021-059AB","48904","6906.816","95.209","537.471","519.890","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2021-08-10 19:24:14","536512","15.12468722","0.0012725","97.521","350.9776","94.2789","265.9896","0","999","695","0.000075566","0.00001251","0","3093611","0 SPACEBEE-111","1 48904U 21059AB  21222.80850158  .00001251  00000-0  75566-4 0  9998","2 48904  97.5210 350.9776 0012725  94.2789 265.9896 15.12468722  6957","2021-059AB","48904","6906.811","95.209","537.465","519.887","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2021-08-10 20:59:30","691392","15.12468079","0.0012724","97.521","351.0428","94.0889","266.1796","0","999","696","0.000067465","0.0000111","0","3093716","0 SPACEBEE-111","1 48904U 21059AB  21222.87466078  .00001110  00000-0  67465-4 0  9992","2 48904  97.5210 351.0428 0012724  94.0889 266.1796 15.12468079  6969","2021-059AB","48904","6906.813","95.209","537.466","519.890","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2021-08-11 08:06:23","575104","15.12470115","0.0012722","97.521","351.4991","92.6651","267.6036","0","999","703","0.00007403","0.00001225","0","3094268","0 SPACEBEE-111","1 48904U 21059AB  21223.33777286  .00001225  00000-0  74030-4 0  9993","2 48904  97.5210 351.4991 0012722  92.6651 267.6036 15.12470115  7033","2021-059AB","48904","6906.807","95.208","537.459","519.885","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2021-08-11 16:02:44","210400","15.12470753","0.0012726","97.5211","351.825","91.6864","268.5825","0","999","708","0.000071098","0.00001174","0","3094490","0 SPACEBEE-111","1 48904U 21059AB  21223.66856725  .00001174  00000-0  71098-4 0  9999","2 48904  97.5211 351.8250 0012726  91.6864 268.5825 15.12470753  7084","2021-059AB","48904","6906.805","95.208","537.459","519.880","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2021-08-12 07:55:25","442976","15.12472246","0.0012725","97.5212","352.4768","89.681","270.5879","0","999","718","0.000068382","0.00001126","0","3094896","0 SPACEBEE-111","1 48904U 21059AB  21224.33015559  .00001126  00000-0  68382-4 0  9995","2 48904  97.5212 352.4768 0012725  89.6810 270.5879 15.12472246  7185","2021-059AB","48904","6906.800","95.208","537.454","519.876","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2021-08-12 07:55:25","442976","15.12472246","0.0012725","97.5212","352.4768","89.681","270.5879","0","999","718","0.000068382","0.00001126","0","3094993","0 SPACEBEE-111","1 48904U 21059AB  21224.33015559  .00001126  00000-0  68382-4 0  9995","2 48904  97.5212 352.4768 0012725  89.6810 270.5879 15.12472246  7185","2021-059AB","48904","6906.800","95.208","537.454","519.876","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2021-08-13 07:44:27","163968","15.12475143","0.001273","97.5213","353.4546","86.6701","273.5986","0","999","733","0.00007314","0.00001209","0","3095469","0 SPACEBEE-111","1 48904U 21059AB  21225.32253662  .00001209  00000-0  73140-4 0  9994","2 48904  97.5213 353.4546 0012730  86.6701 273.5986 15.12475143  7331","2021-059AB","48904","6906.791","95.208","537.449","519.864","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2021-08-13 20:26:36","34944","15.1247616","0.0012724","97.5214","353.9761","85.0923","275.176","0","999","741","0.000071167","0.00001175","0","3095871","0 SPACEBEE-111","1 48904U 21059AB  21225.85180596  .00001175  00000-0  71167-4 0  9996","2 48904  97.5214 353.9761 0012724  85.0923 275.1760 15.12476160  7415","2021-059AB","48904","6906.788","95.208","537.442","519.865","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2021-08-13 20:26:36","34944","15.1247616","0.0012724","97.5214","353.9761","85.0923","275.176","0","999","741","0.000071167","0.00001175","0","3095980","0 SPACEBEE-111","1 48904U 21059AB  21225.85180596  .00001175  00000-0  71167-4 0  9996","2 48904  97.5214 353.9761 0012724  85.0923 275.1760 15.12476160  7415","2021-059AB","48904","6906.788","95.208","537.442","519.865","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2021-08-14 07:33:28","784736","15.12476811","0.001273","97.5214","354.4324","83.6945","276.5735","0","999","748","0.000068126","0.00001122","0","3096333","0 SPACEBEE-111","1 48904U 21059AB  21226.31491649  .00001122  00000-0  68126-4 0  9995","2 48904  97.5214 354.4324 0012730  83.6945 276.5735 15.12476811  7488","2021-059AB","48904","6906.786","95.208","537.444","519.859","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2021-08-14 18:40:21","486144","15.12477966","0.0012726","97.5214","354.8887","82.3155","277.9521","0","999","755","0.000069814","0.00001152","0","3096504","0 SPACEBEE-111","1 48904U 21059AB  21226.77802646  .00001152  00000-0  69814-4 0  9996","2 48904  97.5214 354.8887 0012726  82.3155 277.9521 15.12477966  7558","2021-059AB","48904","6906.783","95.208","537.437","519.858","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2021-08-14 21:50:53","680128","15.12478274","0.0012723","97.5214","355.0191","81.9048","278.3625","0","999","757","0.000070101","0.00001157","0","3096635","0 SPACEBEE-111","1 48904U 21059AB  21226.91034352  .00001157  00000-0  70101-4 0  9999","2 48904  97.5214 355.0191 0012723  81.9048 278.3625 15.12478274  7577","2021-059AB","48904","6906.782","95.208","537.434","519.859","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2021-08-15 07:22:30","238752","15.12479315","0.0012708","97.5214","355.4102","80.7013","279.5654","0","999","763","0.000071796","0.00001186","0","3096993","0 SPACEBEE-111","1 48904U 21059AB  21227.30729443  .00001186  00000-0  71796-4 0  9998","2 48904  97.5214 355.4102 0012708  80.7013 279.5654 15.12479315  7634","2021-059AB","48904","6906.779","95.208","537.421","519.867","1"
