COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2021-07-30 15:12:22","416192","15.12122665","0.0011119","97.5188","339.9514","129.737","230.4842","0","999","526","0.00010777","0.00001794","0","3086101","0 SPACEBEE-108","1 48895U 21059S   21211.63359278  .00001794  00000-0  10777-3 0  9997","2 48895  97.5188 339.9514 0011119 129.7370 230.4842 15.12122665  5267","2021-059S","48895","6907.865","95.230","537.411","522.049","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2021-07-30 19:58:14","740320","15.12123474","0.0011129","97.5188","340.1469","129.1463","231.0758","0","999","529","0.0001084","0.00001805","0","3086384","0 SPACEBEE-108","1 48895U 21059S   21211.83211505  .00001805  00000-0  10840-3 0  9993","2 48895  97.5188 340.1469 0011129 129.1463 231.0758 15.12123474  5293","2021-059S","48895","6907.862","95.230","537.415","522.040","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2021-07-31 07:05:16","823040","15.12124749","0.0011142","97.5188","340.6029","127.7734","232.4507","0","999","536","0.00010469","0.00001741","0","3086827","0 SPACEBEE-108","1 48895U 21059S   21212.29533360  .00001741  00000-0  10469-3 0  9996","2 48895  97.5188 340.6029 0011142 127.7734 232.4507 15.12124749  5361","2021-059S","48895","6907.858","95.230","537.420","522.027","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2021-07-31 19:47:36","281472","15.12126197","0.0011165","97.5188","341.124","126.2137","234.0127","0","999","544","0.000099275","0.00001648","0","3087042","0 SPACEBEE-108","1 48895U 21059S   21212.82472548  .00001648  00000-0  99275-4 0  9994","2 48895  97.5188 341.1240 0011165 126.2137 234.0127 15.12126197  5442","2021-059S","48895","6907.854","95.230","537.432","522.006","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2021-07-31 19:47:36","281472","15.12126197","0.0011165","97.5188","341.124","126.2137","234.0127","0","999","544","0.000099275","0.00001648","0","3087123","0 SPACEBEE-108","1 48895U 21059S   21212.82472548  .00001648  00000-0  99275-4 0  9994","2 48895  97.5188 341.1240 0011165 126.2137 234.0127 15.12126197  5442","2021-059S","48895","6907.854","95.230","537.432","522.006","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2021-08-01 06:54:38","281248","15.12126537","0.0011181","97.5188","341.5801","124.8468","235.3816","0","999","551","0.000085336","0.00001407","0","3087492","0 SPACEBEE-108","1 48895U 21059S   21213.28794307  .00001407  00000-0  85336-4 0  9991","2 48895  97.5188 341.5801 0011181 124.8468 235.3816 15.12126537  5513","2021-059S","48895","6907.853","95.230","537.442","521.994","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2021-08-01 19:36:57","652416","15.12128697","0.0011203","97.5189","342.1012","123.2734","236.9571","0","999","559","0.000088034","0.00001454","0","3087690","0 SPACEBEE-108","1 48895U 21059S   21213.81733394  .00001454  00000-0  88034-4 0  9999","2 48895  97.5189 342.1012 0011203 123.2734 236.9571 15.12128697  5591","2021-059S","48895","6907.846","95.230","537.450","521.973","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2021-08-02 01:58:07","319424","15.12129419","0.0011206","97.5189","342.3618","122.4841","237.7474","0","999","563","0.000085856","0.00001416","0","3087796","0 SPACEBEE-108","1 48895U 21059S   21214.08202916  .00001416  00000-0  85856-4 0  9997","2 48895  97.5189 342.3618 0011206 122.4841 237.7474 15.12129419  5637","2021-059S","48895","6907.844","95.230","537.450","521.968","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2021-08-02 08:19:17","256","15.12129531","0.0011216","97.5189","342.6224","121.6816","238.551","0","999","567","0.000077806","0.00001278","0","3088180","0 SPACEBEE-108","1 48895U 21059S   21214.34672454  .00001278  00000-0  77806-4 0  9996","2 48895  97.5189 342.6224 0011216 121.6816 238.5510 15.12129531  5676","2021-059S","48895","6907.844","95.230","537.457","521.961","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2021-08-02 14:40:26","648256","15.12130382","0.0011229","97.519","342.883","120.8784","239.3552","0","999","571","0.000077325","0.00001269","0","3088384","0 SPACEBEE-108","1 48895U 21059S   21214.61141954  .00001269  00000-0  77325-4 0  9998","2 48895  97.5190 342.8830 0011229 120.8784 239.3552 15.12130382  5718","2021-059S","48895","6907.841","95.230","537.463","521.949","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2021-08-03 01:47:28","477824","15.12132044","0.0011245","97.519","343.339","119.4917","240.7436","0","999","578","0.000077204","0.00001267","0","3088807","0 SPACEBEE-108","1 48895U 21059S   21215.07463516  .00001267  00000-0  77204-4 0  9994","2 48895  97.5190 343.3390 0011245 119.4917 240.7436 15.12132044  5786","2021-059S","48895","6907.836","95.230","537.469","521.933","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2021-08-04 07:57:59","20704","15.1213617","0.0011312","97.5192","344.5769","115.6317","244.6083","0","999","597","0.000077584","0.00001274","0","3089329","0 SPACEBEE-108","1 48895U 21059S   21216.33193311  .00001274  00000-0  77584-4 0  9996","2 48895  97.5192 344.5769 0011312 115.6317 244.6083 15.12136170  5974","2021-059S","48895","6907.824","95.230","537.503","521.874","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2021-08-04 07:57:59","20704","15.1213617","0.0011312","97.5192","344.5769","115.6317","244.6083","0","999","597","0.000077584","0.00001274","0","3089467","0 SPACEBEE-108","1 48895U 21059S   21216.33193311  .00001274  00000-0  77584-4 0  9996","2 48895  97.5192 344.5769 0011312 115.6317 244.6083 15.12136170  5974","2021-059S","48895","6907.824","95.230","537.503","521.874","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2021-08-04 19:05:00","712896","15.12138021","0.0011341","97.5193","345.0329","114.265","245.9766","0","999","604","0.000081746","0.00001346","0","3089704","0 SPACEBEE-108","1 48895U 21059S   21216.79514714  .00001346  00000-0  81746-4 0  9995","2 48895  97.5193 345.0329 0011341 114.2650 245.9766 15.12138021  6048","2021-059S","48895","6907.818","95.229","537.517","521.849","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2021-08-05 14:08:29","355360","15.12139527","0.0011381","97.5194","345.8147","111.8845","248.3597","0","999","616","0.000076806","0.00001261","0","3090160","0 SPACEBEE-108","1 48895U 21059S   21217.58922865  .00001261  00000-0  76806-4 0  9990","2 48895  97.5194 345.8147 0011381 111.8845 248.3597 15.12139527  6162","2021-059S","48895","6907.813","95.229","537.540","521.817","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2021-08-05 14:08:29","355360","15.12139527","0.0011381","97.5194","345.8147","111.8845","248.3597","0","999","616","0.000076806","0.00001261","0","3090234","0 SPACEBEE-108","1 48895U 21059S   21217.58922865  .00001261  00000-0  76806-4 0  9990","2 48895  97.5194 345.8147 0011381 111.8845 248.3597 15.12139527  6162","2021-059S","48895","6907.813","95.229","537.540","521.817","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2021-08-06 07:36:40","518432","15.12141256","0.0011399","97.5195","346.5314","109.7124","250.5337","0","999","627","0.000076577","0.00001257","0","3090577","0 SPACEBEE-108","1 48895U 21059S   21218.31713563  .00001257  00000-0  76577-4 0  9995","2 48895  97.5195 346.5314 0011399 109.7124 250.5337 15.12141256  6273","2021-059S","48895","6907.808","95.229","537.547","521.799","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2021-08-06 18:43:42","117312","15.12142292","0.0011416","97.5196","346.9875","108.3754","251.8719","0","999","634","0.000075468","0.00001238","0","3091037","0 SPACEBEE-108","1 48895U 21059S   21218.78034858  .00001238  00000-0  75468-4 0  9996","2 48895  97.5196 346.9875 0011416 108.3754 251.8719 15.12142292  6341","2021-059S","48895","6907.805","95.229","537.556","521.784","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2021-08-07 07:26:01","34016","15.12143156","0.0011425","97.5196","347.5087","106.8138","253.4347","0","999","642","0.000070333","0.00001149","0","3091404","0 SPACEBEE-108","1 48895U 21059S   21219.30973419  .00001149  00000-0  70333-4 0  9997","2 48895  97.5196 347.5087 0011425 106.8138 253.4347 15.12143156  6426","2021-059S","48895","6907.802","95.229","537.560","521.775","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2021-08-07 21:43:37","185600","15.12146504","0.0011432","97.5197","348.0951","105.0257","255.224","0","999","651","0.000086957","0.00001436","0","3091803","0 SPACEBEE-108","1 48895U 21059S   21219.90529150  .00001436  00000-0  86957-4 0  9990","2 48895  97.5197 348.0951 0011432 105.0257 255.2240 15.12146504  6516","2021-059S","48895","6907.792","95.229","537.554","521.760","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2021-08-08 07:15:21","319776","15.12147473","0.0011432","97.5197","348.486","103.8454","256.4049","0","999","657","0.000086964","0.00001436","0","3092154","0 SPACEBEE-108","1 48895U 21059S   21220.30233009  .00001436  00000-0  86964-4 0  9999","2 48895  97.5197 348.4860 0011432 103.8454 256.4049 15.12147473  6576","2021-059S","48895","6907.789","95.229","537.551","521.757","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2021-08-08 19:57:40","68864","15.12148871","0.0011435","97.5198","349.0072","102.3219","257.9292","0","999","665","0.00008522","0.00001406","0","3092393","0 SPACEBEE-108","1 48895U 21059S   21220.83171376  .00001406  00000-0  85220-4 0  9996","2 48895  97.5198 349.0072 0011435 102.3219 257.9292 15.12148871  6653","2021-059S","48895","6907.785","95.229","537.549","521.751","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2021-08-09 08:39:58","798944","15.12150391","0.0011431","97.5199","349.5285","100.7404","259.5114","0","999","673","0.000086034","0.0000142","0","3092687","0 SPACEBEE-108","1 48895U 21059S   21221.36109721  .00001420  00000-0  86034-4 0  9990","2 48895  97.5199 349.5285 0011431 100.7404 259.5114 15.12150391  6739","2021-059S","48895","6907.780","95.229","537.542","521.749","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2021-08-09 08:39:58","798944","15.12150391","0.0011431","97.5199","349.5285","100.7404","259.5114","0","999","673","0.000086034","0.0000142","0","3092865","0 SPACEBEE-108","1 48895U 21059S   21221.36109721  .00001420  00000-0  86034-4 0  9990","2 48895  97.5199 349.5285 0011431 100.7404 259.5114 15.12150391  6739","2021-059S","48895","6907.780","95.229","537.542","521.749","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2021-08-09 15:01:08","135904","15.12150859","0.0011432","97.52","349.7891","99.9795","260.2726","0","999","677","0.000082753","0.00001364","0","3093053","0 SPACEBEE-108","1 48895U 21059S   21221.62578861  .00001364  00000-0  82753-4 0  9995","2 48895  97.5200 349.7891 0011432  99.9795 260.2726 15.12150859  6771","2021-059S","48895","6907.779","95.229","537.541","521.747","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2021-08-10 08:29:18","773664","15.12152122","0.0011424","97.52","350.5058","97.8637","262.3891","0","999","688","0.000073689","0.00001207","0","3093515","0 SPACEBEE-108","1 48895U 21059S   21222.35368951  .00001207  00000-0  73689-4 0  9997","2 48895  97.5200 350.5058 0011424  97.8637 262.3891 15.12152122  6882","2021-059S","48895","6907.775","95.229","537.531","521.749","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2021-08-10 19:36:20","44224","15.1215345","0.0011428","97.5201","350.9619","96.5071","263.7461","0","999","695","0.000073458","0.00001203","0","3093598","0 SPACEBEE-108","1 48895U 21059S   21222.81689866  .00001203  00000-0  73458-4 0  9999","2 48895  97.5201 350.9619 0011428  96.5071 263.7461 15.12153450  6953","2021-059S","48895","6907.771","95.228","537.530","521.742","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2021-08-10 19:36:20","44224","15.1215345","0.0011428","97.5201","350.9619","96.5071","263.7461","0","999","695","0.000073458","0.00001203","0","3093716","0 SPACEBEE-108","1 48895U 21059S   21222.81689866  .00001203  00000-0  73458-4 0  9999","2 48895  97.5201 350.9619 0011428  96.5071 263.7461 15.12153450  6953","2021-059S","48895","6907.771","95.228","537.530","521.742","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2021-08-11 08:18:38","605824","15.12154735","0.0011418","97.5202","351.4832","94.9144","265.3391","0","999","703","0.000071222","0.00001165","0","3094268","0 SPACEBEE-108","1 48895U 21059S   21223.34628016  .00001165  00000-0  71222-4 0  9992","2 48895  97.5202 351.4832 0011418  94.9144 265.3391 15.12154735  7036","2021-059S","48895","6907.767","95.228","537.519","521.745","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2021-08-11 14:39:47","878848","15.12155113","0.001142","97.5202","351.7438","94.1409","266.1126","0","999","707","0.00006765","0.00001103","0","3094490","0 SPACEBEE-108","1 48895U 21059S   21223.61097082  .00001103  00000-0  67650-4 0  9997","2 48895  97.5202 351.7438 0011420  94.1409 266.1126 15.12155113  7070","2021-059S","48895","6907.766","95.228","537.520","521.742","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2021-08-12 06:32:41","17344","15.12156587","0.0011413","97.5203","352.3954","92.1596","268.0941","0","999","717","0.000064266","0.00001045","0","3094773","0 SPACEBEE-108","1 48895U 21059S   21224.27269696  .00001045  00000-0  64266-4 0  9997","2 48895  97.5203 352.3954 0011413  92.1596 268.0941 15.12156587  7171","2021-059S","48895","6907.761","95.228","537.510","521.743","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2021-08-12 14:29:07","568448","15.12157318","0.0011414","97.5204","352.7212","91.1855","269.0683","0","999","722","0.000063104","0.00001025","0","3094993","0 SPACEBEE-108","1 48895U 21059S   21224.60355982  .00001025  00000-0  63104-4 0  9996","2 48895  97.5204 352.7212 0011414  91.1855 269.0683 15.12157318  7224","2021-059S","48895","6907.759","95.228","537.509","521.740","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2021-08-13 07:57:17","913312","15.1215944","0.0011415","97.5205","353.438","88.991","271.2629","0","999","733","0.000066161","0.00001078","0","3095469","0 SPACEBEE-108","1 48895U 21059S   21225.33145733  .00001078  00000-0  66161-4 0  9992","2 48895  97.5205 353.4380 0011415  88.9910 271.2629 15.12159440  7331","2021-059S","48895","6907.753","95.228","537.503","521.733","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2021-08-13 14:18:27","121536","15.12159873","0.0011423","97.5206","353.6986","88.2219","272.032","0","999","737","0.000064421","0.00001048","0","3095629","0 SPACEBEE-108","1 48895U 21059S   21225.59614724  .00001048  00000-0  64421-4 0  9995","2 48895  97.5206 353.6986 0011423  88.2219 272.0320 15.12159873  7371","2021-059S","48895","6907.751","95.228","537.507","521.726","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2021-08-13 20:39:36","312480","15.12160521","0.001142","97.5206","353.9592","87.4343","272.8195","0","999","741","0.000064701","0.00001052","0","3095871","0 SPACEBEE-108","1 48895U 21059S   21225.86083695  .00001052  00000-0  64701-4 0  9998","2 48895  97.5206 353.9592 0011420  87.4343 272.8195 15.12160521  7418","2021-059S","48895","6907.749","95.228","537.503","521.726","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2021-08-14 07:46:37","403328","15.12161214","0.0011422","97.5206","354.4154","86.0694","274.1842","0","999","748","0.000062288","0.00001011","0","3096333","0 SPACEBEE-108","1 48895U 21059S   21226.32404402  .00001011  00000-0  62288-4 0  9996","2 48895  97.5206 354.4154 0011422  86.0694 274.1842 15.12161214  7485","2021-059S","48895","6907.747","95.228","537.502","521.722","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2021-08-14 18:53:38","456160","15.12162323","0.0011423","97.5207","354.8715","84.7182","275.5352","0","999","755","0.000064313","0.00001046","0","3096504","0 SPACEBEE-108","1 48895U 21059S   21226.78725065  .00001046  00000-0  64313-4 0  9996","2 48895  97.5207 354.8715 0011423  84.7182 275.5352 15.12162323  7552","2021-059S","48895","6907.744","95.228","537.500","521.718","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2021-08-14 22:04:13","38240","15.12162599","0.0011421","97.5207","355.0018","84.3155","275.9378","0","999","757","0.000064627","0.00001051","0","3096622","0 SPACEBEE-108","1 48895U 21059S   21226.91959535  .00001051  00000-0  64627-4 0  9996","2 48895  97.5207 355.0018 0011421  84.3155 275.9378 15.12162599  7574","2021-059S","48895","6907.743","95.228","537.497","521.719","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2021-08-15 07:35:56","767200","15.12163525","0.0011412","97.5207","355.3928","83.1367","277.1161","0","999","763","0.000066295","0.0000108","0","3096993","0 SPACEBEE-108","1 48895U 21059S   21227.31662925  .00001080  00000-0  66295-4 0  9990","2 48895  97.5207 355.3928 0011412  83.1367 277.1161 15.12163525  7630","2021-059S","48895","6907.740","95.228","537.488","521.722","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2021-08-16 07:25:15","954816","15.12166435","0.0011396","97.5207","356.3702","80.1851","280.0666","0","999","778","0.000074945","0.00001229","0","3097580","0 SPACEBEE-108","1 48895U 21059S   21228.30921244  .00001229  00000-0  74945-4 0  9998","2 48895  97.5207 356.3702 0011396  80.1851 280.0666 15.12166435  7789","2021-059S","48895","6907.731","95.228","537.469","521.724","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2021-08-16 07:25:15","954816","15.12166435","0.0011396","97.5207","356.3702","80.1851","280.0666","0","999","778","0.000074945","0.00001229","0","3097703","0 SPACEBEE-108","1 48895U 21059S   21228.30921244  .00001229  00000-0  74945-4 0  9998","2 48895  97.5207 356.3702 0011396  80.1851 280.0666 15.12166435  7789","2021-059S","48895","6907.731","95.228","537.469","521.724","0"
