COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2021-08-01 02:12:18","99360","15.1201066","0.0010516","97.5172","341.3733","123.7709","236.4525","0","999","548","0.00014156","0.00002369","0","3087223","0 SPACEBEE-103","1 48888U 21059K   21213.09187615  .00002369  00000-0  14156-3 0  9999","2 48888  97.5172 341.3733 0010516 123.7709 236.4525 15.12010660  5481","2021-059K","48888","6908.206","95.237","537.336","522.806","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2021-08-01 06:58:11","679744","15.12010566","0.0010525","97.5172","341.5687","123.2225","237.0016","0","999","551","0.00011654","0.00001939","0","3087492","0 SPACEBEE-103","1 48888U 21059K   21213.29041296  .00001939  00000-0  11654-3 0  9997","2 48888  97.5172 341.5687 0010525 123.2225 237.0016 15.12010566  5510","2021-059K","48888","6908.206","95.237","537.342","522.800","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2021-08-01 19:40:34","573440","15.12013133","0.0010557","97.5173","342.0896","121.493","238.7333","0","999","559","0.00011513","0.00001915","0","3087690","0 SPACEBEE-103","1 48888U 21059K   21213.81984460  .00001915  00000-0  11513-3 0  9992","2 48888  97.5173 342.0896 0010557 121.4930 238.7333 15.12013133  5598","2021-059K","48888","6908.198","95.237","537.356","522.770","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2021-08-02 08:22:57","383328","15.12014552","0.0010581","97.5173","342.6107","119.845","240.3834","0","999","567","0.000095172","0.00001572","0","3088131","0 SPACEBEE-103","1 48888U 21059K   21214.34927527  .00001572  00000-0  95172-4 0  9995","2 48888  97.5173 342.6107 0010581 119.8450 240.3834 15.12014552  5674","2021-059K","48888","6908.194","95.237","537.369","522.749","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2021-08-02 08:22:57","383328","15.12014552","0.0010581","97.5173","342.6107","119.845","240.3834","0","999","567","0.000095172","0.00001572","0","3088180","0 SPACEBEE-103","1 48888U 21059K   21214.34927527  .00001572  00000-0  95172-4 0  9995","2 48888  97.5173 342.6107 0010581 119.8450 240.3834 15.12014552  5674","2021-059K","48888","6908.194","95.237","537.369","522.749","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2021-08-02 14:44:08","764512","15.12015656","0.0010594","97.5173","342.8712","119.0628","241.1665","0","999","571","0.000094781","0.00001565","0","3088384","0 SPACEBEE-103","1 48888U 21059K   21214.61399033  .00001565  00000-0  94781-4 0  9997","2 48888  97.5173 342.8712 0010594 119.0628 241.1665 15.12015656  5713","2021-059K","48888","6908.191","95.237","537.374","522.737","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2021-08-03 01:51:13","637952","15.12017609","0.0010604","97.5173","343.3271","117.6717","242.5591","0","999","578","0.000094816","0.00001566","0","3088807","0 SPACEBEE-103","1 48888U 21059K   21215.07724118  .00001566  00000-0  94816-4 0  9994","2 48888  97.5173 343.3271 0010604 117.6717 242.5591 15.12017609  5784","2021-059K","48888","6908.185","95.237","537.375","522.724","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2021-08-04 08:01:52","366368","15.12022726","0.0010642","97.5173","344.5644","113.9069","246.3278","0","999","597","0.000099964","0.00001655","0","3089417","0 SPACEBEE-103","1 48888U 21059K   21216.33463387  .00001655  00000-0  99964-4 0  9990","2 48888  97.5173 344.5644 0010642 113.9069 246.3278 15.12022726  5973","2021-059K","48888","6908.169","95.237","537.386","522.682","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2021-08-04 08:01:52","366368","15.12022726","0.0010642","97.5173","344.5644","113.9069","246.3278","0","999","597","0.000099964","0.00001655","0","3089467","0 SPACEBEE-103","1 48888U 21059K   21216.33463387  .00001655  00000-0  99964-4 0  9990","2 48888  97.5173 344.5644 0010642 113.9069 246.3278 15.12022726  5973","2021-059K","48888","6908.169","95.237","537.386","522.682","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2021-08-04 19:08:57","75648","15.12025013","0.0010642","97.5173","345.0203","112.6585","247.5772","0","999","604","0.00011115","0.00001847","0","3089704","0 SPACEBEE-103","1 48888U 21059K   21216.79788282  .00001847  00000-0  11115-3 0  9998","2 48888  97.5173 345.0203 0010642 112.6585 247.5772 15.12025013  6042","2021-059K","48888","6908.162","95.237","537.379","522.676","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2021-08-05 14:12:30","827808","15.12027048","0.0010666","97.5175","345.8018","110.2817","249.9561","0","999","616","0.0001043","0.00001729","0","3090160","0 SPACEBEE-103","1 48888U 21059K   21217.59202347  .00001729  00000-0  10430-3 0  9998","2 48888  97.5175 345.8018 0010666 110.2817 249.9561 15.12027048  6169","2021-059K","48888","6908.156","95.236","537.389","522.653","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2021-08-05 14:12:30","827808","15.12027048","0.0010666","97.5175","345.8018","110.2817","249.9561","0","999","616","0.0001043","0.00001729","0","3090301","0 SPACEBEE-103","1 48888U 21059K   21217.59202347  .00001729  00000-0  10430-3 0  9998","2 48888  97.5175 345.8018 0010666 110.2817 249.9561 15.12027048  6169","2021-059K","48888","6908.156","95.236","537.389","522.653","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2021-08-06 07:40:46","627968","15.12029719","0.0010673","97.5177","346.5182","108.1436","252.0958","0","999","627","0.00010931","0.00001816","0","3090577","0 SPACEBEE-103","1 48888U 21059K   21218.31998412  .00001816  00000-0  10931-3 0  9997","2 48888  97.5177 346.5182 0010673 108.1436 252.0958 15.12029719  6276","2021-059K","48888","6908.148","95.236","537.386","522.640","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2021-08-06 18:47:51","148032","15.12031975","0.0010687","97.518","346.9744","106.6525","253.588","0","999","634","0.00011058","0.00001838","0","3091168","0 SPACEBEE-103","1 48888U 21059K   21218.78323088  .00001838  00000-0  11058-3 0  9994","2 48888  97.5180 346.9744 0010687 106.6525 253.5880 15.12031975  6340","2021-059K","48888","6908.141","95.236","537.389","522.623","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2021-08-07 07:30:13","381632","15.12033402","0.0010696","97.518","347.4955","105.108","255.1334","0","999","642","0.00010425","0.00001729","0","3091404","0 SPACEBEE-103","1 48888U 21059K   21219.31265488  .00001729  00000-0  10425-3 0  9999","2 48888  97.5180 347.4955 0010696 105.1080 255.1334 15.12033402  6428","2021-059K","48888","6908.137","95.236","537.391","522.613","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2021-08-08 02:33:46","640448","15.12038593","0.0010698","97.5183","348.2767","103.0535","257.1891","0","999","654","0.0001508","0.0000253","0","3091919","0 SPACEBEE-103","1 48888U 21059K   21220.10678982  .00002530  00000-0  15080-3 0  9998","2 48888  97.5183 348.2767 0010698 103.0535 257.1891 15.12038593  6544","2021-059K","48888","6908.121","95.236","537.376","522.596","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2021-08-08 07:19:39","940896","15.12039194","0.0010715","97.5184","348.4721","102.5118","257.7312","0","999","657","0.00014701","0.00002465","0","3092154","0 SPACEBEE-103","1 48888U 21059K   21220.30532339  .00002465  00000-0  14701-3 0  9991","2 48888  97.5184 348.4721 0010715 102.5118 257.7312 15.12039194  6573","2021-059K","48888","6908.119","95.236","537.386","522.582","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2021-08-08 18:26:44","215584","15.1204136","0.0010727","97.5186","348.928","101.1987","259.045","0","999","664","0.00014701","0.00002465","0","3092393","0 SPACEBEE-103","1 48888U 21059K   21220.76856731  .00002465  00000-0  14701-3 0  9996","2 48888  97.5186 348.9280 0010727 101.1987 259.0450 15.12041360  6646","2021-059K","48888","6908.112","95.235","537.388","522.567","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2021-08-09 07:09:06","174432","15.12043627","0.0010733","97.5187","349.4491","99.6217","260.6226","0","999","672","0.00014161","0.00002372","0","3092811","0 SPACEBEE-103","1 48888U 21059K   21221.29798813  .00002372  00000-0  14161-3 0  9998","2 48888  97.5187 349.4491 0010733  99.6217 260.6226 15.12043627  6727","2021-059K","48888","6908.105","95.235","537.385","522.556","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2021-08-09 07:09:06","174432","15.12043627","0.0010733","97.5187","349.4491","99.6217","260.6226","0","999","672","0.00014161","0.00002372","0","3092865","0 SPACEBEE-103","1 48888U 21059K   21221.29798813  .00002372  00000-0  14161-3 0  9998","2 48888  97.5187 349.4491 0010733  99.6217 260.6226 15.12043627  6727","2021-059K","48888","6908.105","95.235","537.385","522.556","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2021-08-09 15:05:34","852704","15.12045024","0.0010744","97.5188","349.7748","98.6526","261.5922","0","999","677","0.00013632","0.00002281","0","3093053","0 SPACEBEE-103","1 48888U 21059K   21221.62887561  .00002281  00000-0  13632-3 0  9995","2 48888  97.5188 349.7748 0010744  98.6526 261.5922 15.12045024  6771","2021-059K","48888","6908.101","95.235","537.388","522.544","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2021-08-10 08:33:49","825152","15.12046618","0.0010698","97.5184","350.4916","96.2316","264.0134","0","999","688","0.00011345","0.00001888","0","3093478","0 SPACEBEE-103","1 48888U 21059K   21222.35682668  .00001888  00000-0  11345-3 0  9998","2 48888  97.5184 350.4916 0010698  96.2316 264.0134 15.12046618  6887","2021-059K","48888","6908.096","95.235","537.352","522.571","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2021-08-10 08:33:49","825152","15.12046618","0.0010698","97.5184","350.4916","96.2316","264.0134","0","999","688","0.00011345","0.00001888","0","3093515","0 SPACEBEE-103","1 48888U 21059K   21222.35682668  .00001888  00000-0  11345-3 0  9998","2 48888  97.5184 350.4916 0010698  96.2316 264.0134 15.12046618  6887","2021-059K","48888","6908.096","95.235","537.352","522.571","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2021-08-10 19:40:53","870016","15.12048631","0.0010693","97.5185","350.9475","94.8879","265.3573","0","999","695","0.0001139","0.00001896","0","3093716","0 SPACEBEE-103","1 48888U 21059K   21222.82006794  .00001896  00000-0  11390-3 0  9999","2 48888  97.5185 350.9475 0010693  94.8879 265.3573 15.12048631  6952","2021-059K","48888","6908.090","95.235","537.342","522.568","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2021-08-11 08:23:15","580032","15.12050632","0.0010682","97.5186","351.4686","93.293","266.9523","0","999","703","0.00011136","0.00001852","0","3094268","0 SPACEBEE-103","1 48888U 21059K   21223.34948588  .00001852  00000-0  11136-3 0  9993","2 48888  97.5186 351.4686 0010682  93.2930 266.9523 15.12050632  7038","2021-059K","48888","6908.084","95.235","537.328","522.570","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2021-08-11 14:44:26","425536","15.1205121","0.0010682","97.5187","351.7292","92.5401","267.7052","0","999","707","0.00010621","0.00001763","0","3094431","0 SPACEBEE-103","1 48888U 21059K   21223.61419474  .00001763  00000-0  10621-3 0  9999","2 48888  97.5187 351.7292 0010682  92.5401 267.7052 15.12051210  7073","2021-059K","48888","6908.082","95.235","537.327","522.568","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2021-08-11 21:05:37","255488","15.12051978","0.0010675","97.5187","351.9897","91.7641","268.4812","0","999","711","0.00010287","0.00001706","0","3094490","0 SPACEBEE-103","1 48888U 21059K   21223.87890342  .00001706  00000-0  10287-3 0  9999","2 48888  97.5187 351.9897 0010675  91.7641 268.4812 15.12051978  7113","2021-059K","48888","6908.080","95.235","537.319","522.571","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2021-08-12 14:33:51","965280","15.12054477","0.0010673","97.5188","352.7063","89.621","270.6243","0","999","722","0.000099094","0.00001641","0","3094993","0 SPACEBEE-103","1 48888U 21059K   21224.60685145  .00001641  00000-0  99094-4 0  9996","2 48888  97.5188 352.7063 0010673  89.6210 270.6243 15.12054477  7226","2021-059K","48888","6908.072","95.235","537.310","522.564","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2021-08-12 22:30:20","409408","15.1205598","0.0010674","97.5188","353.0321","88.6436","271.6017","0","999","727","0.0001006","0.00001667","0","3095371","0 SPACEBEE-103","1 48888U 21059K   21224.93773622  .00001667  00000-0  10060-3 0  9993","2 48888  97.5188 353.0321 0010674  88.6436 271.6017 15.12055980  7272","2021-059K","48888","6908.068","95.235","537.307","522.559","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2021-08-13 08:02:06","530784","15.12057887","0.0010672","97.5188","353.4229","87.4473","272.7979","0","999","733","0.00010458","0.00001736","0","3095469","0 SPACEBEE-103","1 48888U 21059K   21225.33479781  .00001736  00000-0  10458-3 0  9995","2 48888  97.5188 353.4229 0010672  87.4473 272.7979 15.12057887  7333","2021-059K","48888","6908.062","95.234","537.299","522.555","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2021-08-13 19:09:10","306944","15.1205935","0.0010676","97.5189","353.8789","86.1069","274.1382","0","999","740","0.00010174","0.00001687","0","3095871","0 SPACEBEE-103","1 48888U 21059K   21225.79803596  .00001687  00000-0  10174-3 0  9990","2 48888  97.5189 353.8789 0010676  86.1069 274.1382 15.12059350  7409","2021-059K","48888","6908.058","95.234","537.298","522.548","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2021-08-14 07:51:31","746528","15.12060678","0.001068","97.5189","354.4","84.5417","275.7032","0","999","748","0.000097123","0.00001607","0","3096294","0 SPACEBEE-103","1 48888U 21059K   21226.32745077  .00001607  00000-0  97123-4 0  9991","2 48888  97.5189 354.4000 0010680  84.5417 275.7032 15.12060678  7488","2021-059K","48888","6908.054","95.234","537.296","522.541","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2021-08-14 07:51:31","746528","15.12060678","0.001068","97.5189","354.4","84.5417","275.7032","0","999","748","0.000097123","0.00001607","0","3096333","0 SPACEBEE-103","1 48888U 21059K   21226.32745077  .00001607  00000-0  97123-4 0  9991","2 48888  97.5189 354.4000 0010680  84.5417 275.7032 15.12060678  7488","2021-059K","48888","6908.054","95.234","537.296","522.541","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2021-08-14 14:12:42","439968","15.12061673","0.0010681","97.519","354.6606","83.7684","276.4763","0","999","752","0.000098599","0.00001633","0","3096504","0 SPACEBEE-103","1 48888U 21059K   21226.59215787  .00001633  00000-0  98599-4 0  9997","2 48888  97.5190 354.6606 0010681  83.7684 276.4763 15.12061673  7522","2021-059K","48888","6908.051","95.234","537.294","522.537","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2021-08-15 07:40:56","749728","15.12064509","0.0010678","97.519","355.3772","81.6227","278.6213","0","999","763","0.00010296","0.00001708","0","3096993","0 SPACEBEE-103","1 48888U 21059K   21227.32010127  .00001708  00000-0  10296-3 0  9990","2 48888  97.5190 355.3772 0010678  81.6227 278.6213 15.12064509  7637","2021-059K","48888","6908.042","95.234","537.283","522.530","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2021-08-15 21:58:35","680800","15.12066392","0.001067","97.5191","355.9635","79.8713","280.372","0","999","772","0.00010336","0.00001715","0","3097395","0 SPACEBEE-103","1 48888U 21059K   21227.91569075  .00001715  00000-0  10336-3 0  9999","2 48888  97.5191 355.9635 0010670  79.8713 280.3720 15.12066392  7728","2021-059K","48888","6908.036","95.234","537.272","522.530","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2021-08-16 07:30:21","528288","15.12068859","0.0010661","97.519","356.3543","78.6822","281.5606","0","999","778","0.00011402","0.00001899","0","3097703","0 SPACEBEE-103","1 48888U 21059K   21228.31274917  .00001899  00000-0  11402-3 0  9990","2 48888  97.5190 356.3543 0010661  78.6822 281.5606 15.12068859  7780","2021-059K","48888","6908.029","95.234","537.258","522.529","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2021-08-16 20:12:42","693120","15.12070466","0.0010644","97.5191","356.8755","77.1447","283.0972","0","999","786","0.00011328","0.00001886","0","3097915","0 SPACEBEE-103","1 48888U 21059K   21228.84216080  .00001886  00000-0  11328-3 0  9998","2 48888  97.5191 356.8755 0010644  77.1447 283.0972 15.12070466  7868","2021-059K","48888","6908.024","95.234","537.242","522.536","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2021-08-17 07:19:46","152192","15.12071763","0.0010629","97.5191","357.3315","75.7739","284.4671","0","999","793","0.00011078","0.00001843","0","3098352","0 SPACEBEE-103","1 48888U 21059K   21229.30539528  .00001843  00000-0  11078-3 0  9990","2 48888  97.5191 357.3315 0010629  75.7739 284.4671 15.12071763  7937","2021-059K","48888","6908.020","95.234","537.227","522.542","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2021-08-17 07:19:46","152192","15.12071763","0.0010629","97.5191","357.3315","75.7739","284.4671","0","999","793","0.00011078","0.00001843","0","3098399","0 SPACEBEE-103","1 48888U 21059K   21229.30539528  .00001843  00000-0  11078-3 0  9990","2 48888  97.5191 357.3315 0010629  75.7739 284.4671 15.12071763  7937","2021-059K","48888","6908.020","95.234","537.227","522.542","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2021-08-17 21:37:24","768768","15.12074371","0.0010607","97.5191","357.9178","74.0413","286.1985","0","999","802","0.00011522","0.0000192","0","3098641","0 SPACEBEE-103","1 48888U 21059K   21229.90098112  .00001920  00000-0  11522-3 0  9995","2 48888  97.5191 357.9178 0010607  74.0413 286.1985 15.12074371  8023","2021-059K","48888","6908.012","95.233","537.204","522.550","0"
