COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED,date
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/3 4:45,981952,15.38921994,0.0005831,97.3517,176.4143,86.5311,273.6601,0,999,5590,0.0017743,0.00068819,0,3878947,0 SPACEBEE-133,1 52183U 22033AC  23093.19795118  .00068819  00000-0  17743-2 0  9993,2 52183  97.3517 176.4143 0005831  86.5311 273.6601 15.38921994 55905,2022-033AC,52183,6827.433,93.572,453.279,445.317,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/3 4:45,981952,15.38921994,0.0005831,97.3517,176.4143,86.5311,273.6601,0,999,5591,0.0017743,0.00068819,0,3879059,0 SPACEBEE-133,1 52183U 22033AC  23093.19795118  .00068819  00000-0  17743-2 0  9993,2 52183  97.3517 176.4143 0005831  86.5311 273.6601 15.38921994 55916,2022-033AC,52183,6827.433,93.572,453.279,445.317,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/3 15:40,175232,15.38972862,0.0005828,97.3516,176.8714,84.0375,276.1535,0,999,5597,0.0015806,0.00061339,0,3879288,0 SPACEBEE-133,1 52183U 22033AC  23093.65310388  .00061339  00000-0  15806-2 0  9994,2 52183  97.3516 176.8714 0005828  84.0375 276.1535 15.38972862 55972,2022-033AC,52183,6827.282,93.569,453.126,445.168,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/3 15:40,175232,15.38972862,0.0005828,97.3516,176.8714,84.0375,276.1535,0,999,5598,0.0015806,0.00061339,0,3879321,0 SPACEBEE-133,1 52183U 22033AC  23093.65310388  .00061339  00000-0  15806-2 0  9994,2 52183  97.3516 176.8714 0005828  84.0375 276.1535 15.38972862 55983,2022-033AC,52183,6827.282,93.569,453.126,445.168,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/5 5:07,294080,15.39186239,0.0005708,97.3514,178.4364,79.3069,280.8819,0,999,5621,0.0016365,0.00063975,0,3880539,0 SPACEBEE-133,1 52183U 22033AC  23095.21348720  .00063975  00000-0  16365-2 0  9998,2 52183  97.3514 178.4364 0005708  79.3069 280.8819 15.39186239 56214,2022-033AC,52183,6826.651,93.556,452.413,444.62,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/5 5:07,294080,15.39186239,0.0005708,97.3514,178.4364,79.3069,280.8819,0,999,5622,0.0016365,0.00063975,0,3880853,0 SPACEBEE-133,1 52183U 22033AC  23095.21348720  .00063975  00000-0  16365-2 0  9998,2 52183  97.3514 178.4364 0005708  79.3069 280.8819 15.39186239 56225,2022-033AC,52183,6826.651,93.556,452.413,444.62,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/5 19:09,276576,15.39255139,0.0005601,97.351,179.0236,76.4754,283.7116,0,999,5631,0.0015233,0.00059644,0,3881153,0 SPACEBEE-133,1 52183U 22033AC  23095.79857959  .00059644  00000-0  15233-2 0  9991,2 52183  97.3510 179.0236 0005601  76.4754 283.7116 15.39255139 56315,2022-033AC,52183,6826.448,93.552,452.136,444.489,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/6 4:31,266528,15.3930509,0.0005532,97.3511,179.4144,76.0505,284.1356,0,999,5636,0.0015163,0.00059464,0,3881732,0 SPACEBEE-133,1 52183U 22033AC  23096.18862577  .00059464  00000-0  15163-2 0  9999,2 52183  97.3511 179.4144 0005532  76.0505 284.1356 15.39305090 56369,2022-033AC,52183,6826.3,93.549,451.941,444.389,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/6 4:31,266528,15.3930509,0.0005532,97.3511,179.4144,76.0505,284.1356,0,999,5637,0.0015163,0.00059464,0,3881771,0 SPACEBEE-133,1 52183U 22033AC  23096.18862577  .00059464  00000-0  15163-2 0  9999,2 52183  97.3511 179.4144 0005532  76.0505 284.1356 15.39305090 56370,2022-033AC,52183,6826.3,93.549,451.941,444.389,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/7 5:29,930912,15.3943325,0.0005468,97.351,180.4586,72.0061,288.178,0,999,5652,0.001546,0.00060896,0,3882308,0 SPACEBEE-133,1 52183U 22033AC  23097.22869133  .00060896  00000-0  15460-2 0  9991,2 52183  97.3510 180.4586 0005468  72.0061 288.1780 15.39433250 56524,2022-033AC,52183,6825.921,93.541,451.519,444.054,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/7 5:29,930912,15.3943325,0.0005468,97.351,180.4586,72.0061,288.178,0,999,5653,0.001546,0.00060896,0,3882626,0 SPACEBEE-133,1 52183U 22033AC  23097.22869133  .00060896  00000-0  15460-2 0  9991,2 52183  97.3510 180.4586 0005468  72.0061 288.1780 15.39433250 56535,2022-033AC,52183,6825.921,93.541,451.519,444.054,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/8 4:53,660832,15.39543062,0.0005331,97.3505,181.4373,68.4228,291.7585,0,999,5667,0.0014035,0.00055433,0,3883482,0 SPACEBEE-133,1 52183U 22033AC  23098.20367663  .00055433  00000-0  14035-2 0  9999,2 52183  97.3505 181.4373 0005331  68.4228 291.7585 15.39543062 56678,2022-033AC,52183,6825.597,93.534,451.1,443.823,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/8 4:53,660832,15.39543062,0.0005331,97.3505,181.4373,68.4228,291.7585,0,999,5668,0.0014035,0.00055433,0,3883527,0 SPACEBEE-133,1 52183U 22033AC  23098.20367663  .00055433  00000-0  14035-2 0  9999,2 52183  97.3505 181.4373 0005331  68.4228 291.7585 15.39543062 56689,2022-033AC,52183,6825.597,93.534,451.1,443.823,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/9 4:17,285728,15.3965358,0.0005197,97.3502,182.4163,64.5495,295.6288,0,999,5683,0.0014142,0.00056062,0,3884332,0 SPACEBEE-133,1 52183U 22033AC  23099.17859127  .00056062  00000-0  14142-2 0  9995,2 52183  97.3502 182.4163 0005197  64.5495 295.6288 15.39653580 56834,2022-033AC,52183,6825.27,93.528,450.682,443.588,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/9 18:19,41088,15.39715699,0.0005221,97.3498,183.004,62.1252,298.0522,0,999,5691,0.0013738,0.00054559,0,3884606,0 SPACEBEE-133,1 52183U 22033AC  23099.76350742  .00054559  00000-0  13738-2 0  9998,2 52183  97.3498 183.0040 0005221  62.1252 298.0522 15.39715699 56919,2022-033AC,52183,6825.086,93.524,450.515,443.388,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/9 18:19,41088,15.39715699,0.0005221,97.3498,183.004,62.1252,298.0522,0,999,5692,0.0013738,0.00054559,0,3884641,0 SPACEBEE-133,1 52183U 22033AC  23099.76350742  .00054559  00000-0  13738-2 0  9998,2 52183  97.3498 183.0040 0005221  62.1252 298.0522 15.39715699 56920,2022-033AC,52183,6825.086,93.524,450.515,443.388,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/10 5:14,853472,15.39772668,0.0005138,97.3497,183.4605,61.0794,299.0967,0,999,5699,0.0014508,0.00057752,0,3885195,0 SPACEBEE-133,1 52183U 22033AC  23100.21842423  .00057752  00000-0  14508-2 0  9997,2 52183  97.3497 183.4605 0005138  61.0794 299.0967 15.39772668 56996,2022-033AC,52183,6824.918,93.52,450.29,443.276,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/11 4:38,448384,15.39895227,0.0005025,97.3494,184.4396,57.0633,303.1096,0,999,5714,0.0013041,0.00052074,0,3885783,0 SPACEBEE-133,1 52183U 22033AC  23101.19318806  .00052074  00000-0  13041-2 0  9991,2 52183  97.3494 184.4396 0005025  57.0633 303.1096 15.39895227 57148,2022-033AC,52183,6824.556,93.513,449.85,442.992,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/11 15:33,714400,15.39950961,0.0005066,97.3495,184.897,54.1671,306.0045,0,999,5720,0.0015552,0.00062313,0,3885900,0 SPACEBEE-133,1 52183U 22033AC  23101.64805225  .00062313  00000-0  15552-2 0  9993,2 52183  97.3495 184.8970 0005066  54.1671 306.0045 15.39950961 57206,2022-033AC,52183,6824.391,93.509,449.713,442.799,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/11 15:33,714400,15.39950961,0.0005066,97.3495,184.897,54.1671,306.0045,0,999,5721,0.0015552,0.00062313,0,3885919,0 SPACEBEE-133,1 52183U 22033AC  23101.64805225  .00062313  00000-0  15552-2 0  9993,2 52183  97.3495 184.8970 0005066  54.1671 306.0045 15.39950961 57217,2022-033AC,52183,6824.391,93.509,449.713,442.799,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/12 5:35,393792,15.40025493,0.0004974,97.3499,185.4844,52.1339,308.0356,0,999,5730,0.001266,0.00050757,0,3886349,0 SPACEBEE-133,1 52183U 22033AC  23102.23285178  .00050757  00000-0  12660-2 0  9994,2 52183  97.3499 185.4844 0004974  52.1339 308.0356 15.40025493 57306,2022-033AC,52183,6824.171,93.505,449.43,442.642,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/13 4:58,523264,15.40142961,0.0004893,97.3501,186.4638,48.0835,312.0827,0,999,5745,0.0014708,0.00059274,0,3886564,0 SPACEBEE-133,1 52183U 22033AC  23103.20745976  .00059274  00000-0  14708-2 0  9997,2 52183  97.3501 186.4638 0004893  48.0835 312.0827 15.40142961 57451,2022-033AC,52183,6823.824,93.498,449.028,442.35,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/13 4:58,523264,15.40142961,0.0004893,97.3501,186.4638,48.0835,312.0827,0,999,5744,0.0014708,0.00059274,0,3886928,0 SPACEBEE-133,1 52183U 22033AC  23103.20745976  .00059274  00000-0  14708-2 0  9997,2 52183  97.3501 186.4638 0004893  48.0835 312.0827 15.40142961 57440,2022-033AC,52183,6823.824,93.498,449.028,442.35,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/14 4:22,874656,15.40273411,0.0004818,97.35,187.4429,43.2205,316.9418,0,999,5760,0.0016715,0.00067737,0,3887333,0 SPACEBEE-133,1 52183U 22033AC  23104.18198929  .00067737  00000-0  16715-2 0  9998,2 52183  97.3500 187.4429 0004818  43.2205 316.9418 15.40273411 57605,2022-033AC,52183,6823.439,93.49,448.591,442.016,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/15 5:18,358656,15.40427854,0.0004713,97.3497,188.4871,39.1216,321.0371,0,999,5776,0.0017674,0.00072032,0,3887974,0 SPACEBEE-133,1 52183U 22033AC  23105.22139304  .00072032  00000-0  17674-2 0  9995,2 52183  97.3497 188.4871 0004713  39.1216 321.0371 15.40427854 57766,2022-033AC,52183,6822.983,93.481,448.063,441.632,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/15 19:20,284736,15.40517531,0.0004695,97.3494,189.0749,35.1758,324.9797,0,999,5785,0.0018925,0.00077418,0,3888171,0 SPACEBEE-133,1 52183U 22033AC  23105.80601024  .00077418  00000-0  18925-2 0  9995,2 52183  97.3494 189.0749 0004695  35.1758 324.9797 15.40517531 57856,2022-033AC,52183,6822.718,93.475,447.786,441.38,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/16 10:55,960992,15.40618563,0.0004648,97.3498,189.728,32.2006,327.9523,0,999,5794,0.0019146,0.00078595,0,3888591,0 SPACEBEE-133,1 52183U 22033AC  23106.45554353  .00078595  00000-0  19146-2 0  9992,2 52183  97.3498 189.7280 0004648  32.2006 327.9523 15.40618563 57946,2022-033AC,52183,6822.42,93.469,447.456,441.113,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/16 10:55,960992,15.40618563,0.0004648,97.3498,189.728,32.2006,327.9523,0,999,5795,0.0019146,0.00078595,0,3888626,0 SPACEBEE-133,1 52183U 22033AC  23106.45554353  .00078595  00000-0  19146-2 0  9992,2 52183  97.3498 189.7280 0004648  32.2006 327.9523 15.40618563 57957,2022-033AC,52183,6822.42,93.469,447.456,441.113,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/16 18:43,425792,15.40671084,0.0004655,97.3499,190.0544,30.2015,329.9499,0,999,5800,0.0018824,0.00077394,0,3888799,0 SPACEBEE-133,1 52183U 22033AC  23106.78029428  .00077394  00000-0  18824-2 0  9996,2 52183  97.3499 190.0544 0004655  30.2015 329.9499 15.40671084 58000,2022-033AC,52183,6822.265,93.466,447.305,440.954,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/17 4:04,299648,15.40734524,0.000456,97.3501,190.4462,29.1486,331.0014,0,999,5806,0.0018425,0.00075894,0,3889215,0 SPACEBEE-133,1 52183U 22033AC  23107.16998032  .00075894  00000-0  18425-2 0  9995,2 52183  97.3501 190.4462 0004560  29.1486 331.0014 15.40734524 58063,2022-033AC,52183,6822.077,93.462,447.053,440.831,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/17 16:32,240448,15.40808384,0.0004626,97.35,190.9691,26.5913,333.557,0,999,5813,0.0019283,0.00079666,0,3889365,0 SPACEBEE-133,1 52183U 22033AC  23107.68953982  .00079666  00000-0  19283-2 0  9991,2 52183  97.3500 190.9691 0004626  26.5913 333.5570 15.40808384 58138,2022-033AC,52183,6821.859,93.457,446.88,440.568,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/17 16:32,240448,15.40808384,0.0004626,97.35,190.9691,26.5913,333.557,0,999,5814,0.0019283,0.00079666,0,3889391,0 SPACEBEE-133,1 52183U 22033AC  23107.68953982  .00079666  00000-0  19283-2 0  9991,2 52183  97.3500 190.9691 0004626  26.5913 333.5570 15.40808384 58149,2022-033AC,52183,6821.859,93.457,446.88,440.568,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/18 5:01,861408,15.40887562,0.0004517,97.35,191.4911,24.3285,335.8174,0,999,5822,0.0017209,0.00071195,0,3889684,0 SPACEBEE-133,1 52183U 22033AC  23108.20907247  .00071195  00000-0  17209-2 0  9998,2 52183  97.3500 191.4911 0004517  24.3285 335.8174 15.40887562 58226,2022-033AC,52183,6821.626,93.453,446.572,440.409,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/18 17:29,378528,15.40962047,0.0004562,97.3498,192.0142,20.865,339.2782,0,999,5829,0.0020487,0.00085135,0,3889933,0 SPACEBEE-133,1 52183U 22033AC  23108.72858077  .00085135  00000-0  20487-2 0  9992,2 52183  97.3498 192.0142 0004562  20.8650 339.2782 15.40962047 58294,2022-033AC,52183,6821.406,93.448,446.383,440.159,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/18 17:29,378528,15.40962047,0.0004562,97.3498,192.0142,20.865,339.2782,0,999,5830,0.0020487,0.00085135,0,3889987,0 SPACEBEE-133,1 52183U 22033AC  23108.72858077  .00085135  00000-0  20487-2 0  9992,2 52183  97.3498 192.0142 0004562  20.8650 339.2782 15.40962047 58306,2022-033AC,52183,6821.406,93.448,446.383,440.159,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/19 4:23,279072,15.41034113,0.0004478,97.3498,192.471,19.1148,341.0266,0,999,5837,0.0019779,0.00082355,0,3890383,0 SPACEBEE-133,1 52183U 22033AC  23109.18312823  .00082355  00000-0  19779-2 0  9990,2 52183  97.3498 192.4710 0004478  19.1148 341.0266 15.41034113 58370,2022-033AC,52183,6821.193,93.444,446.113,440.003,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/19 16:51,509024,15.41110309,0.0004519,97.3497,192.9939,17.2561,342.8838,0,999,5845,0.0020242,0.00084521,0,3890520,0 SPACEBEE-133,1 52183U 22033AC  23109.70258691  .00084521  00000-0  20242-2 0  9994,2 52183  97.3497 192.9939 0004519  17.2561 342.8838 15.41110309 58456,2022-033AC,52183,6820.968,93.439,445.916,439.751,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/20 5:19,329280,15.41188288,0.000438,97.3495,193.516,15.2787,344.8591,0,999,5853,0.001482,0.00061836,0,3890827,0 SPACEBEE-133,1 52183U 22033AC  23110.22201770  .00061836  00000-0  14820-2 0  9998,2 52183  97.3495 193.5160 0004380  15.2787 344.8591 15.41188288 58539,2022-033AC,52183,6820.738,93.434,445.591,439.616,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/20 5:19,329280,15.41188288,0.000438,97.3495,193.516,15.2787,344.8591,0,999,5852,0.001482,0.00061836,0,3891029,0 SPACEBEE-133,1 52183U 22033AC  23110.22201770  .00061836  00000-0  14820-2 0  9998,2 52183  97.3495 193.5160 0004380  15.2787 344.8591 15.41188288 58528,2022-033AC,52183,6820.738,93.434,445.591,439.616,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/20 19:21,660736,15.41258136,0.000442,97.3492,194.1041,11.787,348.3479,0,999,5862,0.0014973,0.00062626,0,3891109,0 SPACEBEE-133,1 52183U 22033AC  23110.80635024  .00062626  00000-0  14973-2 0  9992,2 52183  97.3492 194.1041 0004420  11.7870 348.3479 15.41258136 58624,2022-033AC,52183,6820.532,93.43,445.412,439.382,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/21 10:56,777632,15.41337227,0.0004334,97.3494,194.7575,8.377,351.7548,0,999,5871,0.001517,0.00063625,0,3891484,0 SPACEBEE-133,1 52183U 22033AC  23111.45557613  .00063625  00000-0  15170-2 0  9991,2 52183  97.3494 194.7575 0004334   8.3770 351.7548 15.41337227 58713,2022-033AC,52183,6820.299,93.425,445.12,439.208,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/21 10:56,777632,15.41337227,0.0004334,97.3494,194.7575,8.377,351.7548,0,999,5872,0.001517,0.00063625,0,3891529,0 SPACEBEE-133,1 52183U 22033AC  23111.45557613  .00063625  00000-0  15170-2 0  9991,2 52183  97.3494 194.7575 0004334   8.3770 351.7548 15.41337227 58724,2022-033AC,52183,6820.299,93.425,445.12,439.208,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/21 15:36,179872,15.41361548,0.0004368,97.3493,194.9536,7.2819,352.849,0,999,5875,0.0014784,0.00062042,0,3891716,0 SPACEBEE-133,1 52183U 22033AC  23111.65033773  .00062042  00000-0  14784-2 0  9991,2 52183  97.3493 194.9536 0004368   7.2819 352.8490 15.41361548 58755,2022-033AC,52183,6820.227,93.424,445.071,439.113,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/21 15:36,172096,15.41363904,0.0004365,97.3493,194.9536,7.2482,352.8827,0,999,5875,0.0016049,0.00067409,0,3892071,0 SPACEBEE-133,1 52183U 22033AC  23111.65033764  .00067409  00000-0  16049-2 0  9999,2 52183  97.3493 194.9536 0004365   7.2482 352.8827 15.41363904 58750,2022-033AC,52183,6820.22,93.424,445.062,439.108,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/23 11:13,769408,15.41603263,0.0004359,97.3483,196.7833,358.7441,1.3795,0,999,5903,0.0015913,0.00067369,0,3892688,0 SPACEBEE-133,1 52183U 22033AC  23113.46794872  .00067369  00000-0  15913-2 0  9998,2 52183  97.3483 196.7833 0004359 358.7441   1.3795 15.41603263 59038,2022-033AC,52183,6819.514,93.409,444.352,438.406,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/23 15:54,265152,15.41628924,0.0004391,97.3481,196.9794,357.3713,2.7511,0,999,5906,0.0016079,0.00068138,0,3892831,0 SPACEBEE-133,1 52183U 22033AC  23113.66267668  .00068138  00000-0  16079-2 0  9997,2 52183  97.3481 196.9794 0004391 357.3713   2.7511 15.41628924 59062,2022-033AC,52183,6819.438,93.408,444.298,438.309,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/23 17:27,504704,15.41647924,0.0004389,97.348,197.0448,357.2352,2.8869,0,999,5906,0.0029586,0.00126477,0,3893330,0 SPACEBEE-133,1 52183U 22033AC  23113.72758686  .00126477  00000-0  29586-2 0  9997,2 52183  97.3480 197.0448 0004389 357.2352   2.8869 15.41647924 59062,2022-033AC,52183,6819.382,93.407,444.24,438.254,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/25 3:43,839584,15.41936397,0.0004258,97.3481,198.4826,351.0768,9.0403,0,999,5928,0.0014723,0.00062982,0,3893841,0 SPACEBEE-133,1 52183U 22033AC  23115.15541481  .00062982  00000-0  14723-2 0  9996,2 52183  97.3481 198.4826 0004258 351.0768   9.0403 15.41936397 59288,2022-033AC,52183,6818.532,93.389,443.3,437.493,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/25 6:50,766432,15.41954151,0.0004253,97.348,198.6136,350.6665,9.4502,0,999,5931,0.0014459,0.00061879,0,3894092,0 SPACEBEE-133,1 52183U 22033AC  23115.28520563  .00061879  00000-0  14459-2 0  9998,2 52183  97.3480 198.6136 0004253 350.6665   9.4502 15.41954151 59315,2022-033AC,52183,6818.479,93.388,443.244,437.445,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/26 3:05,556896,15.42026084,0.0004258,97.3477,199.4636,345.4537,14.6587,0,999,5943,0.001351,0.00057921,0,3894244,0 SPACEBEE-133,1 52183U 22033AC  23116.12882589  .00057921  00000-0  13510-2 0  9991,2 52183  97.3477 199.4636 0004258 345.4537  14.6587 15.42026084 59430,2022-033AC,52183,6818.267,93.384,443.036,437.229,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/26 4:38,203232,15.42032895,0.0004245,97.3477,199.5291,344.6376,15.4741,0,999,5945,0.0012264,0.00052546,0,3894260,0 SPACEBEE-133,1 52183U 22033AC  23116.19371763  .00052546  00000-0  12264-2 0  9998,2 52183  97.3477 199.5291 0004245 344.6376  15.4741 15.42032895 59456,2022-033AC,52183,6818.247,93.383,443.007,437.218,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/27 4:00,128288,15.42138826,0.0004211,97.3479,200.5096,340.652,19.4567,0,999,5959,0.0012619,0.00054273,0,3894489,0 SPACEBEE-133,1 52183U 22033AC  23117.16706167  .00054273  00000-0  12619-2 0  9999,2 52183  97.3479 200.5096 0004211 340.6520  19.4567 15.42138826 59590,2022-033AC,52183,6817.935,93.377,442.671,436.929,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/28 4:55,635616,15.42265326,0.0004322,97.3484,201.5564,335.2816,24.8224,0,999,5975,0.0012413,0.00053607,0,3895339,0 SPACEBEE-133,1 52183U 22033AC  23118.20521569  .00053607  00000-0  12413-2 0  9998,2 52183  97.3484 201.5564 0004322 335.2816  24.8224 15.42265326 59752,2022-033AC,52183,6817.562,93.369,442.374,436.481,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/28 12:42,269088,15.42301167,0.0004201,97.3481,201.8828,333.6339,26.4694,0,999,5981,0.0013322,0.00057636,0,3895770,0 SPACEBEE-133,1 52183U 22033AC  23118.52962117  .00057636  00000-0  13322-2 0  9997,2 52183  97.3481 201.8828 0004201 333.6339  26.4694 15.42301167 59813,2022-033AC,52183,6817.457,93.367,442.186,436.458,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/29 4:16,503040,15.42381696,0.0004266,97.3484,202.5365,330.0482,30.0521,0,999,5991,0.0012575,0.00054525,0,3896517,0 SPACEBEE-133,1 52183U 22033AC  23119.17840860  .00054525  00000-0  12575-2 0  9992,2 52183  97.3484 202.5365 0004266 330.0482  30.0521 15.42381696 59917,2022-033AC,52183,6817.219,93.362,441.993,436.176,1,
