COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED,date
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/6 8:35,945248,15.2668204,0.0008311,97.5866,231.9367,169.9161,190.2246,0,999,9841,0.0013522,0.00035582,0,3881771,0 SPACEBEE-106,1 48893U 21059Q   23096.35807807  .00035582  00000-0  13522-2 0  9995,2 48893  97.5866 231.9367 0008311 169.9161 190.2246 15.26682040 98412,2021-059Q,48893,6863.876,94.322,491.446,480.037,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/6 14:53,640608,15.26699402,0.0008311,97.5866,232.2031,169.0554,191.0867,0,999,9845,0.0012881,0.00033902,0,3881862,0 SPACEBEE-106,1 48893U 21059Q   23096.62025047  .00033902  00000-0  12881-2 0  9994,2 48893  97.5866 232.2031 0008311 169.0554 191.0867 15.26699402 98453,2021-059Q,48893,6863.824,94.321,491.394,479.985,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/6 14:53,640608,15.26699402,0.0008311,97.5866,232.2031,169.0554,191.0867,0,999,9845,0.0012881,0.00033902,0,3882049,0 SPACEBEE-106,1 48893U 21059Q   23096.62025047  .00033902  00000-0  12881-2 0  9994,2 48893  97.5866 232.2031 0008311 169.0554 191.0867 15.26699402 98453,2021-059Q,48893,6863.824,94.321,491.394,479.985,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/7 8:11,394528,15.26752139,0.0008235,97.5869,232.9355,167.1207,193.0244,0,999,9856,0.0013714,0.00036167,0,3882626,0 SPACEBEE-106,1 48893U 21059Q   23097.34120827  .00036167  00000-0  13714-2 0  9998,2 48893  97.5869 232.9355 0008235 167.1207 193.0244 15.26752139 98561,2021-059Q,48893,6863.666,94.318,491.183,479.879,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/7 20:46,420480,15.26789052,0.0008233,97.5872,233.4682,165.5645,194.583,0,999,9864,0.0012819,0.00033829,0,3882995,0 SPACEBEE-106,1 48893U 21059Q   23097.86552570  .00033829  00000-0  12819-2 0  9996,2 48893  97.5872 233.4682 0008233 165.5645 194.5830 15.26789052 98640,2021-059Q,48893,6863.556,94.316,491.071,479.77,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/8 7:46,968768,15.26819688,0.0008267,97.5872,233.9342,164.0116,196.1385,0,999,9871,0.0012584,0.00033236,0,3883527,0 SPACEBEE-106,1 48893U 21059Q   23098.32429362  .00033236  00000-0  12584-2 0  9991,2 48893  97.5872 233.9342 0008267 164.0116 196.1385 15.26819688 98712,2021-059Q,48893,6863.464,94.314,491.003,479.655,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/9 2:39,84096,15.26873624,0.0008371,97.5872,234.733,160.7463,199.4093,0,999,9883,0.0012403,0.00032809,0,3883890,0 SPACEBEE-106,1 48893U 21059Q   23099.11073014  .00032809  00000-0  12403-2 0  9993,2 48893  97.5872 234.7330 0008371 160.7463 199.4093 15.26873624 98837,2021-059Q,48893,6863.302,94.31,490.912,479.422,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/9 7:22,712896,15.26889775,0.0008364,97.5873,234.933,160.1097,200.0469,0,999,9886,0.0013086,0.00034645,0,3884332,0 SPACEBEE-106,1 48893U 21059Q   23099.30733464  .00034645  00000-0  13086-2 0  9994,2 48893  97.5873 234.9330 0008364 160.1097 200.0469 15.26889775 98862,2021-059Q,48893,6863.254,94.309,490.859,479.378,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/10 6:58,844640,15.26955342,0.0008334,97.5876,235.9318,156.9723,203.189,0,999,9901,0.0013442,0.00035665,0,3884761,0 SPACEBEE-106,1 48893U 21059Q   23100.29033385  .00035665  00000-0  13442-2 0  9999,2 48893  97.5876 235.9318 0008334 156.9723 203.1890 15.26955342 99012,2021-059Q,48893,6863.057,94.305,490.642,479.203,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/10 8:32,774880,15.26960455,0.0008363,97.5877,235.9984,156.8127,203.349,0,999,9902,0.0013503,0.00035834,0,3885195,0 SPACEBEE-106,1 48893U 21059Q   23100.35586545  .00035834  00000-0  13503-2 0  9993,2 48893  97.5877 235.9984 0008363 156.8127 203.3490 15.26960455 99021,2021-059Q,48893,6863.042,94.305,490.646,479.167,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/10 14:49,352416,15.26980622,0.0008354,97.5875,236.2649,156.0202,204.1427,0,999,9906,0.0014517,0.00038568,0,3885363,0 SPACEBEE-106,1 48893U 21059Q   23100.61799019  .00038568  00000-0  14517-2 0  9997,2 48893  97.5875 236.2649 0008354 156.0202 204.1427 15.26980622 99068,2021-059Q,48893,6862.981,94.304,490.58,479.113,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/11 8:07,676480,15.27029235,0.0008271,97.5875,236.9975,153.9982,206.1674,0,999,9917,0.0011984,0.00031843,0,3885667,0 SPACEBEE-106,1 48893U 21059Q   23101.33881570  .00031843  00000-0  11984-2 0  9995,2 48893  97.5875 236.9975 0008271 153.9982 206.1674 15.27029235 99179,2021-059Q,48893,6862.836,94.301,490.377,479.025,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/11 14:25,167968,15.27051635,0.0008224,97.5874,237.2639,153.2494,206.917,0,999,9921,0.0013796,0.00036717,0,3885783,0 SPACEBEE-106,1 48893U 21059Q   23101.60092787  .00036717  00000-0  13796-2 0  9997,2 48893  97.5874 237.2639 0008224 153.2494 206.9170 15.27051635 99211,2021-059Q,48893,6862.769,94.299,490.278,478.99,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/12 7:43,619232,15.27100482,0.0008218,97.5872,237.9968,150.9837,209.1859,0,999,9932,0.0012167,0.00032402,0,3886230,0 SPACEBEE-106,1 48893U 21059Q   23102.32172013  .00032402  00000-0  12167-2 0  9996,2 48893  97.5872 237.9968 0008218 150.9837 209.1859 15.27100482 99325,2021-059Q,48893,6862.622,94.296,490.127,478.848,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/12 7:43,619232,15.27100482,0.0008218,97.5872,237.9968,150.9837,209.1859,0,999,9932,0.0012167,0.00032402,0,3886349,0 SPACEBEE-106,1 48893U 21059Q   23102.32172013  .00032402  00000-0  12167-2 0  9996,2 48893  97.5872 237.9968 0008218 150.9837 209.1859 15.27100482 99325,2021-059Q,48893,6862.622,94.296,490.127,478.848,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/13 8:52,807616,15.27177888,0.0008273,97.5871,239.063,147.0477,213.1279,0,999,9948,0.0013282,0.00035476,0,3886564,0 SPACEBEE-106,1 48893U 21059Q   23103.37010194  .00035476  00000-0  13282-2 0  9996,2 48893  97.5871 239.0630 0008273 147.0477 213.1279 15.27177888 99483,2021-059Q,48893,6862.39,94.292,489.933,478.578,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/14 10:02,425440,15.27258315,0.000816,97.5873,240.1296,143.8837,216.2954,0,999,9964,0.0014612,0.0003915,0,3887333,0 SPACEBEE-106,1 48893U 21059Q   23104.41843085  .00039150  00000-0  14612-2 0  9996,2 48893  97.5873 240.1296 0008160 143.8837 216.2954 15.27258315 99642,2021-059Q,48893,6862.15,94.287,489.614,478.415,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/15 8:03,828384,15.27339216,0.0008046,97.5869,241.0622,141.1476,219.0342,0,999,9978,0.0016163,0.00043443,0,3887974,0 SPACEBEE-106,1 48893U 21059Q   23105.33566931  .00043443  00000-0  16163-2 0  9993,2 48893  97.5869 241.0622 0008046 141.1476 219.0342 15.27339216 99780,2021-059Q,48893,6861.907,94.282,489.293,478.251,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/15 20:38,259840,15.27389107,0.0008019,97.5869,241.5952,139.3282,220.8556,0,999,9986,0.0016946,0.00045633,0,3888171,0 SPACEBEE-106,1 48893U 21059Q   23105.85978310  .00045633  00000-0  16946-2 0  9990,2 48893  97.5869 241.5952 0008019 139.3282 220.8556 15.27389107 99865,2021-059Q,48893,6861.758,94.279,489.125,478.12,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/16 4:29,687488,15.27417084,0.0008021,97.5874,241.9285,137.9256,222.26,0,999,9991,0.0016317,0.00043964,0,3888238,0 SPACEBEE-106,1 48893U 21059Q   23106.18734592  .00043964  00000-0  16317-2 0  9996,2 48893  97.5874 241.9285 0008021 137.9256 222.2600 15.27417084 99910,2021-059Q,48893,6861.674,94.277,489.043,478.035,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/16 7:38,78144,15.2743058,0.0007999,97.5874,242.0618,137.5635,222.6224,0,999,9993,0.0016455,0.00044357,0,3888626,0 SPACEBEE-106,1 48893U 21059Q   23106.31836896  .00044357  00000-0  16455-2 0  9991,2 48893  97.5874 242.0618 0007999 137.5635 222.6224 15.27430580 99936,2021-059Q,48893,6861.634,94.276,488.987,478.01,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/16 20:13,825152,15.27478502,0.0008001,97.5877,242.5949,135.5307,224.6576,0,999,10001,0.0016012,0.00043217,0,3888799,0 SPACEBEE-106,1 48893U 21059Q   23106.84245168  .00043217  00000-0  16012-2 0  9998,2 48893  97.5877 242.5949 0008001 135.5307 224.6576 15.27478502100010,2021-059Q,48893,6861.49,94.273,488.845,477.865,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/17 8:47,213952,15.27525028,0.0007988,97.5878,243.1281,133.6703,226.5199,0,999,10009,0.0016451,0.00044474,0,3889087,0 SPACEBEE-106,1 48893U 21059Q   23107.36651868  .00044474  00000-0  16451-2 0  9997,2 48893  97.5878 243.1281 0007988 133.6703 226.5199 15.27525028100095,2021-059Q,48893,6861.351,94.27,488.697,477.735,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/17 8:47,213952,15.27525028,0.0007988,97.5878,243.1281,133.6703,226.5199,0,999,10009,0.0016451,0.00044474,0,3889215,0 SPACEBEE-106,1 48893U 21059Q   23107.36651868  .00044474  00000-0  16451-2 0  9997,2 48893  97.5878 243.1281 0007988 133.6703 226.5199 15.27525028100095,2021-059Q,48893,6861.351,94.27,488.697,477.735,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/17 21:22,252320,15.27570659,0.0007961,97.588,243.6613,131.9923,228.1995,0,999,10017,0.0016168,0.00043764,0,3889391,0 SPACEBEE-106,1 48893U 21059Q   23107.89057005  .00043764  00000-0  16168-2 0  9994,2 48893  97.5880 243.6613 0007961 131.9923 228.1995 15.27570659100179,2021-059Q,48893,6861.214,94.267,488.541,477.617,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/18 8:22,445632,15.27608062,0.0007905,97.5881,244.1278,130.5793,229.6135,0,999,10024,0.0015564,0.00042164,0,3889684,0 SPACEBEE-106,1 48893U 21059Q   23108.34910238  .00042164  00000-0  15564-2 0  9993,2 48893  97.5881 244.1278 0007905 130.5793 229.6135 15.27608062100241,2021-059Q,48893,6861.102,94.265,488.391,477.543,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/18 14:40,393024,15.27630063,0.00079,97.5882,244.3945,129.7615,230.4321,0,999,10028,0.0015703,0.00042572,0,3889987,0 SPACEBEE-106,1 48893U 21059Q   23108.61111566  .00042572  00000-0  15703-2 0  9998,2 48893  97.5882 244.3945 0007900 129.7615 230.4321 15.27630063100280,2021-059Q,48893,6861.036,94.264,488.321,477.481,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/19 14:14,752096,15.27713495,0.0007798,97.5886,245.3942,126.4126,233.7833,0,999,10043,0.0015582,0.00042349,0,3890383,0 SPACEBEE-106,1 48893U 21059Q   23109.59363139  .00042349  00000-0  15582-2 0  9998,2 48893  97.5886 245.3942 0007798 126.4126 233.7833 15.27713495100430,2021-059Q,48893,6860.786,94.259,488.001,477.301,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/20 4:23,42688,15.27762608,0.0007796,97.589,245.9941,124.1096,236.0883,0,999,10052,0.00141,0.0003835,0,3890606,0 SPACEBEE-106,1 48893U 21059Q   23110.18311392  .00038350  00000-0  14100-2 0  9991,2 48893  97.5890 245.9941 0007796 124.1096 236.0883 15.27762608100520,2021-059Q,48893,6860.639,94.255,487.853,477.156,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/20 9:06,789056,15.27778719,0.0007776,97.5891,246.1941,123.4323,236.7661,0,999,10055,0.001355,0.00036862,0,3890827,0 SPACEBEE-106,1 48893U 21059Q   23110.37960404  .00036862  00000-0  13550-2 0  9990,2 48893  97.5891 246.1941 0007776 123.4323 236.7661 15.27778719100551,2021-059Q,48893,6860.591,94.254,487.791,477.121,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/20 15:23,178144,15.27798469,0.0007807,97.5892,246.4608,122.7335,237.4657,0,999,10059,0.0013111,0.00035681,0,3891109,0 SPACEBEE-106,1 48893U 21059Q   23110.64158771  .00035681  00000-0  13111-2 0  9997,2 48893  97.5892 246.4608 0007807 122.7335 237.4657 15.27798469100596,2021-059Q,48893,6860.532,94.253,487.753,477.041,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/21 3:58,211552,15.27834747,0.0007803,97.5892,246.9942,121.0769,239.1237,0,999,10067,0.0012931,0.00035227,0,3891529,0 SPACEBEE-106,1 48893U 21059Q   23111.16554643  .00035227  00000-0  12931-2 0  9998,2 48893  97.5892 246.9942 0007803 121.0769 239.1237 15.27834747100673,2021-059Q,48893,6860.423,94.251,487.642,476.935,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/21 14:58,606048,15.2786551,0.0007767,97.5894,247.4608,119.6167,240.5847,0,999,10074,0.0012264,0.00033429,0,3891591,0 SPACEBEE-106,1 48893U 21059Q   23111.62400007  .00033429  00000-0  12264-2 0  9994,2 48893  97.5894 247.4608 0007767 119.6167 240.5847 15.27865510100747,2021-059Q,48893,6860.331,94.249,487.525,476.868,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/21 14:58,606048,15.2786551,0.0007767,97.5894,247.4608,119.6167,240.5847,0,999,10074,0.0012264,0.00033429,0,3891716,0 SPACEBEE-106,1 48893U 21059Q   23111.62400007  .00033429  00000-0  12264-2 0  9994,2 48893  97.5894 247.4608 0007767 119.6167 240.5847 15.27865510100747,2021-059Q,48893,6860.331,94.249,487.525,476.868,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/21 21:15,687040,15.27887973,0.0007731,97.5895,247.7275,118.8277,241.3739,0,999,10078,0.0013176,0.00035957,0,3892071,0 SPACEBEE-106,1 48893U 21059Q   23111.88596860  .00035957  00000-0  13176-2 0  9996,2 48893  97.5895 247.7275 0007731 118.8277 241.3739 15.27887973100785,2021-059Q,48893,6860.264,94.248,487.433,476.825,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/22 14:33,980928,15.27941613,0.0007645,97.5897,248.4609,116.6689,243.5334,0,999,10089,0.0013697,0.0003745,0,3892146,0 SPACEBEE-106,1 48893U 21059Q   23112.60636552  .00037450  00000-0  13697-2 0  9998,2 48893  97.5897 248.4609 0007645 116.6689 243.5334 15.27941613100892,2021-059Q,48893,6860.104,94.244,487.213,476.724,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/22 14:33,980928,15.27941613,0.0007645,97.5897,248.4609,116.6689,243.5334,0,999,10089,0.0013697,0.0003745,0,3892285,0 SPACEBEE-106,1 48893U 21059Q   23112.60636552  .00037450  00000-0  13697-2 0  9998,2 48893  97.5897 248.4609 0007645 116.6689 243.5334 15.27941613100892,2021-059Q,48893,6860.104,94.244,487.213,476.724,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/23 7:50,196032,15.27989854,0.0007604,97.5897,249.1943,114.1224,246.0811,0,999,10100,0.0012112,0.00033136,0,3892688,0 SPACEBEE-106,1 48893U 21059Q   23113.32673838  .00033136  00000-0  12112-2 0  9994,2 48893  97.5897 249.1943 0007604 114.1224 246.0811 15.27989854101005,2021-059Q,48893,6859.959,94.241,487.04,476.608,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/23 7:50,196032,15.27989854,0.0007604,97.5897,249.1943,114.1224,246.0811,0,999,10100,0.0012112,0.00033136,0,3892915,0 SPACEBEE-106,1 48893U 21059Q   23113.32673838  .00033136  00000-0  12112-2 0  9994,2 48893  97.5897 249.1943 0007604 114.1224 246.0811 15.27989854101005,2021-059Q,48893,6859.959,94.241,487.04,476.608,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/24 8:59,673856,15.28158669,0.0007647,97.5901,250.2606,109.971,250.2353,0,999,10116,0.0045281,0.00126283,0,3893164,0 SPACEBEE-106,1 48893U 21059Q   23114.37449854  .00126283  00000-0  45281-2 0  9998,2 48893  97.5901 250.2606 0007647 109.9710 250.2353 15.28158669101167,2021-059Q,48893,6859.454,94.231,486.564,476.073,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/24 8:59,673856,15.28158669,0.0007647,97.5901,250.2606,109.971,250.2353,0,999,10116,0.0045281,0.00126283,0,3893330,0 SPACEBEE-106,1 48893U 21059Q   23114.37449854  .00126283  00000-0  45281-2 0  9998,2 48893  97.5901 250.2606 0007647 109.9710 250.2353 15.28158669101167,2021-059Q,48893,6859.454,94.231,486.564,476.073,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/24 23:07,859296,15.28164273,0.0007634,97.5901,250.8612,108.3984,251.8085,0,999,10125,0.0015863,0.00043715,0,3893702,0 SPACEBEE-106,1 48893U 21059Q   23114.96382939  .00043715  00000-0  15863-2 0  9994,2 48893  97.5901 250.8612 0007634 108.3984 251.8085 15.28164273101259,2021-059Q,48893,6859.437,94.231,486.539,476.066,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/25 8:33,362976,15.2819011,0.0007628,97.5899,251.2614,107.1316,253.0759,0,999,10131,0.0012345,0.00033986,0,3894092,0 SPACEBEE-106,1 48893U 21059Q   23115.35670559  .00033986  00000-0  12345-2 0  9997,2 48893  97.5899 251.2614 0007628 107.1316 253.0759 15.28190110101319,2021-059Q,48893,6859.36,94.229,486.457,475.992,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/26 14:25,420512,15.28251871,0.0007564,97.59,252.5288,103.4603,256.7479,0,999,10150,0.0010207,0.00028117,0,3894260,0 SPACEBEE-106,1 48893U 21059Q   23116.60078033  .00028117  00000-0  10207-2 0  9990,2 48893  97.5900 252.5288 0007564 103.4603 256.7479 15.28251871101502,2021-059Q,48893,6859.175,94.225,486.228,475.852,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/27 7:42,88608,15.28296285,0.0007426,97.59,253.2628,100.7208,259.4868,0,999,10161,0.0011058,0.00030518,0,3894751,0 SPACEBEE-106,1 48893U 21059Q   23117.32100797  .00030518  00000-0  11058-2 0  9996,2 48893  97.5900 253.2628 0007426 100.7208 259.4868 15.28296285101618,2021-059Q,48893,6859.042,94.223,486.001,475.814,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/28 2:33,635840,15.28348821,0.0007477,97.5899,254.0635,98.237,261.9718,0,999,10173,0.0012098,0.00033462,0,3895179,0 SPACEBEE-106,1 48893U 21059Q   23118.10668560  .00033462  00000-0  12098-2 0  9996,2 48893  97.5899 254.0635 0007477  98.2370 261.9718 15.28348821101738,2021-059Q,48893,6858.885,94.219,485.878,475.622,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/28 8:50,644128,15.28363091,0.0007446,97.5899,254.3304,97.2735,262.9351,0,999,10177,0.0010287,0.00028435,0,3895770,0 SPACEBEE-106,1 48893U 21059Q   23118.36857227  .00028435  00000-0  10287-2 0  9996,2 48893  97.5899 254.3304 0007446  97.2735 262.9351 15.28363091101778,2021-059Q,48893,6858.842,94.218,485.814,475.6,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/29 8:24,797824,15.28425384,0.0007403,97.5898,255.3309,94.1266,266.082,0,999,10192,0.0010754,0.00029791,0,3896410,0 SPACEBEE-106,1 48893U 21059Q   23119.35062266  .00029791  00000-0  10754-2 0  9992,2 48893  97.5898 255.3309 0007403  94.1266 266.0820 15.28425384101928,2021-059Q,48893,6858.656,94.215,485.598,475.443,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/29 8:24,797824,15.28425384,0.0007403,97.5898,255.3309,94.1266,266.082,0,999,10192,0.0010754,0.00029791,0,3896517,0 SPACEBEE-106,1 48893U 21059Q   23119.35062266  .00029791  00000-0  10754-2 0  9992,2 48893  97.5898 255.3309 0007403  94.1266 266.0820 15.28425384101928,2021-059Q,48893,6858.656,94.215,485.598,475.443,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/30 14:16,403424,15.28504683,0.0007314,97.5898,256.5986,89.8039,270.4038,0,999,10211,0.0010828,0.0003007,0,3897236,0 SPACEBEE-106,1 48893U 21059Q   23120.59449541  .00030070  00000-0  10828-2 0  9999,2 48893  97.5898 256.5986 0007314  89.8039 270.4038 15.28504683102114,2021-059Q,48893,6858.419,94.21,485.3,475.267,0,
